1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 10000000337F6541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:57:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 19:57:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10873
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 07:57:01 PM,C,18.496
04/08/14 08:17:01 PM,C,18.246
04/08/14 08:37:01 PM,C,17.808
04/08/14 08:57:01 PM,C,17.37
04/08/14 09:17:01 PM,C,17.182
04/08/14 09:37:01 PM,C,17.057
04/08/14 09:57:01 PM,C,17.057
04/08/14 10:17:01 PM,C,16.932
04/08/14 10:37:01 PM,C,16.869
04/08/14 10:57:01 PM,C,16.744
04/08/14 11:17:01 PM,C,16.681
04/08/14 11:37:01 PM,C,16.431
04/08/14 11:57:01 PM,C,16.306
05/08/14 12:17:01 AM,C,16.243
05/08/14 12:37:01 AM,C,16.431
05/08/14 12:57:01 AM,C,16.494
05/08/14 01:17:01 AM,C,16.494
05/08/14 01:37:01 AM,C,16.431
05/08/14 01:57:01 AM,C,16.494
05/08/14 02:17:01 AM,C,16.619
05/08/14 02:37:01 AM,C,16.494
05/08/14 02:57:01 AM,C,16.431
05/08/14 03:17:01 AM,C,16.431
05/08/14 03:37:01 AM,C,16.368
05/08/14 03:57:01 AM,C,16.306
05/08/14 04:17:01 AM,C,16.368
05/08/14 04:37:01 AM,C,16.306
05/08/14 04:57:01 AM,C,16.368
05/08/14 05:17:01 AM,C,16.431
05/08/14 05:37:01 AM,C,16.368
05/08/14 05:57:01 AM,C,16.744
05/08/14 06:17:01 AM,C,17.495
05/08/14 06:37:01 AM,C,18.496
05/08/14 06:57:01 AM,C,19.31
05/08/14 07:17:01 AM,C,19.497
05/08/14 07:37:01 AM,C,19.998
05/08/14 07:57:01 AM,C,20.436
05/08/14 08:17:01 AM,C,20.686
05/08/14 08:37:01 AM,C,20.999
05/08/14 08:57:01 AM,C,21.562
05/08/14 09:17:01 AM,C,22.124
05/08/14 09:37:01 AM,C,22.75
05/08/14 09:57:01 AM,C,23
05/08/14 10:17:01 AM,C,23.562
05/08/14 10:37:01 AM,C,24
05/08/14 10:57:01 AM,C,23.75
05/08/14 11:17:01 AM,C,23.75
05/08/14 11:37:01 AM,C,24.75
05/08/14 11:57:01 AM,C,25.063
05/08/14 12:17:01 PM,C,25.125
05/08/14 12:37:01 PM,C,25.687
05/08/14 12:57:01 PM,C,26.5
05/08/14 01:17:01 PM,C,26.625
05/08/14 01:37:01 PM,C,24.813
05/08/14 01:57:01 PM,C,24.375
05/08/14 02:17:01 PM,C,24.438
05/08/14 02:37:01 PM,C,25.875
05/08/14 02:57:01 PM,C,27.812
05/08/14 03:17:01 PM,C,27.187
05/08/14 03:37:01 PM,C,26.812
05/08/14 03:57:01 PM,C,24.375
05/08/14 04:17:01 PM,C,22.937
05/08/14 04:37:01 PM,C,22.249
05/08/14 04:57:01 PM,C,21.624
05/08/14 05:17:01 PM,C,20.999
05/08/14 05:37:01 PM,C,20.436
05/08/14 05:57:01 PM,C,19.685
05/08/14 06:17:01 PM,C,19.06
05/08/14 06:37:01 PM,C,18.747
05/08/14 06:57:01 PM,C,18.434
05/08/14 07:17:01 PM,C,18.121
05/08/14 07:37:01 PM,C,17.745
05/08/14 07:57:01 PM,C,17.307
05/08/14 08:17:01 PM,C,17.057
05/08/14 08:37:01 PM,C,16.869
05/08/14 08:57:01 PM,C,16.869
05/08/14 09:17:01 PM,C,16.807
05/08/14 09:37:01 PM,C,16.681
05/08/14 09:57:01 PM,C,16.243
05/08/14 10:17:01 PM,C,15.868
05/08/14 10:37:01 PM,C,15.555
05/08/14 10:57:01 PM,C,15.367
05/08/14 11:17:01 PM,C,15.367
05/08/14 11:37:01 PM,C,15.367
05/08/14 11:57:01 PM,C,15.304
06/08/14 12:17:01 AM,C,15.304
06/08/14 12:37:01 AM,C,15.242
06/08/14 12:57:01 AM,C,15.304
06/08/14 01:17:01 AM,C,15.367
06/08/14 01:37:01 AM,C,15.555
06/08/14 01:57:01 AM,C,15.617
06/08/14 02:17:01 AM,C,15.742
06/08/14 02:37:01 AM,C,15.93
06/08/14 02:57:01 AM,C,15.93
06/08/14 03:17:01 AM,C,15.93
06/08/14 03:37:01 AM,C,16.055
06/08/14 03:57:01 AM,C,16.243
06/08/14 04:17:01 AM,C,16.681
06/08/14 04:37:01 AM,C,16.932
06/08/14 04:57:01 AM,C,17.12
06/08/14 05:17:01 AM,C,17.307
06/08/14 05:37:01 AM,C,17.37
06/08/14 05:57:01 AM,C,17.495
06/08/14 06:17:01 AM,C,17.745
06/08/14 06:37:01 AM,C,18.058
06/08/14 06:57:01 AM,C,17.933
06/08/14 07:17:01 AM,C,17.808
06/08/14 07:37:01 AM,C,17.996
06/08/14 07:57:01 AM,C,17.996
06/08/14 08:17:01 AM,C,18.184
06/08/14 08:37:01 AM,C,18.559
06/08/14 08:57:01 AM,C,19.935
06/08/14 09:17:01 AM,C,20.248
06/08/14 09:37:01 AM,C,22.124
06/08/14 09:57:01 AM,C,22.625
06/08/14 10:17:01 AM,C,23.187
06/08/14 10:37:01 AM,C,23.375
06/08/14 10:57:01 AM,C,23.625
06/08/14 11:17:01 AM,C,24
06/08/14 11:37:01 AM,C,24.5
06/08/14 11:57:01 AM,C,24.25
06/08/14 12:17:01 PM,C,23.687
06/08/14 12:37:01 PM,C,23.187
06/08/14 12:57:01 PM,C,22.437
06/08/14 01:17:01 PM,C,22.375
06/08/14 01:37:01 PM,C,24.125
06/08/14 01:57:01 PM,C,23.812
06/08/14 02:17:01 PM,C,22.5
06/08/14 02:37:01 PM,C,24.313
06/08/14 02:57:01 PM,C,23.937
06/08/14 03:17:01 PM,C,23.25
06/08/14 03:37:01 PM,C,24.188
06/08/14 03:57:01 PM,C,23.437
06/08/14 04:17:01 PM,C,22.875
06/08/14 04:37:01 PM,C,22.124
06/08/14 04:57:01 PM,C,21.499
06/08/14 05:17:01 PM,C,21.124
06/08/14 05:37:01 PM,C,20.623
06/08/14 05:57:01 PM,C,19.935
06/08/14 06:17:01 PM,C,19.56
06/08/14 06:37:01 PM,C,19.56
06/08/14 06:57:01 PM,C,19.31
06/08/14 07:17:01 PM,C,19.06
06/08/14 07:37:01 PM,C,18.934
06/08/14 07:57:01 PM,C,18.559
06/08/14 08:17:01 PM,C,18.309
06/08/14 08:37:01 PM,C,17.996
06/08/14 08:57:01 PM,C,17.745
06/08/14 09:17:01 PM,C,17.433
06/08/14 09:37:01 PM,C,17.182
06/08/14 09:57:01 PM,C,16.994
06/08/14 10:17:01 PM,C,16.994
06/08/14 10:37:01 PM,C,16.932
06/08/14 10:57:01 PM,C,16.994
06/08/14 11:17:01 PM,C,16.807
06/08/14 11:37:01 PM,C,16.807
06/08/14 11:57:01 PM,C,16.807
07/08/14 12:17:01 AM,C,16.807
07/08/14 12:37:01 AM,C,16.869
07/08/14 12:57:01 AM,C,16.744
07/08/14 01:17:01 AM,C,16.619
07/08/14 01:37:01 AM,C,16.494
07/08/14 01:57:01 AM,C,16.306
07/08/14 02:17:01 AM,C,16.181
07/08/14 02:37:01 AM,C,16.055
07/08/14 02:57:01 AM,C,15.868
07/08/14 03:17:01 AM,C,15.93
07/08/14 03:37:01 AM,C,15.805
07/08/14 03:57:01 AM,C,15.742
07/08/14 04:17:01 AM,C,15.805
07/08/14 04:37:01 AM,C,15.868
07/08/14 04:57:01 AM,C,15.805
07/08/14 05:17:01 AM,C,15.742
07/08/14 05:37:01 AM,C,15.805
07/08/14 05:57:01 AM,C,16.306
07/08/14 06:17:01 AM,C,16.807
07/08/14 06:37:01 AM,C,17.37
07/08/14 06:57:01 AM,C,17.996
07/08/14 07:17:01 AM,C,19.435
07/08/14 07:37:01 AM,C,20.498
07/08/14 07:57:01 AM,C,21.311
07/08/14 08:17:01 AM,C,22.562
07/08/14 08:37:01 AM,C,23.562
07/08/14 08:57:01 AM,C,23.375
07/08/14 09:17:01 AM,C,23.25
07/08/14 09:37:01 AM,C,22.75
07/08/14 09:57:01 AM,C,24.062
07/08/14 10:17:01 AM,C,24.75
07/08/14 10:37:01 AM,C,25.188
07/08/14 10:57:01 AM,C,24.938
07/08/14 11:17:01 AM,C,24.813
07/08/14 11:37:01 AM,C,26.187
07/08/14 11:57:01 AM,C,26.187
07/08/14 12:17:01 PM,C,25.75
07/08/14 12:37:01 PM,C,26.562
07/08/14 12:57:01 PM,C,26.875
07/08/14 01:17:01 PM,C,26.5
07/08/14 01:37:01 PM,C,26.625
07/08/14 01:57:01 PM,C,25.313
07/08/14 02:17:01 PM,C,25.562
07/08/14 02:37:01 PM,C,26.5
07/08/14 02:57:01 PM,C,27
07/08/14 03:17:01 PM,C,27.187
07/08/14 03:37:01 PM,C,27.374
07/08/14 03:57:01 PM,C,26.25
07/08/14 04:17:01 PM,C,24.563
07/08/14 04:37:01 PM,C,23.125
07/08/14 04:57:01 PM,C,22.75
07/08/14 05:17:01 PM,C,21.874
07/08/14 05:37:01 PM,C,21.061
07/08/14 05:57:01 PM,C,20.311
07/08/14 06:17:01 PM,C,19.685
07/08/14 06:37:01 PM,C,19.873
07/08/14 06:57:01 PM,C,20.123
07/08/14 07:17:01 PM,C,19.748
07/08/14 07:37:01 PM,C,18.872
07/08/14 07:57:01 PM,C,18.872
07/08/14 08:17:01 PM,C,18.997
07/08/14 08:37:01 PM,C,18.872
07/08/14 08:57:01 PM,C,18.496
07/08/14 09:17:01 PM,C,18.121
07/08/14 09:37:01 PM,C,17.933
07/08/14 09:57:01 PM,C,17.871
