1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 55000000337F9441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:45:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 04:05:01 CST 2014
Total Mission Samples:  3824
Total Device Samples:  10797
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 04:05:01 AM,C,15.155
04/08/14 04:25:01 AM,C,15.155
04/08/14 04:45:01 AM,C,15.28
04/08/14 05:05:01 AM,C,15.531
04/08/14 05:25:01 AM,C,15.531
04/08/14 05:45:01 AM,C,15.531
04/08/14 06:05:01 AM,C,15.781
04/08/14 06:25:01 AM,C,16.846
04/08/14 06:45:01 AM,C,17.472
04/08/14 07:05:01 AM,C,18.097
04/08/14 07:25:01 AM,C,18.16
04/08/14 07:45:01 AM,C,18.535
04/08/14 08:05:01 AM,C,20.35
04/08/14 08:25:01 AM,C,23.039
04/08/14 08:45:01 AM,C,24.352
04/08/14 09:05:01 AM,C,24.352
04/08/14 09:25:01 AM,C,24.852
04/08/14 09:45:01 AM,C,25.726
04/08/14 10:05:01 AM,C,27.288
04/08/14 10:25:01 AM,C,28.787
04/08/14 10:45:01 AM,C,30.848
04/08/14 11:05:01 AM,C,30.224
04/08/14 11:25:01 AM,C,28.225
04/08/14 11:45:01 AM,C,29.349
04/08/14 12:05:01 PM,C,30.036
04/08/14 12:25:01 PM,C,29.974
04/08/14 12:45:01 PM,C,31.597
04/08/14 01:05:01 PM,C,31.784
04/08/14 01:25:01 PM,C,32.783
04/08/14 01:45:01 PM,C,32.159
04/08/14 02:05:01 PM,C,30.411
04/08/14 02:25:01 PM,C,30.598
04/08/14 02:45:01 PM,C,29.724
04/08/14 03:05:01 PM,C,27.039
04/08/14 03:25:01 PM,C,23.977
04/08/14 03:45:01 PM,C,21.976
04/08/14 04:05:01 PM,C,20.85
04/08/14 04:25:01 PM,C,20.35
04/08/14 04:45:01 PM,C,19.912
04/08/14 05:05:01 PM,C,19.411
04/08/14 05:25:01 PM,C,19.224
04/08/14 05:45:01 PM,C,19.161
04/08/14 06:05:01 PM,C,18.786
04/08/14 06:25:01 PM,C,18.848
04/08/14 06:45:01 PM,C,18.723
04/08/14 07:05:01 PM,C,18.598
04/08/14 07:25:01 PM,C,18.41
04/08/14 07:45:01 PM,C,18.41
04/08/14 08:05:01 PM,C,18.097
04/08/14 08:25:01 PM,C,17.784
04/08/14 08:45:01 PM,C,17.221
04/08/14 09:05:01 PM,C,16.908
04/08/14 09:25:01 PM,C,16.658
04/08/14 09:45:01 PM,C,16.407
04/08/14 10:05:01 PM,C,16.282
04/08/14 10:25:01 PM,C,16.282
04/08/14 10:45:01 PM,C,16.345
04/08/14 11:05:01 PM,C,16.094
04/08/14 11:25:01 PM,C,15.969
04/08/14 11:45:01 PM,C,15.969
05/08/14 12:05:01 AM,C,15.907
05/08/14 12:25:01 AM,C,15.907
05/08/14 12:45:01 AM,C,16.094
05/08/14 01:05:01 AM,C,16.157
05/08/14 01:25:01 AM,C,16.094
05/08/14 01:45:01 AM,C,16.22
05/08/14 02:05:01 AM,C,16.345
05/08/14 02:25:01 AM,C,16.22
05/08/14 02:45:01 AM,C,16.032
05/08/14 03:05:01 AM,C,15.969
05/08/14 03:25:01 AM,C,15.969
05/08/14 03:45:01 AM,C,15.844
05/08/14 04:05:01 AM,C,15.844
05/08/14 04:25:01 AM,C,15.907
05/08/14 04:45:01 AM,C,15.781
05/08/14 05:05:01 AM,C,15.781
05/08/14 05:25:01 AM,C,15.719
05/08/14 05:45:01 AM,C,15.844
05/08/14 06:05:01 AM,C,16.22
05/08/14 06:25:01 AM,C,16.971
05/08/14 06:45:01 AM,C,17.722
05/08/14 07:05:01 AM,C,18.661
05/08/14 07:25:01 AM,C,19.036
05/08/14 07:45:01 AM,C,19.036
05/08/14 08:05:01 AM,C,21.351
05/08/14 08:25:01 AM,C,23.789
05/08/14 08:45:01 AM,C,25.039
05/08/14 09:05:01 AM,C,25.726
05/08/14 09:25:01 AM,C,24.789
05/08/14 09:45:01 AM,C,26.226
05/08/14 10:05:01 AM,C,30.224
05/08/14 10:25:01 AM,C,27.601
05/08/14 10:45:01 AM,C,27.851
05/08/14 11:05:01 AM,C,25.976
05/08/14 11:25:01 AM,C,26.101
05/08/14 11:45:01 AM,C,27.913
05/08/14 12:05:01 PM,C,28.038
05/08/14 12:25:01 PM,C,25.914
05/08/14 12:45:01 PM,C,29.974
05/08/14 01:05:01 PM,C,32.034
05/08/14 01:25:01 PM,C,28.912
05/08/14 01:45:01 PM,C,25.539
05/08/14 02:05:01 PM,C,26.226
05/08/14 02:25:01 PM,C,26.476
05/08/14 02:45:01 PM,C,29.412
05/08/14 03:05:01 PM,C,29.225
05/08/14 03:25:01 PM,C,28.85
05/08/14 03:45:01 PM,C,27.663
05/08/14 04:05:01 PM,C,24.227
05/08/14 04:25:01 PM,C,22.414
05/08/14 04:45:01 PM,C,21.788
05/08/14 05:05:01 PM,C,21.1
05/08/14 05:25:01 PM,C,20.35
05/08/14 05:45:01 PM,C,19.724
05/08/14 06:05:01 PM,C,19.161
05/08/14 06:25:01 PM,C,18.661
05/08/14 06:45:01 PM,C,18.285
05/08/14 07:05:01 PM,C,17.91
05/08/14 07:25:01 PM,C,17.597
05/08/14 07:45:01 PM,C,17.159
05/08/14 08:05:01 PM,C,16.72
05/08/14 08:25:01 PM,C,16.533
05/08/14 08:45:01 PM,C,16.407
05/08/14 09:05:01 PM,C,16.47
05/08/14 09:25:01 PM,C,16.282
05/08/14 09:45:01 PM,C,15.969
05/08/14 10:05:01 PM,C,15.468
05/08/14 10:25:01 PM,C,15.093
05/08/14 10:45:01 PM,C,14.717
05/08/14 11:05:01 PM,C,14.466
05/08/14 11:25:01 PM,C,14.466
05/08/14 11:45:01 PM,C,14.592
06/08/14 12:05:01 AM,C,14.654
06/08/14 12:25:01 AM,C,14.529
06/08/14 12:45:01 AM,C,14.404
06/08/14 01:05:01 AM,C,14.529
06/08/14 01:25:01 AM,C,14.654
06/08/14 01:45:01 AM,C,14.967
06/08/14 02:05:01 AM,C,15.093
06/08/14 02:25:01 AM,C,15.218
06/08/14 02:45:01 AM,C,15.343
06/08/14 03:05:01 AM,C,15.594
06/08/14 03:25:01 AM,C,15.656
06/08/14 03:45:01 AM,C,15.844
06/08/14 04:05:01 AM,C,16.282
06/08/14 04:25:01 AM,C,16.658
06/08/14 04:45:01 AM,C,16.908
06/08/14 05:05:01 AM,C,17.033
06/08/14 05:25:01 AM,C,17.221
06/08/14 05:45:01 AM,C,17.409
06/08/14 06:05:01 AM,C,17.534
06/08/14 06:25:01 AM,C,17.722
06/08/14 06:45:01 AM,C,17.659
06/08/14 07:05:01 AM,C,17.597
06/08/14 07:25:01 AM,C,17.659
06/08/14 07:45:01 AM,C,17.597
06/08/14 08:05:01 AM,C,17.659
06/08/14 08:25:01 AM,C,18.16
06/08/14 08:45:01 AM,C,18.723
06/08/14 09:05:01 AM,C,20.037
06/08/14 09:25:01 AM,C,21.538
06/08/14 09:45:01 AM,C,22.851
06/08/14 10:05:01 AM,C,25.976
06/08/14 10:25:01 AM,C,27.726
06/08/14 10:45:01 AM,C,28.35
