1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9300000033834341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:17:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:17:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10851
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:17:01 PM,C,18.294
04/08/14 08:37:01 PM,C,17.856
04/08/14 08:57:01 PM,C,17.606
04/08/14 09:17:01 PM,C,17.23
04/08/14 09:37:01 PM,C,16.918
04/08/14 09:57:01 PM,C,16.73
04/08/14 10:17:01 PM,C,16.605
04/08/14 10:37:01 PM,C,16.417
04/08/14 10:57:01 PM,C,16.292
04/08/14 11:17:01 PM,C,16.292
04/08/14 11:37:01 PM,C,16.104
04/08/14 11:57:01 PM,C,15.916
05/08/14 12:17:01 AM,C,15.916
05/08/14 12:37:01 AM,C,16.104
05/08/14 12:57:01 AM,C,16.167
05/08/14 01:17:01 AM,C,16.042
05/08/14 01:37:01 AM,C,16.292
05/08/14 01:57:01 AM,C,16.354
05/08/14 02:17:01 AM,C,16.167
05/08/14 02:37:01 AM,C,16.104
05/08/14 02:57:01 AM,C,16.167
05/08/14 03:17:01 AM,C,15.916
05/08/14 03:37:01 AM,C,15.916
05/08/14 03:57:01 AM,C,15.916
05/08/14 04:17:01 AM,C,15.791
05/08/14 04:37:01 AM,C,15.729
05/08/14 04:57:01 AM,C,15.729
05/08/14 05:17:01 AM,C,15.729
05/08/14 05:37:01 AM,C,15.666
05/08/14 05:57:01 AM,C,16.354
05/08/14 06:17:01 AM,C,17.919
05/08/14 06:37:01 AM,C,19.795
05/08/14 06:57:01 AM,C,21.734
05/08/14 07:17:01 AM,C,22.984
05/08/14 07:37:01 AM,C,23.609
05/08/14 07:57:01 AM,C,23.609
05/08/14 08:17:01 AM,C,22.984
05/08/14 08:37:01 AM,C,24.109
05/08/14 08:57:01 AM,C,26.172
05/08/14 09:17:01 AM,C,25.922
05/08/14 09:37:01 AM,C,27.671
05/08/14 09:57:01 AM,C,29.857
05/08/14 10:17:01 AM,C,27.859
05/08/14 10:37:01 AM,C,27.671
05/08/14 10:57:01 AM,C,26.859
05/08/14 11:17:01 AM,C,27.046
05/08/14 11:37:01 AM,C,27.921
05/08/14 11:57:01 AM,C,27.296
05/08/14 12:17:01 PM,C,27.484
05/08/14 12:37:01 PM,C,28.421
05/08/14 12:57:01 PM,C,32.168
05/08/14 01:17:01 PM,C,33.292
05/08/14 01:37:01 PM,C,27.671
05/08/14 01:57:01 PM,C,27.421
05/08/14 02:17:01 PM,C,28.671
05/08/14 02:37:01 PM,C,30.295
05/08/14 02:57:01 PM,C,31.106
05/08/14 03:17:01 PM,C,30.857
05/08/14 03:37:01 PM,C,29.108
05/08/14 03:57:01 PM,C,26.047
05/08/14 04:17:01 PM,C,23.672
05/08/14 04:37:01 PM,C,22.922
05/08/14 04:57:01 PM,C,22.171
05/08/14 05:17:01 PM,C,21.359
05/08/14 05:37:01 PM,C,20.733
05/08/14 05:57:01 PM,C,19.858
05/08/14 06:17:01 PM,C,19.357
05/08/14 06:37:01 PM,C,19.045
05/08/14 06:57:01 PM,C,18.732
05/08/14 07:17:01 PM,C,18.419
05/08/14 07:37:01 PM,C,18.169
05/08/14 07:57:01 PM,C,17.606
05/08/14 08:17:01 PM,C,17.168
05/08/14 08:37:01 PM,C,16.792
05/08/14 08:57:01 PM,C,16.73
05/08/14 09:17:01 PM,C,16.542
05/08/14 09:37:01 PM,C,16.292
05/08/14 09:57:01 PM,C,16.104
05/08/14 10:17:01 PM,C,15.854
05/08/14 10:37:01 PM,C,15.291
05/08/14 10:57:01 PM,C,14.978
05/08/14 11:17:01 PM,C,14.79
05/08/14 11:37:01 PM,C,14.727
05/08/14 11:57:01 PM,C,14.665
06/08/14 12:17:01 AM,C,14.539
06/08/14 12:37:01 AM,C,14.414
06/08/14 12:57:01 AM,C,14.602
06/08/14 01:17:01 AM,C,14.665
06/08/14 01:37:01 AM,C,14.727
06/08/14 01:57:01 AM,C,14.978
06/08/14 02:17:01 AM,C,14.978
06/08/14 02:37:01 AM,C,15.04
06/08/14 02:57:01 AM,C,15.228
06/08/14 03:17:01 AM,C,15.291
06/08/14 03:37:01 AM,C,15.478
06/08/14 03:57:01 AM,C,15.729
06/08/14 04:17:01 AM,C,16.104
06/08/14 04:37:01 AM,C,16.417
06/08/14 04:57:01 AM,C,16.792
06/08/14 05:17:01 AM,C,17.043
06/08/14 05:37:01 AM,C,17.23
06/08/14 05:57:01 AM,C,17.418
06/08/14 06:17:01 AM,C,17.793
06/08/14 06:37:01 AM,C,18.169
06/08/14 06:57:01 AM,C,17.981
06/08/14 07:17:01 AM,C,17.981
06/08/14 07:37:01 AM,C,18.294
06/08/14 07:57:01 AM,C,18.607
