1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4C00000033761441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:59:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 04:39:01 CST 2014
Total Mission Samples:  3825
Total Device Samples:  10709
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 04:39:01 AM,C,16.047
04/08/14 04:59:01 AM,C,16.11
04/08/14 05:19:01 AM,C,16.173
04/08/14 05:39:01 AM,C,16.235
04/08/14 05:59:01 AM,C,16.361
04/08/14 06:19:01 AM,C,16.925
04/08/14 06:39:01 AM,C,17.802
04/08/14 06:59:01 AM,C,20.494
04/08/14 07:19:01 AM,C,21.496
04/08/14 07:39:01 AM,C,21.183
04/08/14 07:59:01 AM,C,20.932
04/08/14 08:19:01 AM,C,21.496
04/08/14 08:39:01 AM,C,21.996
04/08/14 08:59:01 AM,C,22.434
04/08/14 09:19:01 AM,C,22.934
04/08/14 09:39:01 AM,C,23.748
04/08/14 09:59:01 AM,C,24.685
04/08/14 10:19:01 AM,C,25.561
04/08/14 10:39:01 AM,C,25.998
04/08/14 10:59:01 AM,C,28.247
04/08/14 11:19:01 AM,C,29.558
04/08/14 11:39:01 AM,C,33.552
04/08/14 11:59:01 AM,C,32.304
04/08/14 12:19:01 PM,C,31.493
04/08/14 12:39:01 PM,C,33.739
04/08/14 12:59:01 PM,C,35.422
04/08/14 01:19:01 PM,C,35.671
04/08/14 01:39:01 PM,C,34.986
04/08/14 01:59:01 PM,C,33.115
04/08/14 02:19:01 PM,C,31.992
04/08/14 02:39:01 PM,C,30.495
04/08/14 02:59:01 PM,C,31.68
04/08/14 03:19:01 PM,C,26.873
04/08/14 03:39:01 PM,C,23.247
04/08/14 03:59:01 PM,C,21.808
04/08/14 04:19:01 PM,C,21.308
04/08/14 04:39:01 PM,C,20.745
04/08/14 04:59:01 PM,C,20.369
04/08/14 05:19:01 PM,C,20.181
04/08/14 05:39:01 PM,C,19.868
04/08/14 05:59:01 PM,C,19.806
04/08/14 06:19:01 PM,C,19.806
04/08/14 06:39:01 PM,C,19.868
04/08/14 06:59:01 PM,C,19.743
04/08/14 07:19:01 PM,C,19.68
04/08/14 07:39:01 PM,C,19.367
04/08/14 07:59:01 PM,C,18.992
04/08/14 08:19:01 PM,C,18.553
04/08/14 08:39:01 PM,C,18.24
04/08/14 08:59:01 PM,C,17.99
04/08/14 09:19:01 PM,C,17.739
04/08/14 09:39:01 PM,C,17.488
04/08/14 09:59:01 PM,C,17.3
04/08/14 10:19:01 PM,C,17.175
04/08/14 10:39:01 PM,C,17.238
04/08/14 10:59:01 PM,C,16.987
04/08/14 11:19:01 PM,C,16.674
04/08/14 11:39:01 PM,C,16.987
04/08/14 11:59:01 PM,C,16.674
05/08/14 12:19:01 AM,C,16.549
05/08/14 12:39:01 AM,C,16.737
05/08/14 12:59:01 AM,C,16.737
05/08/14 01:19:01 AM,C,16.674
05/08/14 01:39:01 AM,C,16.799
05/08/14 01:59:01 AM,C,16.862
05/08/14 02:19:01 AM,C,16.799
05/08/14 02:39:01 AM,C,16.674
05/08/14 02:59:01 AM,C,16.549
05/08/14 03:19:01 AM,C,16.486
05/08/14 03:39:01 AM,C,16.486
05/08/14 03:59:01 AM,C,16.423
05/08/14 04:19:01 AM,C,16.361
05/08/14 04:39:01 AM,C,16.298
05/08/14 04:59:01 AM,C,16.298
05/08/14 05:19:01 AM,C,16.235
05/08/14 05:39:01 AM,C,16.11
05/08/14 05:59:01 AM,C,16.173
05/08/14 06:19:01 AM,C,16.674
05/08/14 06:39:01 AM,C,17.488
05/08/14 06:59:01 AM,C,20.682
05/08/14 07:19:01 AM,C,21.808
05/08/14 07:39:01 AM,C,22.371
05/08/14 07:59:01 AM,C,21.871
05/08/14 08:19:01 AM,C,21.871
05/08/14 08:39:01 AM,C,21.934
05/08/14 08:59:01 AM,C,22.246
05/08/14 09:19:01 AM,C,24.31
05/08/14 09:39:01 AM,C,25.06
05/08/14 09:59:01 AM,C,24.81
05/08/14 10:19:01 AM,C,25.06
05/08/14 10:39:01 AM,C,26.998
05/08/14 10:59:01 AM,C,28.122
05/08/14 11:19:01 AM,C,27.935
05/08/14 11:39:01 AM,C,28.122
05/08/14 11:59:01 AM,C,27.435
05/08/14 12:19:01 PM,C,27.373
05/08/14 12:39:01 PM,C,29.683
05/08/14 12:59:01 PM,C,34.362
05/08/14 01:19:01 PM,C,32.741
05/08/14 01:39:01 PM,C,28.872
05/08/14 01:59:01 PM,C,27.935
05/08/14 02:19:01 PM,C,28.122
05/08/14 02:39:01 PM,C,28.372
05/08/14 02:59:01 PM,C,28.247
05/08/14 03:19:01 PM,C,29.246
