1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A30000003381C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:22:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 04:22:01 CST 2014
Total Mission Samples:  3823
Total Device Samples:  10649
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 04:22:01 AM,C,14.424
04/08/14 04:42:01 AM,C,14.612
04/08/14 05:02:01 AM,C,14.8
04/08/14 05:22:01 AM,C,14.8
04/08/14 05:42:01 AM,C,14.862
04/08/14 06:02:01 AM,C,15.551
04/08/14 06:22:01 AM,C,17.429
04/08/14 06:42:01 AM,C,18.681
04/08/14 07:02:01 AM,C,20.433
04/08/14 07:22:01 AM,C,20.996
04/08/14 07:42:01 AM,C,21.809
04/08/14 08:02:01 AM,C,22.81
04/08/14 08:22:01 AM,C,23.935
04/08/14 08:42:01 AM,C,25.873
04/08/14 09:02:01 AM,C,27.248
04/08/14 09:22:01 AM,C,28.435
04/08/14 09:42:01 AM,C,28.747
04/08/14 10:02:01 AM,C,28.872
04/08/14 10:22:01 AM,C,30.558
04/08/14 10:42:01 AM,C,30.433
04/08/14 11:02:01 AM,C,30.995
04/08/14 11:22:01 AM,C,29.122
04/08/14 11:42:01 AM,C,28.622
04/08/14 12:02:01 PM,C,29.809
04/08/14 12:22:01 PM,C,30.433
04/08/14 12:42:01 PM,C,30.246
04/08/14 01:02:01 PM,C,31.806
04/08/14 01:22:01 PM,C,30.183
04/08/14 01:42:01 PM,C,31.182
04/08/14 02:02:01 PM,C,31.557
04/08/14 02:22:01 PM,C,31.307
04/08/14 02:42:01 PM,C,29.246
04/08/14 03:02:01 PM,C,27.81
04/08/14 03:22:01 PM,C,24.436
04/08/14 03:42:01 PM,C,21.934
04/08/14 04:02:01 PM,C,20.183
04/08/14 04:22:01 PM,C,19.808
04/08/14 04:42:01 PM,C,19.557
04/08/14 05:02:01 PM,C,19.182
04/08/14 05:22:01 PM,C,19.057
04/08/14 05:42:01 PM,C,18.806
04/08/14 06:02:01 PM,C,18.306
04/08/14 06:22:01 PM,C,18.118
04/08/14 06:42:01 PM,C,18.118
04/08/14 07:02:01 PM,C,18.118
04/08/14 07:22:01 PM,C,17.68
04/08/14 07:42:01 PM,C,17.805
04/08/14 08:02:01 PM,C,17.304
04/08/14 08:22:01 PM,C,16.553
04/08/14 08:42:01 PM,C,16.24
04/08/14 09:02:01 PM,C,15.864
04/08/14 09:22:01 PM,C,15.676
04/08/14 09:42:01 PM,C,15.551
04/08/14 10:02:01 PM,C,15.426
04/08/14 10:22:01 PM,C,15.488
04/08/14 10:42:01 PM,C,15.488
04/08/14 11:02:01 PM,C,15.301
04/08/14 11:22:01 PM,C,15.175
04/08/14 11:42:01 PM,C,15.05
05/08/14 12:02:01 AM,C,15.05
05/08/14 12:22:01 AM,C,15.113
05/08/14 12:42:01 AM,C,15.238
05/08/14 01:02:01 AM,C,15.426
05/08/14 01:22:01 AM,C,15.113
05/08/14 01:42:01 AM,C,15.426
05/08/14 02:02:01 AM,C,15.614
05/08/14 02:22:01 AM,C,15.426
05/08/14 02:42:01 AM,C,15.238
05/08/14 03:02:01 AM,C,15.175
05/08/14 03:22:01 AM,C,15.238
05/08/14 03:42:01 AM,C,15.363
05/08/14 04:02:01 AM,C,15.363
05/08/14 04:22:01 AM,C,15.301
05/08/14 04:42:01 AM,C,15.175
05/08/14 05:02:01 AM,C,15.301
05/08/14 05:22:01 AM,C,15.301
05/08/14 05:42:01 AM,C,15.301
05/08/14 06:02:01 AM,C,16.365
05/08/14 06:22:01 AM,C,18.932
05/08/14 06:42:01 AM,C,19.244
05/08/14 07:02:01 AM,C,20.934
05/08/14 07:22:01 AM,C,22.372
05/08/14 07:42:01 AM,C,23.435
05/08/14 08:02:01 AM,C,23.998
05/08/14 08:22:01 AM,C,25.061
05/08/14 08:42:01 AM,C,25.936
05/08/14 09:02:01 AM,C,28.372
05/08/14 09:22:01 AM,C,26.061
05/08/14 09:42:01 AM,C,27.435
05/08/14 10:02:01 AM,C,30.37
05/08/14 10:22:01 AM,C,29.996
05/08/14 10:42:01 AM,C,29.309
05/08/14 11:02:01 AM,C,27.498
05/08/14 11:22:01 AM,C,27.685
05/08/14 11:42:01 AM,C,28.684
05/08/14 12:02:01 PM,C,28.372
05/08/14 12:22:01 PM,C,27.123
05/08/14 12:42:01 PM,C,28.997
05/08/14 01:02:01 PM,C,33.304
05/08/14 01:22:01 PM,C,29.933
05/08/14 01:42:01 PM,C,26.248
05/08/14 02:02:01 PM,C,25.498
05/08/14 02:22:01 PM,C,26.31
05/08/14 02:42:01 PM,C,27.685
05/08/14 03:02:01 PM,C,27.935
05/08/14 03:22:01 PM,C,26.685
05/08/14 03:42:01 PM,C,24.748
05/08/14 04:02:01 PM,C,23.373
05/08/14 04:22:01 PM,C,21.997
05/08/14 04:42:01 PM,C,21.622
05/08/14 05:02:01 PM,C,20.621
05/08/14 05:22:01 PM,C,19.808
05/08/14 05:42:01 PM,C,19.057
05/08/14 06:02:01 PM,C,18.181
05/08/14 06:22:01 PM,C,17.555
05/08/14 06:42:01 PM,C,17.367
05/08/14 07:02:01 PM,C,16.803
05/08/14 07:22:01 PM,C,16.365
05/08/14 07:42:01 PM,C,15.864
05/08/14 08:02:01 PM,C,15.739
05/08/14 08:22:01 PM,C,15.864
05/08/14 08:42:01 PM,C,15.864
05/08/14 09:02:01 PM,C,15.739
05/08/14 09:22:01 PM,C,15.551
05/08/14 09:42:01 PM,C,15.426
05/08/14 10:02:01 PM,C,15.175
05/08/14 10:22:01 PM,C,14.737
05/08/14 10:42:01 PM,C,14.486
05/08/14 11:02:01 PM,C,14.8
05/08/14 11:22:01 PM,C,14.987
05/08/14 11:42:01 PM,C,15.05
06/08/14 12:02:01 AM,C,14.925
06/08/14 12:22:01 AM,C,14.737
06/08/14 12:42:01 AM,C,14.612
06/08/14 01:02:01 AM,C,14.674
06/08/14 01:22:01 AM,C,14.8
06/08/14 01:42:01 AM,C,15.05
06/08/14 02:02:01 AM,C,15.05
06/08/14 02:22:01 AM,C,15.05
06/08/14 02:42:01 AM,C,14.987
06/08/14 03:02:01 AM,C,14.8
06/08/14 03:22:01 AM,C,14.862
06/08/14 03:42:01 AM,C,15.363
06/08/14 04:02:01 AM,C,15.927
06/08/14 04:22:01 AM,C,16.49
06/08/14 04:42:01 AM,C,16.678
06/08/14 05:02:01 AM,C,16.803
06/08/14 05:22:01 AM,C,17.116
06/08/14 05:42:01 AM,C,17.242
06/08/14 06:02:01 AM,C,17.367
06/08/14 06:22:01 AM,C,17.492
06/08/14 06:42:01 AM,C,17.68
06/08/14 07:02:01 AM,C,17.68
06/08/14 07:22:01 AM,C,17.492
06/08/14 07:42:01 AM,C,17.429
06/08/14 08:02:01 AM,C,17.492
06/08/14 08:22:01 AM,C,17.805
06/08/14 08:42:01 AM,C,18.806
06/08/14 09:02:01 AM,C,20.12
06/08/14 09:22:01 AM,C,21.622
06/08/14 09:42:01 AM,C,23.06
06/08/14 10:02:01 AM,C,24.686
06/08/14 10:22:01 AM,C,25.311
06/08/14 10:42:01 AM,C,26.435
06/08/14 11:02:01 AM,C,27.248
06/08/14 11:22:01 AM,C,28.247
06/08/14 11:42:01 AM,C,28.185
06/08/14 12:02:01 PM,C,25.561
06/08/14 12:22:01 PM,C,24.436
06/08/14 12:42:01 PM,C,23.998
06/08/14 01:02:01 PM,C,22.998
06/08/14 01:22:01 PM,C,23.31
06/08/14 01:42:01 PM,C,26.56
06/08/14 02:02:01 PM,C,26.498
06/08/14 02:22:01 PM,C,23.998
06/08/14 02:42:01 PM,C,26.248
06/08/14 03:02:01 PM,C,24.185
06/08/14 03:22:01 PM,C,23.623
06/08/14 03:42:01 PM,C,23.56
06/08/14 04:02:01 PM,C,23.123
06/08/14 04:22:01 PM,C,23.248
06/08/14 04:42:01 PM,C,21.809
06/08/14 05:02:01 PM,C,21.184
06/08/14 05:22:01 PM,C,20.496
06/08/14 05:42:01 PM,C,19.307
06/08/14 06:02:01 PM,C,18.493
06/08/14 06:22:01 PM,C,18.493
06/08/14 06:42:01 PM,C,18.118
06/08/14 07:02:01 PM,C,17.805
06/08/14 07:22:01 PM,C,17.617
06/08/14 07:42:01 PM,C,17.179
06/08/14 08:02:01 PM,C,16.803
06/08/14 08:22:01 PM,C,16.553
06/08/14 08:42:01 PM,C,16.365
06/08/14 09:02:01 PM,C,16.177
06/08/14 09:22:01 PM,C,15.927
06/08/14 09:42:01 PM,C,15.739
06/08/14 10:02:01 PM,C,15.614
06/08/14 10:22:01 PM,C,15.551
06/08/14 10:42:01 PM,C,15.614
06/08/14 11:02:01 PM,C,15.614
06/08/14 11:22:01 PM,C,15.426
06/08/14 11:42:01 PM,C,15.551
07/08/14 12:02:01 AM,C,15.927
07/08/14 12:22:01 AM,C,16.177
07/08/14 12:42:01 AM,C,15.676
07/08/14 01:02:01 AM,C,15.426
07/08/14 01:22:01 AM,C,14.987
07/08/14 01:42:01 AM,C,14.925
07/08/14 02:02:01 AM,C,14.8
07/08/14 02:22:01 AM,C,14.674
07/08/14 02:42:01 AM,C,14.737
07/08/14 03:02:01 AM,C,14.361
07/08/14 03:22:01 AM,C,14.424
07/08/14 03:42:01 AM,C,14.424
07/08/14 04:02:01 AM,C,14.236
07/08/14 04:22:01 AM,C,14.173
07/08/14 04:42:01 AM,C,14.424
07/08/14 05:02:01 AM,C,14.236
07/08/14 05:22:01 AM,C,14.173
07/08/14 05:42:01 AM,C,14.737
07/08/14 06:02:01 AM,C,15.676
07/08/14 06:22:01 AM,C,16.803
07/08/14 06:42:01 AM,C,17.555
07/08/14 07:02:01 AM,C,18.431
07/08/14 07:22:01 AM,C,19.495
07/08/14 07:42:01 AM,C,20.308
07/08/14 08:02:01 AM,C,21.434
07/08/14 08:22:01 AM,C,23.31
07/08/14 08:42:01 AM,C,26.873
07/08/14 09:02:01 AM,C,24.873
07/08/14 09:22:01 AM,C,24.31
07/08/14 09:42:01 AM,C,29.434
07/08/14 10:02:01 AM,C,28.31
07/08/14 10:22:01 AM,C,27.248
07/08/14 10:42:01 AM,C,27.56
07/08/14 11:02:01 AM,C,26.56
07/08/14 11:22:01 AM,C,29.059
07/08/14 11:42:01 AM,C,32.306
07/08/14 12:02:01 PM,C,31.744
07/08/14 12:22:01 PM,C,30.121
07/08/14 12:42:01 PM,C,30.37
07/08/14 01:02:01 PM,C,31.931
07/08/14 01:22:01 PM,C,32.181
07/08/14 01:42:01 PM,C,32.368
07/08/14 02:02:01 PM,C,28.372
07/08/14 02:22:01 PM,C,30.87
07/08/14 02:42:01 PM,C,29.184
07/08/14 03:02:01 PM,C,27.997
07/08/14 03:22:01 PM,C,27.872
07/08/14 03:42:01 PM,C,26.56
07/08/14 04:02:01 PM,C,24.936
07/08/14 04:22:01 PM,C,23.435
07/08/14 04:42:01 PM,C,21.809
07/08/14 05:02:01 PM,C,20.934
07/08/14 05:22:01 PM,C,21.059
07/08/14 05:42:01 PM,C,19.87
07/08/14 06:02:01 PM,C,18.243
07/08/14 06:22:01 PM,C,17.429
07/08/14 06:42:01 PM,C,18.744
07/08/14 07:02:01 PM,C,18.619
07/08/14 07:22:01 PM,C,17.242
07/08/14 07:42:01 PM,C,16.929
07/08/14 08:02:01 PM,C,17.492
07/08/14 08:22:01 PM,C,17.242
07/08/14 08:42:01 PM,C,16.866
07/08/14 09:02:01 PM,C,16.866
07/08/14 09:22:01 PM,C,16.616
07/08/14 09:42:01 PM,C,16.553
07/08/14 10:02:01 PM,C,17.054
07/08/14 10:22:01 PM,C,17.304
07/08/14 10:42:01 PM,C,17.429
07/08/14 11:02:01 PM,C,17.116
07/08/14 11:22:01 PM,C,16.678
07/08/14 11:42:01 PM,C,16.49
08/08/14 12:02:01 AM,C,15.989
08/08/14 12:22:01 AM,C,15.676
08/08/14 12:42:01 AM,C,15.614
08/08/14 01:02:01 AM,C,15.676
08/08/14 01:22:01 AM,C,15.426
08/08/14 01:42:01 AM,C,15.238
08/08/14 02:02:01 AM,C,15.175
08/08/14 02:22:01 AM,C,15.175
08/08/14 02:42:01 AM,C,14.925
08/08/14 03:02:01 AM,C,14.862
08/08/14 03:22:01 AM,C,15.301
08/08/14 03:42:01 AM,C,15.614
08/08/14 04:02:01 AM,C,15.927
08/08/14 04:22:01 AM,C,16.052
08/08/14 04:42:01 AM,C,16.115
08/08/14 05:02:01 AM,C,16.177
08/08/14 05:22:01 AM,C,16.365
08/08/14 05:42:01 AM,C,16.553
08/08/14 06:02:01 AM,C,16.428
08/08/14 06:22:01 AM,C,16.741
08/08/14 06:42:01 AM,C,16.991
08/08/14 07:02:01 AM,C,17.054
08/08/14 07:22:01 AM,C,17.116
08/08/14 07:42:01 AM,C,17.367
08/08/14 08:02:01 AM,C,17.492
08/08/14 08:22:01 AM,C,18.055
08/08/14 08:42:01 AM,C,18.681
08/08/14 09:02:01 AM,C,18.869
08/08/14 09:22:01 AM,C,18.932
08/08/14 09:42:01 AM,C,18.994
08/08/14 10:02:01 AM,C,19.495
08/08/14 10:22:01 AM,C,19.37
08/08/14 10:42:01 AM,C,19.244
08/08/14 11:02:01 AM,C,20.12
08/08/14 11:22:01 AM,C,20.433
08/08/14 11:42:01 AM,C,20.558
08/08/14 12:02:01 PM,C,20.058
08/08/14 12:22:01 PM,C,19.495
08/08/14 12:42:01 PM,C,20.246
08/08/14 01:02:01 PM,C,21.684
08/08/14 01:22:01 PM,C,22.747
08/08/14 01:42:01 PM,C,22.185
08/08/14 02:02:01 PM,C,20.996
08/08/14 02:22:01 PM,C,20.558
08/08/14 02:42:01 PM,C,20.934
08/08/14 03:02:01 PM,C,20.371
08/08/14 03:22:01 PM,C,20.12
08/08/14 03:42:01 PM,C,19.557
08/08/14 04:02:01 PM,C,18.994
08/08/14 04:22:01 PM,C,18.744
08/08/14 04:42:01 PM,C,18.556
08/08/14 05:02:01 PM,C,18.556
08/08/14 05:22:01 PM,C,18.681
08/08/14 05:42:01 PM,C,18.493
08/08/14 06:02:01 PM,C,18.055
08/08/14 06:22:01 PM,C,17.93
08/08/14 06:42:01 PM,C,17.492
08/08/14 07:02:01 PM,C,17.179
08/08/14 07:22:01 PM,C,16.929
08/08/14 07:42:01 PM,C,17.116
08/08/14 08:02:01 PM,C,17.367
08/08/14 08:22:01 PM,C,17.429
08/08/14 08:42:01 PM,C,17.116
08/08/14 09:02:01 PM,C,16.365
08/08/14 09:22:01 PM,C,15.864
08/08/14 09:42:01 PM,C,15.614
08/08/14 10:02:01 PM,C,15.426
08/08/14 10:22:01 PM,C,15.363
08/08/14 10:42:01 PM,C,15.301
08/08/14 11:02:01 PM,C,15.238
08/08/14 11:22:01 PM,C,15.113
08/08/14 11:42:01 PM,C,15.175
09/08/14 12:02:01 AM,C,15.238
09/08/14 12:22:01 AM,C,15.05
09/08/14 12:42:01 AM,C,14.862
09/08/14 01:02:01 AM,C,14.737
09/08/14 01:22:01 AM,C,14.674
09/08/14 01:42:01 AM,C,14.486
09/08/14 02:02:01 AM,C,14.612
09/08/14 02:22:01 AM,C,14.549
09/08/14 02:42:01 AM,C,14.486
09/08/14 03:02:01 AM,C,14.486
09/08/14 03:22:01 AM,C,14.486
09/08/14 03:42:01 AM,C,14.424
09/08/14 04:02:01 AM,C,14.299
09/08/14 04:22:01 AM,C,14.299
09/08/14 04:42:01 AM,C,14.173
09/08/14 05:02:01 AM,C,14.299
09/08/14 05:22:01 AM,C,14.361
09/08/14 05:42:01 AM,C,14.361
09/08/14 06:02:01 AM,C,15.426
09/08/14 06:22:01 AM,C,16.428
09/08/14 06:42:01 AM,C,17.492
09/08/14 07:02:01 AM,C,18.368
09/08/14 07:22:01 AM,C,19.557
09/08/14 07:42:01 AM,C,21.684
09/08/14 08:02:01 AM,C,22.747
09/08/14 08:22:01 AM,C,23.498
09/08/14 08:42:01 AM,C,24.998
09/08/14 09:02:01 AM,C,27.185
09/08/14 09:22:01 AM,C,25.123
09/08/14 09:42:01 AM,C,25.811
09/08/14 10:02:01 AM,C,27.248
09/08/14 10:22:01 AM,C,29.371
09/08/14 10:42:01 AM,C,30.558
09/08/14 11:02:01 AM,C,31.307
09/08/14 11:22:01 AM,C,31.494
09/08/14 11:42:01 AM,C,31.869
09/08/14 12:02:01 PM,C,31.057
09/08/14 12:22:01 PM,C,32.43
09/08/14 12:42:01 PM,C,32.618
09/08/14 01:02:01 PM,C,29.933
09/08/14 01:22:01 PM,C,29.371
09/08/14 01:42:01 PM,C,28.497
09/08/14 02:02:01 PM,C,27.06
09/08/14 02:22:01 PM,C,25.311
09/08/14 02:42:01 PM,C,23.81
09/08/14 03:02:01 PM,C,22.81
09/08/14 03:22:01 PM,C,22.622
09/08/14 03:42:01 PM,C,23.06
09/08/14 04:02:01 PM,C,23.248
09/08/14 04:22:01 PM,C,22.622
09/08/14 04:42:01 PM,C,22.185
09/08/14 05:02:01 PM,C,21.309
09/08/14 05:22:01 PM,C,20.871
09/08/14 05:42:01 PM,C,20.433
09/08/14 06:02:01 PM,C,20.058
09/08/14 06:22:01 PM,C,19.995
09/08/14 06:42:01 PM,C,19.933
09/08/14 07:02:01 PM,C,19.87
09/08/14 07:22:01 PM,C,19.808
09/08/14 07:42:01 PM,C,19.557
09/08/14 08:02:01 PM,C,19.432
09/08/14 08:22:01 PM,C,19.307
09/08/14 08:42:01 PM,C,19.307
09/08/14 09:02:01 PM,C,19.182
09/08/14 09:22:01 PM,C,19.057
09/08/14 09:42:01 PM,C,18.994
09/08/14 10:02:01 PM,C,18.619
09/08/14 10:22:01 PM,C,18.681
09/08/14 10:42:01 PM,C,17.93
09/08/14 11:02:01 PM,C,16.929
09/08/14 11:22:01 PM,C,16.24
09/08/14 11:42:01 PM,C,15.864
10/08/14 12:02:01 AM,C,16.365
10/08/14 12:22:01 AM,C,15.864
10/08/14 12:42:01 AM,C,15.614
10/08/14 01:02:01 AM,C,15.614
10/08/14 01:22:01 AM,C,15.614
10/08/14 01:42:01 AM,C,15.614
10/08/14 02:02:01 AM,C,15.426
10/08/14 02:22:01 AM,C,15.426
10/08/14 02:42:01 AM,C,15.301
10/08/14 03:02:01 AM,C,15.301
10/08/14 03:22:01 AM,C,15.175
10/08/14 03:42:01 AM,C,15.113
10/08/14 04:02:01 AM,C,15.05
10/08/14 04:22:01 AM,C,15.05
10/08/14 04:42:01 AM,C,15.426
10/08/14 05:02:01 AM,C,16.303
10/08/14 05:22:01 AM,C,16.741
10/08/14 05:42:01 AM,C,16.741
10/08/14 06:02:01 AM,C,16.991
10/08/14 06:22:01 AM,C,17.805
10/08/14 06:42:01 AM,C,18.869
10/08/14 07:02:01 AM,C,20.433
10/08/14 07:22:01 AM,C,22.435
10/08/14 07:42:01 AM,C,22.06
10/08/14 08:02:01 AM,C,23.06
10/08/14 08:22:01 AM,C,23.998
10/08/14 08:42:01 AM,C,23.373
10/08/14 09:02:01 AM,C,23.373
10/08/14 09:22:01 AM,C,22.872
10/08/14 09:42:01 AM,C,24.373
10/08/14 10:02:01 AM,C,26.123
10/08/14 10:22:01 AM,C,27.31
10/08/14 10:42:01 AM,C,29.184
10/08/14 11:02:01 AM,C,29.184
10/08/14 11:22:01 AM,C,29.371
10/08/14 11:42:01 AM,C,32.742
10/08/14 12:02:01 PM,C,32.68
10/08/14 12:22:01 PM,C,31.245
10/08/14 12:42:01 PM,C,27.872
10/08/14 01:02:01 PM,C,28.247
10/08/14 01:22:01 PM,C,33.741
10/08/14 01:42:01 PM,C,34.427
10/08/14 02:02:01 PM,C,32.555
10/08/14 02:22:01 PM,C,30.121
10/08/14 02:42:01 PM,C,30.121
10/08/14 03:02:01 PM,C,28.372
10/08/14 03:22:01 PM,C,26.81
10/08/14 03:42:01 PM,C,24.936
10/08/14 04:02:01 PM,C,24.248
10/08/14 04:22:01 PM,C,23.873
10/08/14 04:42:01 PM,C,23.123
10/08/14 05:02:01 PM,C,21.934
10/08/14 05:22:01 PM,C,20.996
10/08/14 05:42:01 PM,C,20.558
10/08/14 06:02:01 PM,C,19.933
10/08/14 06:22:01 PM,C,19.057
10/08/14 06:42:01 PM,C,18.556
10/08/14 07:02:01 PM,C,17.93
10/08/14 07:22:01 PM,C,17.429
10/08/14 07:42:01 PM,C,17.179
10/08/14 08:02:01 PM,C,16.991
10/08/14 08:22:01 PM,C,16.803
10/08/14 08:42:01 PM,C,16.741
10/08/14 09:02:01 PM,C,16.616
10/08/14 09:22:01 PM,C,16.365
10/08/14 09:42:01 PM,C,16.49
10/08/14 10:02:01 PM,C,16.365
10/08/14 10:22:01 PM,C,16.365
10/08/14 10:42:01 PM,C,16.303
10/08/14 11:02:01 PM,C,16.741
10/08/14 11:22:01 PM,C,17.555
10/08/14 11:42:01 PM,C,17.805
11/08/14 12:02:01 AM,C,16.866
11/08/14 12:22:01 AM,C,16.052
11/08/14 12:42:01 AM,C,15.864
11/08/14 01:02:01 AM,C,15.864
11/08/14 01:22:01 AM,C,15.927
11/08/14 01:42:01 AM,C,15.989
11/08/14 02:02:01 AM,C,15.927
11/08/14 02:22:01 AM,C,15.927
11/08/14 02:42:01 AM,C,16.115
11/08/14 03:02:01 AM,C,16.115
11/08/14 03:22:01 AM,C,16.365
11/08/14 03:42:01 AM,C,16.803
11/08/14 04:02:01 AM,C,17.179
11/08/14 04:22:01 AM,C,17.242
11/08/14 04:42:01 AM,C,17.179
11/08/14 05:02:01 AM,C,16.929
11/08/14 05:22:01 AM,C,16.741
11/08/14 05:42:01 AM,C,16.678
11/08/14 06:02:01 AM,C,16.741
11/08/14 06:22:01 AM,C,17.868
11/08/14 06:42:01 AM,C,20.12
11/08/14 07:02:01 AM,C,21.121
11/08/14 07:22:01 AM,C,20.558
11/08/14 07:42:01 AM,C,20.246
11/08/14 08:02:01 AM,C,20.996
11/08/14 08:22:01 AM,C,21.872
11/08/14 08:42:01 AM,C,22.935
11/08/14 09:02:01 AM,C,22.935
11/08/14 09:22:01 AM,C,22.872
11/08/14 09:42:01 AM,C,23.373
11/08/14 10:02:01 AM,C,28.809
11/08/14 10:22:01 AM,C,29.434
11/08/14 10:42:01 AM,C,29.933
11/08/14 11:02:01 AM,C,27.935
11/08/14 11:22:01 AM,C,28.247
11/08/14 11:42:01 AM,C,29.496
11/08/14 12:02:01 PM,C,30.37
11/08/14 12:22:01 PM,C,31.744
11/08/14 12:42:01 PM,C,34.115
11/08/14 01:02:01 PM,C,33.117
11/08/14 01:22:01 PM,C,32.43
11/08/14 01:42:01 PM,C,33.99
11/08/14 02:02:01 PM,C,32.93
11/08/14 02:22:01 PM,C,33.117
11/08/14 02:42:01 PM,C,31.432
11/08/14 03:02:01 PM,C,29.122
11/08/14 03:22:01 PM,C,29.871
11/08/14 03:42:01 PM,C,27.123
11/08/14 04:02:01 PM,C,21.997
11/08/14 04:22:01 PM,C,20.308
11/08/14 04:42:01 PM,C,20.058
11/08/14 05:02:01 PM,C,19.745
11/08/14 05:22:01 PM,C,19.682
11/08/14 05:42:01 PM,C,19.495
11/08/14 06:02:01 PM,C,19.244
11/08/14 06:22:01 PM,C,19.307
11/08/14 06:42:01 PM,C,19.244
11/08/14 07:02:01 PM,C,19.244
11/08/14 07:22:01 PM,C,19.182
11/08/14 07:42:01 PM,C,18.806
11/08/14 08:02:01 PM,C,18.619
11/08/14 08:22:01 PM,C,18.556
11/08/14 08:42:01 PM,C,18.306
11/08/14 09:02:01 PM,C,18.306
11/08/14 09:22:01 PM,C,18.243
11/08/14 09:42:01 PM,C,17.805
11/08/14 10:02:01 PM,C,17.367
11/08/14 10:22:01 PM,C,17.116
11/08/14 10:42:01 PM,C,16.991
11/08/14 11:02:01 PM,C,16.991
11/08/14 11:22:01 PM,C,17.116
11/08/14 11:42:01 PM,C,16.991
12/08/14 12:02:01 AM,C,16.741
12/08/14 12:22:01 AM,C,17.617
12/08/14 12:42:01 AM,C,17.93
