1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4200000033777441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:09:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:29:01 CST 2014
Total Mission Samples:  3872
Total Device Samples:  10803
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:29:01 PM,C,16.862
04/08/14 08:49:01 PM,C,16.674
04/08/14 09:09:01 PM,C,16.486
04/08/14 09:29:01 PM,C,16.298
04/08/14 09:49:01 PM,C,16.236
04/08/14 10:09:01 PM,C,16.236
04/08/14 10:29:01 PM,C,16.236
04/08/14 10:49:01 PM,C,16.236
04/08/14 11:09:01 PM,C,16.173
04/08/14 11:29:01 PM,C,16.048
04/08/14 11:49:01 PM,C,15.859
05/08/14 12:09:01 AM,C,15.922
05/08/14 12:29:01 AM,C,16.11
05/08/14 12:49:01 AM,C,16.173
05/08/14 01:09:01 AM,C,16.361
05/08/14 01:29:01 AM,C,16.173
05/08/14 01:49:01 AM,C,16.298
05/08/14 02:09:01 AM,C,16.424
05/08/14 02:29:01 AM,C,15.985
05/08/14 02:49:01 AM,C,15.797
05/08/14 03:09:01 AM,C,15.859
05/08/14 03:29:01 AM,C,15.859
05/08/14 03:49:01 AM,C,15.985
05/08/14 04:09:01 AM,C,15.922
05/08/14 04:29:01 AM,C,15.922
05/08/14 04:49:01 AM,C,15.922
05/08/14 05:09:01 AM,C,15.922
05/08/14 05:29:01 AM,C,15.859
05/08/14 05:49:01 AM,C,16.173
05/08/14 06:09:01 AM,C,16.8
05/08/14 06:29:01 AM,C,17.677
05/08/14 06:49:01 AM,C,18.929
05/08/14 07:09:01 AM,C,19.368
05/08/14 07:29:01 AM,C,19.43
05/08/14 07:49:01 AM,C,19.994
05/08/14 08:09:01 AM,C,20.119
05/08/14 08:29:01 AM,C,20.62
05/08/14 08:49:01 AM,C,20.557
05/08/14 09:09:01 AM,C,21.058
05/08/14 09:29:01 AM,C,20.995
05/08/14 09:49:01 AM,C,21.684
05/08/14 10:09:01 AM,C,22.81
05/08/14 10:29:01 AM,C,24.06
05/08/14 10:49:01 AM,C,24.998
05/08/14 11:09:01 AM,C,24.435
05/08/14 11:29:01 AM,C,24.06
05/08/14 11:49:01 AM,C,25.373
05/08/14 12:09:01 PM,C,25.686
05/08/14 12:29:01 PM,C,24.686
05/08/14 12:49:01 PM,C,26.998
05/08/14 01:09:01 PM,C,30.057
05/08/14 01:29:01 PM,C,26.435
05/08/14 01:49:01 PM,C,24.56
05/08/14 02:09:01 PM,C,26.248
05/08/14 02:29:01 PM,C,26.123
05/08/14 02:49:01 PM,C,27.935
05/08/14 03:09:01 PM,C,27.622
05/08/14 03:29:01 PM,C,25.373
05/08/14 03:49:01 PM,C,23.623
05/08/14 04:09:01 PM,C,21.809
05/08/14 04:29:01 PM,C,20.933
05/08/14 04:49:01 PM,C,20.369
05/08/14 05:09:01 PM,C,19.931
05/08/14 05:29:01 PM,C,19.556
05/08/14 05:49:01 PM,C,19.242
05/08/14 06:09:01 PM,C,18.741
05/08/14 06:29:01 PM,C,18.366
05/08/14 06:49:01 PM,C,17.927
05/08/14 07:09:01 PM,C,17.363
05/08/14 07:29:01 PM,C,16.988
05/08/14 07:49:01 PM,C,16.612
05/08/14 08:09:01 PM,C,16.486
05/08/14 08:29:01 PM,C,16.486
05/08/14 08:49:01 PM,C,16.173
05/08/14 09:09:01 PM,C,16.048
05/08/14 09:29:01 PM,C,15.922
05/08/14 09:49:01 PM,C,15.483
05/08/14 10:09:01 PM,C,15.295
05/08/14 10:29:01 PM,C,14.856
05/08/14 10:49:01 PM,C,14.668
05/08/14 11:09:01 PM,C,14.856
05/08/14 11:29:01 PM,C,15.358
05/08/14 11:49:01 PM,C,15.233
06/08/14 12:09:01 AM,C,15.107
06/08/14 12:29:01 AM,C,14.982
06/08/14 12:49:01 AM,C,15.17
06/08/14 01:09:01 AM,C,15.233
06/08/14 01:29:01 AM,C,15.295
06/08/14 01:49:01 AM,C,15.546
06/08/14 02:09:01 AM,C,15.671
06/08/14 02:29:01 AM,C,15.734
06/08/14 02:49:01 AM,C,15.859
06/08/14 03:09:01 AM,C,15.734
06/08/14 03:29:01 AM,C,15.797
06/08/14 03:49:01 AM,C,16.173
06/08/14 04:09:01 AM,C,16.549
06/08/14 04:29:01 AM,C,16.988
06/08/14 04:49:01 AM,C,16.925
06/08/14 05:09:01 AM,C,16.925
06/08/14 05:29:01 AM,C,16.988
06/08/14 05:49:01 AM,C,17.05
06/08/14 06:09:01 AM,C,17.175
06/08/14 06:29:01 AM,C,17.301
06/08/14 06:49:01 AM,C,17.175
06/08/14 07:09:01 AM,C,16.988
06/08/14 07:29:01 AM,C,16.8
06/08/14 07:49:01 AM,C,16.612
06/08/14 08:09:01 AM,C,16.988
06/08/14 08:29:01 AM,C,17.489
06/08/14 08:49:01 AM,C,18.24
06/08/14 09:09:01 AM,C,19.493
06/08/14 09:29:01 AM,C,20.307
06/08/14 09:49:01 AM,C,21.058
06/08/14 10:09:01 AM,C,22.059
06/08/14 10:29:01 AM,C,22.559
06/08/14 10:49:01 AM,C,22.872
06/08/14 11:09:01 AM,C,22.434
06/08/14 11:29:01 AM,C,23.81
06/08/14 11:49:01 AM,C,23.31
06/08/14 12:09:01 PM,C,23.56
06/08/14 12:29:01 PM,C,22.935
06/08/14 12:49:01 PM,C,22.497
06/08/14 01:09:01 PM,C,21.996
06/08/14 01:29:01 PM,C,22.622
06/08/14 01:49:01 PM,C,27.435
06/08/14 02:09:01 PM,C,23.873
06/08/14 02:29:01 PM,C,22.81
06/08/14 02:49:01 PM,C,22.497
06/08/14 03:09:01 PM,C,22.184
