1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9100000033835041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:47:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:27:01 CST 2014
Total Mission Samples:  3873
Total Device Samples:  10867
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:27:01 PM,C,17.471
04/08/14 08:47:01 PM,C,17.096
04/08/14 09:07:01 PM,C,16.783
04/08/14 09:27:01 PM,C,16.595
04/08/14 09:47:01 PM,C,16.407
04/08/14 10:07:01 PM,C,16.345
04/08/14 10:27:01 PM,C,16.22
04/08/14 10:47:01 PM,C,16.282
04/08/14 11:07:01 PM,C,16.094
04/08/14 11:27:01 PM,C,15.844
04/08/14 11:47:01 PM,C,15.719
05/08/14 12:07:01 AM,C,15.593
05/08/14 12:27:01 AM,C,15.781
05/08/14 12:47:01 AM,C,16.094
05/08/14 01:07:01 AM,C,16.094
05/08/14 01:27:01 AM,C,15.969
05/08/14 01:47:01 AM,C,16.157
05/08/14 02:07:01 AM,C,16.22
05/08/14 02:27:01 AM,C,16.094
05/08/14 02:47:01 AM,C,15.844
05/08/14 03:07:01 AM,C,15.844
05/08/14 03:27:01 AM,C,15.781
05/08/14 03:47:01 AM,C,15.593
05/08/14 04:07:01 AM,C,15.593
05/08/14 04:27:01 AM,C,15.593
05/08/14 04:47:01 AM,C,15.593
05/08/14 05:07:01 AM,C,15.593
05/08/14 05:27:01 AM,C,15.531
05/08/14 05:47:01 AM,C,15.593
05/08/14 06:07:01 AM,C,16.22
05/08/14 06:27:01 AM,C,17.158
05/08/14 06:47:01 AM,C,18.222
05/08/14 07:07:01 AM,C,19.474
05/08/14 07:27:01 AM,C,22.038
05/08/14 07:47:01 AM,C,23.289
05/08/14 08:07:01 AM,C,24.352
05/08/14 08:27:01 AM,C,25.352
05/08/14 08:47:01 AM,C,25.976
05/08/14 09:07:01 AM,C,28.038
05/08/14 09:27:01 AM,C,26.414
05/08/14 09:47:01 AM,C,28.163
05/08/14 10:07:01 AM,C,28.912
05/08/14 10:27:01 AM,C,27.851
05/08/14 10:47:01 AM,C,28.413
05/08/14 11:07:01 AM,C,27.288
05/08/14 11:27:01 AM,C,27.288
05/08/14 11:47:01 AM,C,28.35
05/08/14 12:07:01 PM,C,28.35
05/08/14 12:27:01 PM,C,27.101
05/08/14 12:47:01 PM,C,32.221
05/08/14 01:07:01 PM,C,33.095
05/08/14 01:27:01 PM,C,29.599
05/08/14 01:47:01 PM,C,26.476
05/08/14 02:07:01 PM,C,27.601
05/08/14 02:27:01 PM,C,28.6
05/08/14 02:47:01 PM,C,32.159
05/08/14 03:07:01 PM,C,32.221
05/08/14 03:27:01 PM,C,31.535
05/08/14 03:47:01 PM,C,27.288
05/08/14 04:07:01 PM,C,24.914
05/08/14 04:27:01 PM,C,23.476
05/08/14 04:47:01 PM,C,22.976
05/08/14 05:07:01 PM,C,21.726
05/08/14 05:27:01 PM,C,20.725
05/08/14 05:47:01 PM,C,19.849
05/08/14 06:07:01 PM,C,18.911
