1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 59000000337DCC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:19:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:19:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10714
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:19:01 PM,%RH,101.532
04/08/14 08:39:01 PM,%RH,100.563
04/08/14 08:59:01 PM,%RH,101.048
04/08/14 09:19:01 PM,%RH,101.048
04/08/14 09:39:01 PM,%RH,101.532
04/08/14 09:59:01 PM,%RH,101.532
04/08/14 10:19:01 PM,%RH,101.532
04/08/14 10:39:01 PM,%RH,102.014
04/08/14 10:59:01 PM,%RH,102.014
04/08/14 11:19:01 PM,%RH,102.014
04/08/14 11:39:01 PM,%RH,101.048
04/08/14 11:59:01 PM,%RH,101.532
05/08/14 12:19:01 AM,%RH,102.014
05/08/14 12:39:01 AM,%RH,102.014
05/08/14 12:59:01 AM,%RH,100.563
05/08/14 01:19:01 AM,%RH,102.014
05/08/14 01:39:01 AM,%RH,102.014
05/08/14 01:59:01 AM,%RH,101.532
05/08/14 02:19:01 AM,%RH,102.014
05/08/14 02:39:01 AM,%RH,102.014
05/08/14 02:59:01 AM,%RH,102.014
05/08/14 03:19:01 AM,%RH,102.014
05/08/14 03:39:01 AM,%RH,102.014
05/08/14 03:59:01 AM,%RH,101.532
05/08/14 04:19:01 AM,%RH,101.532
05/08/14 04:39:01 AM,%RH,102.494
05/08/14 04:59:01 AM,%RH,102.494
05/08/14 05:19:01 AM,%RH,102.014
05/08/14 05:39:01 AM,%RH,102.014
05/08/14 05:59:01 AM,%RH,102.494
05/08/14 06:19:01 AM,%RH,101.532
05/08/14 06:39:01 AM,%RH,101.532
05/08/14 06:59:01 AM,%RH,101.532
05/08/14 07:19:01 AM,%RH,100.563
05/08/14 07:39:01 AM,%RH,99.1
05/08/14 07:59:01 AM,%RH,93.622
05/08/14 08:19:01 AM,%RH,90.559
05/08/14 08:39:01 AM,%RH,87.444
05/08/14 08:59:01 AM,%RH,89.008
05/08/14 09:19:01 AM,%RH,78.881
05/08/14 09:39:01 AM,%RH,82.136
05/08/14 09:59:01 AM,%RH,81.056
05/08/14 10:19:01 AM,%RH,75.017
05/08/14 10:39:01 AM,%RH,68.801
05/08/14 10:59:01 AM,%RH,73.339
05/08/14 11:19:01 AM,%RH,71.648
05/08/14 11:39:01 AM,%RH,68.801
05/08/14 11:59:01 AM,%RH,71.648
05/08/14 12:19:01 PM,%RH,69.944
05/08/14 12:39:01 PM,%RH,68.801
05/08/14 12:59:01 PM,%RH,61.227
05/08/14 01:19:01 PM,%RH,67.075
05/08/14 01:39:01 PM,%RH,77.233
05/08/14 01:59:01 PM,%RH,78.881
05/08/14 02:19:01 PM,%RH,75.573
05/08/14 02:39:01 PM,%RH,72.213
05/08/14 02:59:01 PM,%RH,66.496
05/08/14 03:19:01 PM,%RH,66.496
05/08/14 03:39:01 PM,%RH,70.513
05/08/14 03:59:01 PM,%RH,77.233
05/08/14 04:19:01 PM,%RH,79.427
05/08/14 04:39:01 PM,%RH,85.338
05/08/14 04:59:01 PM,%RH,89.527
05/08/14 05:19:01 PM,%RH,91.073
05/08/14 05:39:01 PM,%RH,95.133
05/08/14 05:59:01 PM,%RH,96.134
05/08/14 06:19:01 PM,%RH,98.117
05/08/14 06:39:01 PM,%RH,96.632
05/08/14 06:59:01 PM,%RH,98.117
05/08/14 07:19:01 PM,%RH,98.117
05/08/14 07:39:01 PM,%RH,94.631
05/08/14 07:59:01 PM,%RH,94.631
05/08/14 08:19:01 PM,%RH,88.488
05/08/14 08:39:01 PM,%RH,90.559
05/08/14 08:59:01 PM,%RH,92.097
05/08/14 09:19:01 PM,%RH,95.634
05/08/14 09:39:01 PM,%RH,85.867
05/08/14 09:59:01 PM,%RH,88.488
05/08/14 10:19:01 PM,%RH,92.097
05/08/14 10:39:01 PM,%RH,88.488
05/08/14 10:59:01 PM,%RH,72.213
05/08/14 11:19:01 PM,%RH,73.9
05/08/14 11:39:01 PM,%RH,76.128
05/08/14 11:59:01 PM,%RH,83.743
06/08/14 12:19:01 AM,%RH,94.127
06/08/14 12:39:01 AM,%RH,85.338
06/08/14 12:59:01 AM,%RH,84.276
06/08/14 01:19:01 AM,%RH,87.967
06/08/14 01:39:01 AM,%RH,89.008
06/08/14 01:59:01 AM,%RH,89.527
06/08/14 02:19:01 AM,%RH,92.097
06/08/14 02:39:01 AM,%RH,93.622
06/08/14 02:59:01 AM,%RH,94.127
06/08/14 03:19:01 AM,%RH,92.607
06/08/14 03:39:01 AM,%RH,93.115
06/08/14 03:59:01 AM,%RH,93.622
06/08/14 04:19:01 AM,%RH,94.631
06/08/14 04:39:01 AM,%RH,95.133
06/08/14 04:59:01 AM,%RH,95.634
06/08/14 05:19:01 AM,%RH,97.128
06/08/14 05:39:01 AM,%RH,97.623
