1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 95000000337B0641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jun 23 09:43:01 CST 2014
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 23 10:23:01 CST 2014
Total Mission Samples:  2056
Total Device Samples:  12114
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/14 10:23:01,C,25.234
23/06/14 10:28:01,C,25.422
23/06/14 10:33:01,C,25.484
23/06/14 10:38:01,C,25.609
23/06/14 10:43:01,C,25.797
23/06/14 10:48:01,C,25.672
23/06/14 10:53:01,C,25.859
23/06/14 10:58:01,C,26.109
23/06/14 11:03:01,C,26.422
23/06/14 11:08:01,C,26.484
23/06/14 11:13:01,C,26.546
23/06/14 11:18:01,C,26.671
23/06/14 11:23:01,C,26.671
23/06/14 11:28:01,C,26.671
23/06/14 11:33:01,C,26.484
23/06/14 11:38:01,C,26.297
23/06/14 11:43:01,C,26.047
23/06/14 11:48:01,C,26.297
23/06/14 11:53:01,C,26.109
23/06/14 11:58:01,C,25.859
23/06/14 12:03:01,C,25.609
23/06/14 12:08:01,C,25.547
23/06/14 12:13:01,C,25.172
23/06/14 12:18:01,C,24.609
23/06/14 12:23:01,C,23.984
23/06/14 12:28:01,C,23.859
23/06/14 12:33:01,C,23.734
23/06/14 12:38:01,C,23.797
23/06/14 12:43:01,C,23.797
23/06/14 12:48:01,C,23.734
23/06/14 12:53:01,C,23.859
23/06/14 12:58:01,C,23.922
23/06/14 13:03:01,C,23.922
23/06/14 13:08:01,C,23.922
23/06/14 13:13:01,C,23.922
23/06/14 13:18:01,C,23.984
23/06/14 13:23:01,C,23.984
23/06/14 13:28:01,C,23.984
23/06/14 13:33:01,C,23.984
23/06/14 13:38:01,C,23.984
23/06/14 13:43:01,C,24.047
23/06/14 13:48:01,C,24.234
23/06/14 13:53:01,C,24.422
23/06/14 13:58:01,C,24.609
23/06/14 14:03:01,C,24.672
23/06/14 14:08:01,C,24.859
23/06/14 14:13:01,C,24.797
23/06/14 14:18:01,C,24.859
23/06/14 14:23:01,C,24.922
23/06/14 14:28:01,C,24.984
23/06/14 14:33:01,C,25.109
23/06/14 14:38:01,C,25.172
23/06/14 14:43:01,C,25.172
23/06/14 14:48:01,C,25.109
23/06/14 14:53:01,C,24.922
23/06/14 14:58:01,C,24.797
23/06/14 15:03:01,C,24.672
23/06/14 15:08:01,C,24.547
23/06/14 15:13:01,C,24.484
23/06/14 15:18:01,C,24.484
23/06/14 15:23:01,C,24.484
23/06/14 15:28:01,C,24.547
23/06/14 15:33:01,C,24.484
23/06/14 15:38:01,C,24.484
23/06/14 15:43:01,C,24.484
23/06/14 15:48:01,C,24.484
23/06/14 15:53:01,C,24.484
23/06/14 15:58:01,C,24.422
23/06/14 16:03:01,C,24.359
23/06/14 16:08:01,C,24.047
23/06/14 16:13:01,C,23.672
23/06/14 16:18:01,C,23.484
23/06/14 16:23:01,C,23.359
23/06/14 16:28:01,C,23.109
23/06/14 16:33:01,C,22.984
23/06/14 16:38:01,C,22.796
23/06/14 16:43:01,C,22.484
23/06/14 16:48:01,C,22.546
23/06/14 16:53:01,C,22.484
23/06/14 16:58:01,C,22.421
23/06/14 17:03:01,C,22.359
23/06/14 17:08:01,C,22.359
23/06/14 17:13:01,C,22.234
23/06/14 17:18:01,C,22.171
23/06/14 17:23:01,C,22.109
23/06/14 17:28:01,C,22.109
23/06/14 17:33:01,C,22.046
23/06/14 17:38:01,C,22.046
23/06/14 17:43:01,C,21.921
23/06/14 17:48:01,C,21.921
23/06/14 17:53:01,C,21.921
23/06/14 17:58:01,C,21.858
23/06/14 18:03:01,C,21.858
23/06/14 18:08:01,C,21.858
23/06/14 18:13:01,C,21.796
23/06/14 18:18:01,C,21.733
23/06/14 18:23:01,C,21.733
23/06/14 18:28:01,C,21.733
23/06/14 18:33:01,C,21.733
23/06/14 18:38:01,C,21.796
23/06/14 18:43:01,C,21.796
23/06/14 18:48:01,C,21.796
23/06/14 18:53:01,C,21.858
23/06/14 18:58:01,C,21.858
23/06/14 19:03:01,C,21.796
23/06/14 19:08:01,C,21.858
23/06/14 19:13:01,C,21.858
23/06/14 19:18:01,C,21.858
23/06/14 19:23:01,C,21.858
23/06/14 19:28:01,C,21.858
23/06/14 19:33:01,C,21.796
23/06/14 19:38:01,C,21.796
23/06/14 19:43:01,C,21.796
23/06/14 19:48:01,C,21.733
23/06/14 19:53:01,C,21.733
23/06/14 19:58:01,C,21.671
23/06/14 20:03:01,C,21.671
23/06/14 20:08:01,C,21.671
23/06/14 20:13:01,C,21.671
23/06/14 20:18:01,C,21.608
23/06/14 20:23:01,C,21.608
23/06/14 20:28:01,C,21.546
23/06/14 20:33:01,C,21.546
23/06/14 20:38:01,C,21.483
23/06/14 20:43:01,C,21.483
23/06/14 20:48:01,C,21.483
23/06/14 20:53:01,C,21.483
23/06/14 20:58:01,C,21.483
23/06/14 21:03:01,C,21.421
23/06/14 21:08:01,C,21.421
23/06/14 21:13:01,C,21.483
23/06/14 21:18:01,C,21.421
23/06/14 21:23:01,C,21.358
23/06/14 21:28:01,C,21.295
23/06/14 21:33:01,C,21.295
23/06/14 21:38:01,C,21.233
23/06/14 21:43:01,C,21.233
23/06/14 21:48:01,C,21.233
23/06/14 21:53:01,C,21.295
23/06/14 21:58:01,C,21.233
23/06/14 22:03:01,C,21.17
23/06/14 22:08:01,C,21.108
23/06/14 22:13:01,C,21.108
23/06/14 22:18:01,C,21.108
23/06/14 22:23:01,C,21.045
23/06/14 22:28:01,C,21.045
23/06/14 22:33:01,C,20.983
23/06/14 22:38:01,C,20.983
23/06/14 22:43:01,C,20.92
23/06/14 22:48:01,C,20.858
23/06/14 22:53:01,C,20.858
23/06/14 22:58:01,C,20.858
23/06/14 23:03:01,C,20.858
23/06/14 23:08:01,C,20.92
23/06/14 23:13:01,C,20.858
23/06/14 23:18:01,C,20.795
23/06/14 23:23:01,C,20.795
23/06/14 23:28:01,C,20.67
23/06/14 23:33:01,C,20.67
23/06/14 23:38:01,C,20.67
23/06/14 23:43:01,C,20.67
23/06/14 23:48:01,C,20.67
23/06/14 23:53:01,C,20.67
23/06/14 23:58:01,C,20.607
24/06/14 00:03:01,C,20.545
24/06/14 00:08:01,C,20.482
24/06/14 00:13:01,C,20.482
24/06/14 00:18:01,C,20.545
24/06/14 00:23:01,C,20.482
24/06/14 00:28:01,C,20.42
24/06/14 00:33:01,C,20.357
24/06/14 00:38:01,C,20.295
24/06/14 00:43:01,C,20.169
24/06/14 00:48:01,C,20.169
24/06/14 00:53:01,C,20.107
24/06/14 00:58:01,C,20.044
24/06/14 01:03:01,C,20.044
24/06/14 01:08:01,C,19.982
24/06/14 01:13:01,C,20.044
24/06/14 01:18:01,C,19.982
24/06/14 01:23:01,C,19.919
24/06/14 01:28:01,C,19.919
24/06/14 01:33:01,C,19.857
24/06/14 01:38:01,C,19.857
24/06/14 01:43:01,C,19.857
24/06/14 01:48:01,C,19.794
24/06/14 01:53:01,C,19.794
24/06/14 01:58:01,C,19.731
24/06/14 02:03:01,C,19.669
24/06/14 02:08:01,C,19.669
24/06/14 02:13:01,C,19.606
24/06/14 02:18:01,C,19.606
24/06/14 02:23:01,C,19.606
24/06/14 02:28:01,C,19.606
24/06/14 02:33:01,C,19.544
24/06/14 02:38:01,C,19.544
24/06/14 02:43:01,C,19.418
24/06/14 02:48:01,C,19.356
24/06/14 02:53:01,C,19.418
24/06/14 02:58:01,C,19.418
24/06/14 03:03:01,C,19.356
24/06/14 03:08:01,C,19.356
24/06/14 03:13:01,C,19.356
24/06/14 03:18:01,C,19.356
24/06/14 03:23:01,C,19.356
24/06/14 03:28:01,C,19.293
24/06/14 03:33:01,C,19.231
24/06/14 03:38:01,C,19.231
24/06/14 03:43:01,C,19.168
24/06/14 03:48:01,C,19.168
24/06/14 03:53:01,C,19.106
24/06/14 03:58:01,C,19.106
24/06/14 04:03:01,C,19.043
24/06/14 04:08:01,C,19.043
24/06/14 04:13:01,C,19.043
24/06/14 04:18:01,C,18.98
24/06/14 04:23:01,C,18.98
24/06/14 04:28:01,C,18.98
24/06/14 04:33:01,C,18.98
24/06/14 04:38:01,C,19.043
24/06/14 04:43:01,C,19.043
24/06/14 04:48:01,C,19.043
24/06/14 04:53:01,C,19.043
24/06/14 04:58:01,C,19.043
24/06/14 05:03:01,C,19.043
24/06/14 05:08:01,C,19.043
24/06/14 05:13:01,C,19.106
24/06/14 05:18:01,C,19.043
24/06/14 05:23:01,C,18.98
24/06/14 05:28:01,C,18.98
24/06/14 05:33:01,C,18.98
24/06/14 05:38:01,C,18.918
24/06/14 05:43:01,C,18.918
24/06/14 05:48:01,C,18.918
24/06/14 05:53:01,C,18.918
24/06/14 05:58:01,C,18.98
24/06/14 06:03:01,C,18.98
24/06/14 06:08:01,C,19.043
24/06/14 06:13:01,C,19.043
24/06/14 06:18:01,C,19.043
24/06/14 06:23:01,C,19.106
24/06/14 06:28:01,C,19.106
24/06/14 06:33:01,C,19.168
24/06/14 06:38:01,C,19.231
24/06/14 06:43:01,C,19.293
24/06/14 06:48:01,C,19.418
24/06/14 06:53:01,C,19.481
24/06/14 06:58:01,C,19.606
24/06/14 07:03:01,C,19.731
24/06/14 07:08:01,C,20.169
24/06/14 07:13:01,C,20.044
24/06/14 07:18:01,C,20.044
24/06/14 07:23:01,C,20.107
24/06/14 07:28:01,C,20.232
24/06/14 07:33:01,C,20.295
24/06/14 07:38:01,C,20.232
24/06/14 07:43:01,C,20.357
24/06/14 07:48:01,C,20.545
24/06/14 07:53:01,C,20.607
24/06/14 07:58:01,C,20.795
24/06/14 08:03:01,C,21.108
24/06/14 08:08:01,C,21.295
24/06/14 08:13:01,C,21.546
24/06/14 08:18:01,C,21.671
24/06/14 08:23:01,C,21.858
24/06/14 08:28:01,C,22.109
24/06/14 08:33:01,C,22.359
24/06/14 08:38:01,C,22.609
24/06/14 08:43:01,C,22.859
24/06/14 08:48:01,C,23.109
24/06/14 08:53:01,C,23.422
24/06/14 08:58:01,C,23.672
24/06/14 09:03:01,C,23.984
24/06/14 09:08:01,C,24.297
24/06/14 09:13:01,C,24.547
24/06/14 09:18:01,C,24.672
24/06/14 09:23:01,C,24.984
24/06/14 09:28:01,C,25.234
24/06/14 09:33:01,C,25.547
24/06/14 09:38:01,C,25.797
24/06/14 09:43:01,C,26.172
24/06/14 09:48:01,C,26.422
24/06/14 09:53:01,C,26.734
24/06/14 09:58:01,C,26.734
24/06/14 10:03:01,C,27.046
24/06/14 10:08:01,C,26.921
24/06/14 10:13:01,C,26.671
24/06/14 10:18:01,C,26.609
24/06/14 10:23:01,C,26.671
24/06/14 10:28:01,C,26.671
24/06/14 10:33:01,C,26.609
24/06/14 10:38:01,C,26.609
24/06/14 10:43:01,C,26.921
24/06/14 10:48:01,C,27.234
24/06/14 10:53:01,C,27.296
24/06/14 10:58:01,C,27.421
24/06/14 11:03:01,C,27.608
24/06/14 11:08:01,C,27.671
24/06/14 11:13:01,C,27.546
24/06/14 11:18:01,C,27.483
24/06/14 11:23:01,C,27.359
24/06/14 11:28:01,C,27.296
24/06/14 11:33:01,C,26.984
24/06/14 11:38:01,C,26.921
24/06/14 11:43:01,C,26.859
24/06/14 11:48:01,C,26.734
24/06/14 11:53:01,C,26.546
24/06/14 11:58:01,C,26.484
24/06/14 12:03:01,C,26.546
24/06/14 12:08:01,C,26.484
24/06/14 12:13:01,C,26.484
24/06/14 12:18:01,C,26.609
24/06/14 12:23:01,C,26.734
24/06/14 12:28:01,C,26.796
24/06/14 12:33:01,C,26.796
24/06/14 12:38:01,C,26.734
24/06/14 12:43:01,C,26.546
24/06/14 12:48:01,C,26.484
24/06/14 12:53:01,C,26.297
24/06/14 12:58:01,C,25.797
24/06/14 13:03:01,C,25.547
24/06/14 13:08:01,C,25.109
24/06/14 13:13:01,C,24.984
24/06/14 13:18:01,C,24.797
24/06/14 13:23:01,C,24.609
24/06/14 13:28:01,C,24.484
24/06/14 13:33:01,C,24.234
24/06/14 13:38:01,C,24.297
24/06/14 13:43:01,C,24.109
24/06/14 13:48:01,C,23.922
24/06/14 13:53:01,C,23.797
24/06/14 13:58:01,C,23.609
24/06/14 14:03:01,C,23.234
24/06/14 14:08:01,C,22.859
24/06/14 14:13:01,C,22.671
24/06/14 14:18:01,C,22.421
24/06/14 14:23:01,C,22.171
24/06/14 14:28:01,C,21.921
24/06/14 14:33:01,C,21.733
24/06/14 14:38:01,C,21.483
24/06/14 14:43:01,C,21.358
24/06/14 14:48:01,C,21.295
24/06/14 14:53:01,C,21.233
24/06/14 14:58:01,C,21.17
24/06/14 15:03:01,C,21.045
24/06/14 15:08:01,C,21.045
24/06/14 15:13:01,C,21.045
24/06/14 15:18:01,C,20.92
24/06/14 15:23:01,C,20.858
24/06/14 15:28:01,C,20.795
24/06/14 15:33:01,C,20.732
24/06/14 15:38:01,C,20.67
24/06/14 15:43:01,C,20.607
24/06/14 15:48:01,C,20.545
24/06/14 15:53:01,C,20.545
24/06/14 15:58:01,C,20.482
24/06/14 16:03:01,C,20.482
24/06/14 16:08:01,C,20.545
24/06/14 16:13:01,C,20.545
24/06/14 16:18:01,C,20.545
24/06/14 16:23:01,C,20.545
24/06/14 16:28:01,C,20.545
24/06/14 16:33:01,C,20.607
24/06/14 16:38:01,C,20.545
24/06/14 16:43:01,C,20.545
24/06/14 16:48:01,C,20.607
24/06/14 16:53:01,C,20.545
24/06/14 16:58:01,C,20.545
24/06/14 17:03:01,C,20.482
24/06/14 17:08:01,C,20.482
24/06/14 17:13:01,C,20.482
24/06/14 17:18:01,C,20.482
24/06/14 17:23:01,C,20.482
24/06/14 17:28:01,C,20.482
24/06/14 17:33:01,C,20.482
24/06/14 17:38:01,C,20.482
24/06/14 17:43:01,C,20.482
24/06/14 17:48:01,C,20.482
24/06/14 17:53:01,C,20.482
24/06/14 17:58:01,C,20.42
24/06/14 18:03:01,C,20.42
24/06/14 18:08:01,C,20.42
24/06/14 18:13:01,C,20.42
24/06/14 18:18:01,C,20.42
