1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1200000033815041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jun 23 09:41:01 CST 2014
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 23 10:26:01 CST 2014
Total Mission Samples:  2057
Total Device Samples:  12069
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/14 10:26:01,%RH,87.365
23/06/14 10:31:01,%RH,86.585
23/06/14 10:36:01,%RH,86.715
23/06/14 10:41:01,%RH,85.933
23/06/14 10:46:01,%RH,85.54
23/06/14 10:51:01,%RH,84.753
23/06/14 10:56:01,%RH,84.094
23/06/14 11:01:01,%RH,83.433
23/06/14 11:06:01,%RH,81.436
23/06/14 11:11:01,%RH,80.631
23/06/14 11:16:01,%RH,79.418
23/06/14 11:21:01,%RH,77.925
23/06/14 11:26:01,%RH,78.197
23/06/14 11:31:01,%RH,78.876
23/06/14 11:36:01,%RH,78.061
23/06/14 11:41:01,%RH,79.283
23/06/14 11:46:01,%RH,79.553
23/06/14 11:51:01,%RH,79.147
23/06/14 11:56:01,%RH,79.147
23/06/14 12:01:01,%RH,80.497
23/06/14 12:06:01,%RH,79.147
23/06/14 12:11:01,%RH,79.418
23/06/14 12:16:01,%RH,79.418
23/06/14 12:21:01,%RH,79.688
23/06/14 12:26:01,%RH,81.57
23/06/14 12:31:01,%RH,81.97
23/06/14 12:36:01,%RH,82.37
23/06/14 12:41:01,%RH,82.636
23/06/14 12:46:01,%RH,83.3
23/06/14 12:51:01,%RH,82.503
23/06/14 12:56:01,%RH,84.358
23/06/14 13:01:01,%RH,84.358
23/06/14 13:06:01,%RH,83.962
23/06/14 13:11:01,%RH,84.621
23/06/14 13:16:01,%RH,84.884
23/06/14 13:21:01,%RH,83.83
23/06/14 13:26:01,%RH,85.278
23/06/14 13:31:01,%RH,85.278
23/06/14 13:36:01,%RH,84.621
23/06/14 13:41:01,%RH,85.278
23/06/14 13:46:01,%RH,85.671
23/06/14 13:51:01,%RH,85.409
23/06/14 13:56:01,%RH,85.54
23/06/14 14:01:01,%RH,84.621
23/06/14 14:06:01,%RH,84.884
23/06/14 14:11:01,%RH,85.016
23/06/14 14:16:01,%RH,84.621
23/06/14 14:21:01,%RH,84.358
23/06/14 14:26:01,%RH,84.489
23/06/14 14:31:01,%RH,84.753
23/06/14 14:36:01,%RH,85.016
23/06/14 14:41:01,%RH,84.094
23/06/14 14:46:01,%RH,84.226
23/06/14 14:51:01,%RH,84.358
23/06/14 14:56:01,%RH,83.962
23/06/14 15:01:01,%RH,84.884
23/06/14 15:06:01,%RH,83.698
23/06/14 15:11:01,%RH,85.147
23/06/14 15:16:01,%RH,85.409
23/06/14 15:21:01,%RH,85.278
23/06/14 15:26:01,%RH,85.671
23/06/14 15:31:01,%RH,85.147
23/06/14 15:36:01,%RH,85.278
23/06/14 15:41:01,%RH,85.933
23/06/14 15:46:01,%RH,85.671
23/06/14 15:51:01,%RH,86.063
23/06/14 15:56:01,%RH,86.063
23/06/14 16:01:01,%RH,85.409
23/06/14 16:06:01,%RH,86.324
23/06/14 16:11:01,%RH,86.845
23/06/14 16:16:01,%RH,86.715
23/06/14 16:21:01,%RH,87.753
23/06/14 16:26:01,%RH,87.365
23/06/14 16:31:01,%RH,87.753
23/06/14 16:36:01,%RH,88.012
23/06/14 16:41:01,%RH,88.012
23/06/14 16:46:01,%RH,88.141
23/06/14 16:51:01,%RH,88.657
23/06/14 16:56:01,%RH,88.399
23/06/14 17:01:01,%RH,88.657
23/06/14 17:06:01,%RH,88.786
23/06/14 17:11:01,%RH,88.399
23/06/14 17:16:01,%RH,89.3
23/06/14 17:21:01,%RH,89.3
23/06/14 17:26:01,%RH,90.068
23/06/14 17:31:01,%RH,89.556
23/06/14 17:36:01,%RH,89.428
23/06/14 17:41:01,%RH,89.556
23/06/14 17:46:01,%RH,90.833
23/06/14 17:51:01,%RH,91.847
23/06/14 17:56:01,%RH,91.087
23/06/14 18:01:01,%RH,90.068
23/06/14 18:06:01,%RH,90.578
23/06/14 18:11:01,%RH,90.578
23/06/14 18:16:01,%RH,90.96
23/06/14 18:21:01,%RH,90.833
23/06/14 18:26:01,%RH,91.721
23/06/14 18:31:01,%RH,91.467
23/06/14 18:36:01,%RH,90.96
23/06/14 18:41:01,%RH,91.341
23/06/14 18:46:01,%RH,92.352
23/06/14 18:51:01,%RH,92.1
23/06/14 18:56:01,%RH,91.467
23/06/14 19:01:01,%RH,91.847
23/06/14 19:06:01,%RH,91.341
23/06/14 19:11:01,%RH,91.847
23/06/14 19:16:01,%RH,91.974
23/06/14 19:21:01,%RH,92.478
23/06/14 19:26:01,%RH,91.721
23/06/14 19:31:01,%RH,91.974
23/06/14 19:36:01,%RH,92.604
23/06/14 19:41:01,%RH,92.604
23/06/14 19:46:01,%RH,92.352
23/06/14 19:51:01,%RH,92.478
23/06/14 19:56:01,%RH,92.478
23/06/14 20:01:01,%RH,93.107
23/06/14 20:06:01,%RH,92.1
23/06/14 20:11:01,%RH,92.604
23/06/14 20:16:01,%RH,92.226
23/06/14 20:21:01,%RH,92.73
23/06/14 20:26:01,%RH,92.478
23/06/14 20:31:01,%RH,92.604
23/06/14 20:36:01,%RH,92.604
23/06/14 20:41:01,%RH,92.478
23/06/14 20:46:01,%RH,93.107
23/06/14 20:51:01,%RH,92.226
23/06/14 20:56:01,%RH,92.73
23/06/14 21:01:01,%RH,93.483
23/06/14 21:06:01,%RH,92.478
23/06/14 21:11:01,%RH,93.107
23/06/14 21:16:01,%RH,92.982
23/06/14 21:21:01,%RH,93.107
23/06/14 21:26:01,%RH,92.982
23/06/14 21:31:01,%RH,92.478
23/06/14 21:36:01,%RH,92.352
23/06/14 21:41:01,%RH,93.358
23/06/14 21:46:01,%RH,93.107
23/06/14 21:51:01,%RH,92.856
23/06/14 21:56:01,%RH,92.604
23/06/14 22:01:01,%RH,93.107
23/06/14 22:06:01,%RH,92.604
23/06/14 22:11:01,%RH,91.974
23/06/14 22:16:01,%RH,92.982
23/06/14 22:21:01,%RH,92.352
23/06/14 22:26:01,%RH,92.856
23/06/14 22:31:01,%RH,92.856
23/06/14 22:36:01,%RH,91.974
23/06/14 22:41:01,%RH,92.226
23/06/14 22:46:01,%RH,92.352
23/06/14 22:51:01,%RH,92.73
23/06/14 22:56:01,%RH,92.856
23/06/14 23:01:01,%RH,93.233
23/06/14 23:06:01,%RH,92.226
23/06/14 23:11:01,%RH,92.604
23/06/14 23:16:01,%RH,92.73
23/06/14 23:21:01,%RH,92.982
