1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8000000033817F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jun 23 09:48:01 CST 2014
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 23 10:18:01 CST 2014
Total Mission Samples:  2054
Total Device Samples:  9010
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/14 10:18:01,%RH,86.317
23/06/14 10:23:01,%RH,86.703
23/06/14 10:28:01,%RH,85.022
23/06/14 10:33:01,%RH,86.058
23/06/14 10:38:01,%RH,84.502
23/06/14 10:43:01,%RH,83.718
23/06/14 10:48:01,%RH,83.062
23/06/14 10:53:01,%RH,82.14
23/06/14 10:58:01,%RH,80.814
23/06/14 11:03:01,%RH,79.88
23/06/14 11:08:01,%RH,78.132
23/06/14 11:13:01,%RH,75.548
23/06/14 11:18:01,%RH,75.411
23/06/14 11:23:01,%RH,75.411
23/06/14 11:28:01,%RH,76.095
23/06/14 11:33:01,%RH,76.095
23/06/14 11:38:01,%RH,76.368
23/06/14 11:43:01,%RH,77.456
23/06/14 11:48:01,%RH,77.997
23/06/14 11:53:01,%RH,78.132
23/06/14 11:58:01,%RH,77.184
23/06/14 12:03:01,%RH,78.537
23/06/14 12:08:01,%RH,77.997
23/06/14 12:13:01,%RH,77.456
23/06/14 12:18:01,%RH,78.672
23/06/14 12:23:01,%RH,78.941
23/06/14 12:28:01,%RH,80.414
23/06/14 12:33:01,%RH,81.478
23/06/14 12:38:01,%RH,82.14
23/06/14 12:43:01,%RH,82.799
23/06/14 12:48:01,%RH,82.799
23/06/14 12:53:01,%RH,83.062
23/06/14 12:58:01,%RH,83.718
23/06/14 13:03:01,%RH,83.587
23/06/14 13:08:01,%RH,84.502
23/06/14 13:13:01,%RH,84.762
23/06/14 13:18:01,%RH,84.762
23/06/14 13:23:01,%RH,84.632
23/06/14 13:28:01,%RH,85.671
23/06/14 13:33:01,%RH,84.892
23/06/14 13:38:01,%RH,85.152
23/06/14 13:43:01,%RH,85.412
23/06/14 13:48:01,%RH,84.502
23/06/14 13:53:01,%RH,85.412
23/06/14 13:58:01,%RH,84.241
23/06/14 14:03:01,%RH,83.849
23/06/14 14:08:01,%RH,84.892
23/06/14 14:13:01,%RH,84.762
23/06/14 14:18:01,%RH,83.98
23/06/14 14:23:01,%RH,84.371
23/06/14 14:28:01,%RH,84.892
23/06/14 14:33:01,%RH,84.762
23/06/14 14:38:01,%RH,83.456
23/06/14 14:43:01,%RH,84.11
23/06/14 14:48:01,%RH,83.587
23/06/14 14:53:01,%RH,83.98
23/06/14 14:58:01,%RH,84.11
23/06/14 15:03:01,%RH,83.587
23/06/14 15:08:01,%RH,83.718
23/06/14 15:13:01,%RH,85.152
23/06/14 15:18:01,%RH,84.762
23/06/14 15:23:01,%RH,85.8
23/06/14 15:28:01,%RH,84.632
23/06/14 15:33:01,%RH,85.929
23/06/14 15:38:01,%RH,85.8
23/06/14 15:43:01,%RH,86.317
23/06/14 15:48:01,%RH,86.703
23/06/14 15:53:01,%RH,86.445
23/06/14 15:58:01,%RH,86.317
23/06/14 16:03:01,%RH,86.188
23/06/14 16:08:01,%RH,86.445
23/06/14 16:13:01,%RH,87.217
23/06/14 16:18:01,%RH,87.088
23/06/14 16:23:01,%RH,88.367
23/06/14 16:28:01,%RH,88.876
23/06/14 16:33:01,%RH,88.749
23/06/14 16:38:01,%RH,88.494
23/06/14 16:43:01,%RH,89.256
23/06/14 16:48:01,%RH,89.002
23/06/14 16:53:01,%RH,89.002
23/06/14 16:58:01,%RH,88.494
23/06/14 17:03:01,%RH,89.383
23/06/14 17:08:01,%RH,90.14
23/06/14 17:13:01,%RH,90.014
23/06/14 17:18:01,%RH,90.266
23/06/14 17:23:01,%RH,90.392
23/06/14 17:28:01,%RH,90.518
23/06/14 17:33:01,%RH,89.762
23/06/14 17:38:01,%RH,91.145
23/06/14 17:43:01,%RH,91.145
23/06/14 17:48:01,%RH,90.769
23/06/14 17:53:01,%RH,90.392
23/06/14 17:58:01,%RH,91.27
23/06/14 18:03:01,%RH,91.395
23/06/14 18:08:01,%RH,91.77
23/06/14 18:13:01,%RH,91.77
23/06/14 18:18:01,%RH,91.645
23/06/14 18:23:01,%RH,91.894
23/06/14 18:28:01,%RH,92.392
23/06/14 18:33:01,%RH,92.019
23/06/14 18:38:01,%RH,91.395
23/06/14 18:43:01,%RH,92.64
23/06/14 18:48:01,%RH,92.392
23/06/14 18:53:01,%RH,92.888
23/06/14 18:58:01,%RH,92.516
23/06/14 19:03:01,%RH,92.888
23/06/14 19:08:01,%RH,92.64
23/06/14 19:13:01,%RH,91.894
23/06/14 19:18:01,%RH,93.011
23/06/14 19:23:01,%RH,93.011
23/06/14 19:28:01,%RH,93.382
23/06/14 19:33:01,%RH,92.888
23/06/14 19:38:01,%RH,93.259
23/06/14 19:43:01,%RH,92.888
23/06/14 19:48:01,%RH,93.011
23/06/14 19:53:01,%RH,93.011
23/06/14 19:58:01,%RH,93.135
23/06/14 20:03:01,%RH,93.259
23/06/14 20:08:01,%RH,92.888
23/06/14 20:13:01,%RH,92.764
23/06/14 20:18:01,%RH,93.875
23/06/14 20:23:01,%RH,94.121
23/06/14 20:28:01,%RH,92.392
23/06/14 20:33:01,%RH,93.998
23/06/14 20:38:01,%RH,92.764
23/06/14 20:43:01,%RH,93.505
23/06/14 20:48:01,%RH,93.505
23/06/14 20:53:01,%RH,93.135
23/06/14 20:58:01,%RH,93.629
23/06/14 21:03:01,%RH,92.888
23/06/14 21:08:01,%RH,93.135
23/06/14 21:13:01,%RH,93.011
23/06/14 21:18:01,%RH,93.259
23/06/14 21:23:01,%RH,93.629
23/06/14 21:28:01,%RH,93.011
23/06/14 21:33:01,%RH,93.875
23/06/14 21:38:01,%RH,93.382
23/06/14 21:43:01,%RH,93.505
23/06/14 21:48:01,%RH,93.875
23/06/14 21:53:01,%RH,93.382
23/06/14 21:58:01,%RH,93.998
23/06/14 22:03:01,%RH,93.629
23/06/14 22:08:01,%RH,93.382
23/06/14 22:13:01,%RH,93.505
23/06/14 22:18:01,%RH,92.764
23/06/14 22:23:01,%RH,93.135
23/06/14 22:28:01,%RH,93.505
23/06/14 22:33:01,%RH,93.011
23/06/14 22:38:01,%RH,92.019
23/06/14 22:43:01,%RH,93.382
23/06/14 22:48:01,%RH,93.135
23/06/14 22:53:01,%RH,93.011
23/06/14 22:58:01,%RH,93.011
23/06/14 23:03:01,%RH,93.011
23/06/14 23:08:01,%RH,92.019
23/06/14 23:13:01,%RH,93.135
23/06/14 23:18:01,%RH,93.135
23/06/14 23:23:01,%RH,92.888
23/06/14 23:28:01,%RH,92.764
23/06/14 23:33:01,%RH,92.888
23/06/14 23:38:01,%RH,93.998
23/06/14 23:43:01,%RH,94.489
23/06/14 23:48:01,%RH,92.64
23/06/14 23:53:01,%RH,93.382
23/06/14 23:58:01,%RH,94.978
24/06/14 00:03:01,%RH,94.366
24/06/14 00:08:01,%RH,92.392
24/06/14 00:13:01,%RH,93.505
24/06/14 00:18:01,%RH,93.135
24/06/14 00:23:01,%RH,93.998
24/06/14 00:28:01,%RH,92.267
24/06/14 00:33:01,%RH,92.764
24/06/14 00:38:01,%RH,93.259
24/06/14 00:43:01,%RH,93.011
24/06/14 00:48:01,%RH,93.259
24/06/14 00:53:01,%RH,93.011
24/06/14 00:58:01,%RH,93.382
24/06/14 01:03:01,%RH,93.135
24/06/14 01:08:01,%RH,93.875
24/06/14 01:13:01,%RH,93.998
24/06/14 01:18:01,%RH,94.244
