1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7400000033800741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:49:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:09:01 CST 2014
Total Mission Samples:  3872
Total Device Samples:  10851
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:09:01 PM,%RH,100.491
04/08/14 08:29:01 PM,%RH,100.018
04/08/14 08:49:01 PM,%RH,100.018
04/08/14 09:09:01 PM,%RH,101.432
04/08/14 09:29:01 PM,%RH,100.963
04/08/14 09:49:01 PM,%RH,101.432
04/08/14 10:09:01 PM,%RH,100.963
04/08/14 10:29:01 PM,%RH,100.491
04/08/14 10:49:01 PM,%RH,100.963
04/08/14 11:09:01 PM,%RH,100.963
04/08/14 11:29:01 PM,%RH,100.963
04/08/14 11:49:01 PM,%RH,101.432
05/08/14 12:09:01 AM,%RH,100.491
05/08/14 12:29:01 AM,%RH,100.963
05/08/14 12:49:01 AM,%RH,100.963
05/08/14 01:09:01 AM,%RH,100.491
05/08/14 01:29:01 AM,%RH,100.963
05/08/14 01:49:01 AM,%RH,101.432
05/08/14 02:09:01 AM,%RH,101.432
05/08/14 02:29:01 AM,%RH,101.432
05/08/14 02:49:01 AM,%RH,100.963
05/08/14 03:09:01 AM,%RH,100.963
05/08/14 03:29:01 AM,%RH,101.901
05/08/14 03:49:01 AM,%RH,100.018
05/08/14 04:09:01 AM,%RH,101.432
05/08/14 04:29:01 AM,%RH,101.432
05/08/14 04:49:01 AM,%RH,100.491
05/08/14 05:09:01 AM,%RH,102.833
05/08/14 05:29:01 AM,%RH,100.963
05/08/14 05:49:01 AM,%RH,100.491
05/08/14 06:09:01 AM,%RH,100.491
05/08/14 06:29:01 AM,%RH,98.59
05/08/14 06:49:01 AM,%RH,97.631
05/08/14 07:09:01 AM,%RH,95.693
05/08/14 07:29:01 AM,%RH,86.669
05/08/14 07:49:01 AM,%RH,80.377
05/08/14 08:09:01 AM,%RH,71.643
05/08/14 08:29:01 AM,%RH,59.583
05/08/14 08:49:01 AM,%RH,58.4
