1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4C00000033761441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:59:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 04:39:01 CST 2014
Total Mission Samples:  3825
Total Device Samples:  10709
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 04:39:01 AM,%RH,101.809
04/08/14 04:59:01 AM,%RH,101.33
04/08/14 05:19:01 AM,%RH,101.809
04/08/14 05:39:01 AM,%RH,101.33
04/08/14 05:59:01 AM,%RH,101.33
04/08/14 06:19:01 AM,%RH,101.809
04/08/14 06:39:01 AM,%RH,101.33
04/08/14 06:59:01 AM,%RH,99.881
04/08/14 07:19:01 AM,%RH,98.908
04/08/14 07:39:01 AM,%RH,99.396
04/08/14 07:59:01 AM,%RH,98.908
04/08/14 08:19:01 AM,%RH,101.809
04/08/14 08:39:01 AM,%RH,100.366
04/08/14 08:59:01 AM,%RH,101.809
04/08/14 09:19:01 AM,%RH,100.366
04/08/14 09:39:01 AM,%RH,100.848
04/08/14 09:59:01 AM,%RH,100.848
04/08/14 10:19:01 AM,%RH,100.848
04/08/14 10:39:01 AM,%RH,95.456
04/08/14 10:59:01 AM,%RH,82.523
04/08/14 11:19:01 AM,%RH,74.87
04/08/14 11:39:01 AM,%RH,56.269
04/08/14 11:59:01 AM,%RH,61.064
04/08/14 12:19:01 PM,%RH,64.012
04/08/14 12:39:01 PM,%RH,61.064
04/08/14 12:59:01 PM,%RH,51.379
04/08/14 01:19:01 PM,%RH,50.76
04/08/14 01:39:01 PM,%RH,52.61
04/08/14 01:59:01 PM,%RH,56.874
04/08/14 02:19:01 PM,%RH,62.248
04/08/14 02:39:01 PM,%RH,65.18
04/08/14 02:59:01 PM,%RH,65.18
04/08/14 03:19:01 PM,%RH,74.312
04/08/14 03:39:01 PM,%RH,90.908
04/08/14 03:59:01 PM,%RH,97.438
04/08/14 04:19:01 PM,%RH,97.438
04/08/14 04:39:01 PM,%RH,98.42
04/08/14 04:59:01 PM,%RH,98.908
04/08/14 05:19:01 PM,%RH,98.908
04/08/14 05:39:01 PM,%RH,98.908
04/08/14 05:59:01 PM,%RH,99.881
04/08/14 06:19:01 PM,%RH,99.881
04/08/14 06:39:01 PM,%RH,99.881
04/08/14 06:59:01 PM,%RH,100.366
04/08/14 07:19:01 PM,%RH,99.396
04/08/14 07:39:01 PM,%RH,100.848
04/08/14 07:59:01 PM,%RH,100.366
04/08/14 08:19:01 PM,%RH,99.881
04/08/14 08:39:01 PM,%RH,99.881
04/08/14 08:59:01 PM,%RH,100.366
04/08/14 09:19:01 PM,%RH,100.366
04/08/14 09:39:01 PM,%RH,100.848
04/08/14 09:59:01 PM,%RH,100.848
04/08/14 10:19:01 PM,%RH,100.366
04/08/14 10:39:01 PM,%RH,100.848
04/08/14 10:59:01 PM,%RH,101.33
04/08/14 11:19:01 PM,%RH,100.848
04/08/14 11:39:01 PM,%RH,100.848
04/08/14 11:59:01 PM,%RH,101.33
05/08/14 12:19:01 AM,%RH,100.848
05/08/14 12:39:01 AM,%RH,101.33
05/08/14 12:59:01 AM,%RH,100.848
05/08/14 01:19:01 AM,%RH,101.33
05/08/14 01:39:01 AM,%RH,101.33
05/08/14 01:59:01 AM,%RH,101.33
05/08/14 02:19:01 AM,%RH,101.33
05/08/14 02:39:01 AM,%RH,100.848
05/08/14 02:59:01 AM,%RH,100.848
05/08/14 03:19:01 AM,%RH,100.366
05/08/14 03:39:01 AM,%RH,101.809
05/08/14 03:59:01 AM,%RH,101.33
05/08/14 04:19:01 AM,%RH,100.848
05/08/14 04:39:01 AM,%RH,100.848
05/08/14 04:59:01 AM,%RH,100.848
05/08/14 05:19:01 AM,%RH,101.33
05/08/14 05:39:01 AM,%RH,101.809
05/08/14 05:59:01 AM,%RH,101.33
05/08/14 06:19:01 AM,%RH,101.809
05/08/14 06:39:01 AM,%RH,100.366
05/08/14 06:59:01 AM,%RH,99.396
05/08/14 07:19:01 AM,%RH,98.42
05/08/14 07:39:01 AM,%RH,98.908
05/08/14 07:59:01 AM,%RH,98.908
05/08/14 08:19:01 AM,%RH,99.881
05/08/14 08:39:01 AM,%RH,100.366
05/08/14 08:59:01 AM,%RH,100.848
05/08/14 09:19:01 AM,%RH,100.366
05/08/14 09:39:01 AM,%RH,100.366
05/08/14 09:59:01 AM,%RH,99.881
05/08/14 10:19:01 AM,%RH,99.396
05/08/14 10:39:01 AM,%RH,97.93
05/08/14 10:59:01 AM,%RH,80.366
05/08/14 11:19:01 AM,%RH,78.186
05/08/14 11:39:01 AM,%RH,78.186
05/08/14 11:59:01 AM,%RH,78.186
05/08/14 12:19:01 PM,%RH,78.186
05/08/14 12:39:01 PM,%RH,74.87
05/08/14 12:59:01 PM,%RH,56.269
05/08/14 01:19:01 PM,%RH,59.874
05/08/14 01:39:01 PM,%RH,69.794
05/08/14 01:59:01 PM,%RH,73.752
05/08/14 02:19:01 PM,%RH,71.5
05/08/14 02:39:01 PM,%RH,69.794
05/08/14 02:59:01 PM,%RH,68.075
05/08/14 03:19:01 PM,%RH,66.922
05/08/14 03:39:01 PM,%RH,70.933
05/08/14 03:59:01 PM,%RH,75.426
05/08/14 04:19:01 PM,%RH,79.279
05/08/14 04:39:01 PM,%RH,82.523
05/08/14 04:59:01 PM,%RH,86.239
05/08/14 05:19:01 PM,%RH,90.396
05/08/14 05:39:01 PM,%RH,92.945
05/08/14 05:59:01 PM,%RH,94.957
05/08/14 06:19:01 PM,%RH,96.45
05/08/14 06:39:01 PM,%RH,97.93
