1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3A00000033813541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:07:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 19:47:01 CST 2014
Total Mission Samples:  3870
Total Device Samples:  10748
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 07:47:01 PM,%RH,101.07
04/08/14 08:07:01 PM,%RH,102.02
04/08/14 08:27:01 PM,%RH,101.546
04/08/14 08:47:01 PM,%RH,101.546
04/08/14 09:07:01 PM,%RH,101.07
04/08/14 09:27:01 PM,%RH,101.07
04/08/14 09:47:01 PM,%RH,101.546
04/08/14 10:07:01 PM,%RH,101.07
04/08/14 10:27:01 PM,%RH,102.02
04/08/14 10:47:01 PM,%RH,102.492
04/08/14 11:07:01 PM,%RH,102.02
04/08/14 11:27:01 PM,%RH,101.546
04/08/14 11:47:01 PM,%RH,101.546
05/08/14 12:07:01 AM,%RH,102.492
05/08/14 12:27:01 AM,%RH,101.546
05/08/14 12:47:01 AM,%RH,102.02
05/08/14 01:07:01 AM,%RH,102.492
05/08/14 01:27:01 AM,%RH,101.546
05/08/14 01:47:01 AM,%RH,102.492
05/08/14 02:07:01 AM,%RH,102.02
05/08/14 02:27:01 AM,%RH,102.492
05/08/14 02:47:01 AM,%RH,103.433
05/08/14 03:07:01 AM,%RH,102.492
05/08/14 03:27:01 AM,%RH,102.02
05/08/14 03:47:01 AM,%RH,102.02
05/08/14 04:07:01 AM,%RH,102.02
05/08/14 04:27:01 AM,%RH,102.02
05/08/14 04:47:01 AM,%RH,102.963
05/08/14 05:07:01 AM,%RH,102.492
05/08/14 05:27:01 AM,%RH,102.02
05/08/14 05:47:01 AM,%RH,102.492
05/08/14 06:07:01 AM,%RH,102.02
05/08/14 06:27:01 AM,%RH,102.02
05/08/14 06:47:01 AM,%RH,101.07
05/08/14 07:07:01 AM,%RH,101.07
05/08/14 07:27:01 AM,%RH,101.07
05/08/14 07:47:01 AM,%RH,100.593
05/08/14 08:07:01 AM,%RH,99.634
05/08/14 08:27:01 AM,%RH,96.722
05/08/14 08:47:01 AM,%RH,92.753
05/08/14 09:07:01 AM,%RH,79.184
05/08/14 09:27:01 AM,%RH,72.014
05/08/14 09:47:01 AM,%RH,65.746
05/08/14 10:07:01 AM,%RH,56.301
05/08/14 10:27:01 AM,%RH,57.503
05/08/14 10:47:01 AM,%RH,63.421
05/08/14 11:07:01 AM,%RH,66.899
05/08/14 11:27:01 AM,%RH,70.323
05/08/14 11:47:01 AM,%RH,59.889
05/08/14 12:07:01 PM,%RH,60.481
05/08/14 12:27:01 PM,%RH,70.323
05/08/14 12:47:01 PM,%RH,60.481
05/08/14 01:07:01 PM,%RH,56.301
05/08/14 01:27:01 PM,%RH,65.167
05/08/14 01:47:01 PM,%RH,73.691
05/08/14 02:07:01 PM,%RH,68.046
05/08/14 02:27:01 PM,%RH,66.323
05/08/14 02:47:01 PM,%RH,59.294
05/08/14 03:07:01 PM,%RH,61.662
05/08/14 03:27:01 PM,%RH,61.072
05/08/14 03:47:01 PM,%RH,67.474
05/08/14 04:07:01 PM,%RH,76.456
05/08/14 04:27:01 PM,%RH,81.873
05/08/14 04:47:01 PM,%RH,85.05
05/08/14 05:07:01 PM,%RH,90.224
05/08/14 05:27:01 PM,%RH,93.255
05/08/14 05:47:01 PM,%RH,95.245
05/08/14 06:07:01 PM,%RH,96.231
05/08/14 06:27:01 PM,%RH,98.185
05/08/14 06:47:01 PM,%RH,99.634
05/08/14 07:07:01 PM,%RH,99.153
05/08/14 07:27:01 PM,%RH,97.211
05/08/14 07:47:01 PM,%RH,97.699
05/08/14 08:07:01 PM,%RH,98.67
05/08/14 08:27:01 PM,%RH,99.634
05/08/14 08:47:01 PM,%RH,99.634
05/08/14 09:07:01 PM,%RH,100.593
05/08/14 09:27:01 PM,%RH,99.634
05/08/14 09:47:01 PM,%RH,100.114
05/08/14 10:07:01 PM,%RH,97.699
05/08/14 10:27:01 PM,%RH,99.153
05/08/14 10:47:01 PM,%RH,99.634
05/08/14 11:07:01 PM,%RH,97.699
05/08/14 11:27:01 PM,%RH,101.546
05/08/14 11:47:01 PM,%RH,99.153
06/08/14 12:07:01 AM,%RH,100.593
06/08/14 12:27:01 AM,%RH,100.593
