1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9300000033834341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:17:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:17:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10851
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:17:01 PM,%RH,105.905
04/08/14 08:37:01 PM,%RH,105.377
04/08/14 08:57:01 PM,%RH,106.432
04/08/14 09:17:01 PM,%RH,105.905
04/08/14 09:37:01 PM,%RH,106.432
04/08/14 09:57:01 PM,%RH,106.958
04/08/14 10:17:01 PM,%RH,106.958
04/08/14 10:37:01 PM,%RH,106.958
04/08/14 10:57:01 PM,%RH,106.958
04/08/14 11:17:01 PM,%RH,106.432
04/08/14 11:37:01 PM,%RH,106.432
04/08/14 11:57:01 PM,%RH,107.481
05/08/14 12:17:01 AM,%RH,106.958
05/08/14 12:37:01 AM,%RH,106.958
05/08/14 12:57:01 AM,%RH,106.958
05/08/14 01:17:01 AM,%RH,106.432
05/08/14 01:37:01 AM,%RH,106.958
05/08/14 01:57:01 AM,%RH,107.481
05/08/14 02:17:01 AM,%RH,107.481
05/08/14 02:37:01 AM,%RH,107.481
05/08/14 02:57:01 AM,%RH,106.432
05/08/14 03:17:01 AM,%RH,106.432
05/08/14 03:37:01 AM,%RH,106.958
05/08/14 03:57:01 AM,%RH,107.481
05/08/14 04:17:01 AM,%RH,106.958
05/08/14 04:37:01 AM,%RH,108.003
05/08/14 04:57:01 AM,%RH,108.003
05/08/14 05:17:01 AM,%RH,107.481
05/08/14 05:37:01 AM,%RH,107.481
05/08/14 05:57:01 AM,%RH,108.003
05/08/14 06:17:01 AM,%RH,106.432
05/08/14 06:37:01 AM,%RH,106.432
05/08/14 06:57:01 AM,%RH,104.315
05/08/14 07:17:01 AM,%RH,104.315
05/08/14 07:37:01 AM,%RH,103.781
05/08/14 07:57:01 AM,%RH,102.709
05/08/14 08:17:01 AM,%RH,104.847
05/08/14 08:37:01 AM,%RH,101.631
05/08/14 08:57:01 AM,%RH,86.425
05/08/14 09:17:01 AM,%RH,82.883
05/08/14 09:37:01 AM,%RH,78.068
05/08/14 09:57:01 AM,%RH,70.018
05/08/14 10:17:01 AM,%RH,71.901
05/08/14 10:37:01 AM,%RH,73.768
05/08/14 10:57:01 AM,%RH,74.387
05/08/14 11:17:01 AM,%RH,76.847
05/08/14 11:37:01 AM,%RH,73.768
05/08/14 11:57:01 AM,%RH,75.621
05/08/14 12:17:01 PM,%RH,76.235
05/08/14 12:37:01 PM,%RH,78.068
05/08/14 12:57:01 PM,%RH,66.209
05/08/14 01:17:01 PM,%RH,62.99
05/08/14 01:37:01 PM,%RH,73.147
05/08/14 01:57:01 PM,%RH,73.768
05/08/14 02:17:01 PM,%RH,71.901
05/08/14 02:37:01 PM,%RH,70.018
05/08/14 02:57:01 PM,%RH,66.209
05/08/14 03:17:01 PM,%RH,64.927
05/08/14 03:37:01 PM,%RH,66.848
05/08/14 03:57:01 PM,%RH,76.847
05/08/14 04:17:01 PM,%RH,83.477
05/08/14 04:37:01 PM,%RH,89.908
05/08/14 04:57:01 PM,%RH,89.331
05/08/14 05:17:01 PM,%RH,92.197
05/08/14 05:37:01 PM,%RH,94.459
05/08/14 05:57:01 PM,%RH,97.25
05/08/14 06:17:01 PM,%RH,99.454
05/08/14 06:37:01 PM,%RH,101.089
05/08/14 06:57:01 PM,%RH,101.089
05/08/14 07:17:01 PM,%RH,102.171
