1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6800000033788541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:07:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:07:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10761
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:07:01 PM,%RH,101.102
04/08/14 08:27:01 PM,%RH,101.102
04/08/14 08:47:01 PM,%RH,102.038
04/08/14 09:07:01 PM,%RH,101.571
04/08/14 09:27:01 PM,%RH,100.16
04/08/14 09:47:01 PM,%RH,101.102
04/08/14 10:07:01 PM,%RH,102.503
04/08/14 10:27:01 PM,%RH,101.571
04/08/14 10:47:01 PM,%RH,102.038
04/08/14 11:07:01 PM,%RH,101.571
04/08/14 11:27:01 PM,%RH,102.038
04/08/14 11:47:01 PM,%RH,102.038
05/08/14 12:07:01 AM,%RH,102.038
05/08/14 12:27:01 AM,%RH,102.038
05/08/14 12:47:01 AM,%RH,102.038
05/08/14 01:07:01 AM,%RH,102.503
05/08/14 01:27:01 AM,%RH,101.571
05/08/14 01:47:01 AM,%RH,102.503
05/08/14 02:07:01 AM,%RH,102.038
05/08/14 02:27:01 AM,%RH,102.038
05/08/14 02:47:01 AM,%RH,102.038
05/08/14 03:07:01 AM,%RH,102.038
05/08/14 03:27:01 AM,%RH,102.503
05/08/14 03:47:01 AM,%RH,102.503
05/08/14 04:07:01 AM,%RH,102.503
05/08/14 04:27:01 AM,%RH,102.503
05/08/14 04:47:01 AM,%RH,102.503
05/08/14 05:07:01 AM,%RH,102.967
05/08/14 05:27:01 AM,%RH,102.038
05/08/14 05:47:01 AM,%RH,102.503
05/08/14 06:07:01 AM,%RH,101.571
05/08/14 06:27:01 AM,%RH,102.038
05/08/14 06:47:01 AM,%RH,101.571
05/08/14 07:07:01 AM,%RH,101.571
05/08/14 07:27:01 AM,%RH,102.038
05/08/14 07:47:01 AM,%RH,101.571
05/08/14 08:07:01 AM,%RH,100.16
05/08/14 08:27:01 AM,%RH,100.16
05/08/14 08:47:01 AM,%RH,99.686
05/08/14 09:07:01 AM,%RH,96.81
05/08/14 09:27:01 AM,%RH,92.383
05/08/14 09:47:01 AM,%RH,80.995
05/08/14 10:07:01 AM,%RH,76.655
05/08/14 10:27:01 AM,%RH,79.38
05/08/14 10:47:01 AM,%RH,79.92
05/08/14 11:07:01 AM,%RH,82.063
05/08/14 11:27:01 AM,%RH,79.92
05/08/14 11:47:01 AM,%RH,79.92
05/08/14 12:07:01 PM,%RH,82.063
05/08/14 12:27:01 PM,%RH,78.838
05/08/14 12:47:01 PM,%RH,68.231
05/08/14 01:07:01 PM,%RH,65.921
05/08/14 01:27:01 PM,%RH,75
05/08/14 01:47:01 PM,%RH,79.92
05/08/14 02:07:01 PM,%RH,77.203
05/08/14 02:27:01 PM,%RH,77.203
05/08/14 02:47:01 PM,%RH,69.945
05/08/14 03:07:01 PM,%RH,67.079
05/08/14 03:27:01 PM,%RH,65.921
05/08/14 03:47:01 PM,%RH,75
05/08/14 04:07:01 PM,%RH,80.995
