1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0700000033824041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:09:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:09:01 CST 2014
Total Mission Samples:  3871
Total Device Samples:  10756
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:09:01 PM,%RH,101.775
04/08/14 08:29:01 PM,%RH,101.304
04/08/14 08:49:01 PM,%RH,102.245
04/08/14 09:09:01 PM,%RH,101.775
04/08/14 09:29:01 PM,%RH,103.643
04/08/14 09:49:01 PM,%RH,103.178
04/08/14 10:09:01 PM,%RH,101.775
04/08/14 10:29:01 PM,%RH,101.304
04/08/14 10:49:01 PM,%RH,102.712
04/08/14 11:09:01 PM,%RH,102.245
04/08/14 11:29:01 PM,%RH,102.712
04/08/14 11:49:01 PM,%RH,102.712
05/08/14 12:09:01 AM,%RH,102.245
05/08/14 12:29:01 AM,%RH,102.245
05/08/14 12:49:01 AM,%RH,102.712
05/08/14 01:09:01 AM,%RH,103.178
05/08/14 01:29:01 AM,%RH,101.775
05/08/14 01:49:01 AM,%RH,100.832
05/08/14 02:09:01 AM,%RH,102.245
05/08/14 02:29:01 AM,%RH,102.245
05/08/14 02:49:01 AM,%RH,102.712
05/08/14 03:09:01 AM,%RH,102.245
05/08/14 03:29:01 AM,%RH,102.712
05/08/14 03:49:01 AM,%RH,102.712
05/08/14 04:09:01 AM,%RH,102.712
05/08/14 04:29:01 AM,%RH,102.245
05/08/14 04:49:01 AM,%RH,102.245
05/08/14 05:09:01 AM,%RH,103.643
05/08/14 05:29:01 AM,%RH,102.712
05/08/14 05:49:01 AM,%RH,102.245
05/08/14 06:09:01 AM,%RH,101.775
05/08/14 06:29:01 AM,%RH,101.304
05/08/14 06:49:01 AM,%RH,100.832
05/08/14 07:09:01 AM,%RH,98.445
05/08/14 07:29:01 AM,%RH,84.332
05/08/14 07:49:01 AM,%RH,73.477
05/08/14 08:09:01 AM,%RH,64.913
05/08/14 08:29:01 AM,%RH,59.6
05/08/14 08:49:01 AM,%RH,58.401
05/08/14 09:09:01 AM,%RH,56.592
05/08/14 09:29:01 AM,%RH,60.792
05/08/14 09:49:01 AM,%RH,55.985
05/08/14 10:09:01 AM,%RH,51.075
05/08/14 10:29:01 AM,%RH,57.8
05/08/14 10:49:01 AM,%RH,58.401
05/08/14 11:09:01 AM,%RH,64.913
05/08/14 11:29:01 AM,%RH,62.568
05/08/14 11:49:01 AM,%RH,54.767
05/08/14 12:09:01 PM,%RH,60.792
05/08/14 12:29:01 PM,%RH,72.918
05/08/14 12:49:01 PM,%RH,57.196
05/08/14 01:09:01 PM,%RH,57.8
05/08/14 01:29:01 PM,%RH,68.382
05/08/14 01:49:01 PM,%RH,76.252
05/08/14 02:09:01 PM,%RH,69.526
05/08/14 02:29:01 PM,%RH,71.229
05/08/14 02:49:01 PM,%RH,66.076
05/08/14 03:09:01 PM,%RH,65.495
05/08/14 03:29:01 PM,%RH,70.663
05/08/14 03:49:01 PM,%RH,75.7
05/08/14 04:09:01 PM,%RH,81.144
05/08/14 04:29:01 PM,%RH,85.382
05/08/14 04:49:01 PM,%RH,87.979
05/08/14 05:09:01 PM,%RH,90.535
05/08/14 05:29:01 PM,%RH,92.05
05/08/14 05:49:01 PM,%RH,95.527
05/08/14 06:09:01 PM,%RH,98.445
