1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B1000000337F6D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jun 23 09:31:01 CST 2014
Mission Sample Count:  2056
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jun 23 09:31:01 CST 2014
Total Mission Samples:  2056
Total Device Samples:  8951
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/14 09:31:01,%RH,88.485
23/06/14 09:36:01,%RH,88.485
23/06/14 09:41:01,%RH,89.009
23/06/14 09:46:01,%RH,89.009
23/06/14 09:51:01,%RH,89.009
23/06/14 09:56:01,%RH,89.009
23/06/14 10:01:01,%RH,87.958
23/06/14 10:06:01,%RH,87.958
23/06/14 10:11:01,%RH,87.431
23/06/14 10:16:01,%RH,87.431
23/06/14 10:21:01,%RH,86.902
23/06/14 10:26:01,%RH,87.431
23/06/14 10:31:01,%RH,86.902
23/06/14 10:36:01,%RH,85.84
23/06/14 10:41:01,%RH,85.307
23/06/14 10:46:01,%RH,84.772
23/06/14 10:51:01,%RH,84.236
23/06/14 10:56:01,%RH,83.16
23/06/14 11:01:01,%RH,82.079
23/06/14 11:06:01,%RH,79.899
23/06/14 11:11:01,%RH,79.35
23/06/14 11:16:01,%RH,77.142
23/06/14 11:21:01,%RH,77.142
23/06/14 11:26:01,%RH,76.587
23/06/14 11:31:01,%RH,77.697
23/06/14 11:36:01,%RH,77.142
23/06/14 11:41:01,%RH,78.8
23/06/14 11:46:01,%RH,78.8
23/06/14 11:51:01,%RH,78.249
23/06/14 11:56:01,%RH,78.8
23/06/14 12:01:01,%RH,78.8
23/06/14 12:06:01,%RH,78.8
23/06/14 12:11:01,%RH,78.249
23/06/14 12:16:01,%RH,79.35
23/06/14 12:21:01,%RH,79.899
23/06/14 12:26:01,%RH,80.992
23/06/14 12:31:01,%RH,82.62
23/06/14 12:36:01,%RH,83.16
23/06/14 12:41:01,%RH,83.699
23/06/14 12:46:01,%RH,83.16
23/06/14 12:51:01,%RH,83.16
23/06/14 12:56:01,%RH,84.772
23/06/14 13:01:01,%RH,84.772
23/06/14 13:06:01,%RH,84.772
23/06/14 13:11:01,%RH,85.307
23/06/14 13:16:01,%RH,84.236
23/06/14 13:21:01,%RH,84.772
23/06/14 13:26:01,%RH,85.307
23/06/14 13:31:01,%RH,84.772
23/06/14 13:36:01,%RH,85.84
23/06/14 13:41:01,%RH,84.236
23/06/14 13:46:01,%RH,85.84
23/06/14 13:51:01,%RH,84.772
23/06/14 13:56:01,%RH,84.772
23/06/14 14:01:01,%RH,85.307
23/06/14 14:06:01,%RH,84.236
23/06/14 14:11:01,%RH,84.236
23/06/14 14:16:01,%RH,84.772
23/06/14 14:21:01,%RH,85.307
23/06/14 14:26:01,%RH,85.307
23/06/14 14:31:01,%RH,85.84
23/06/14 14:36:01,%RH,85.307
23/06/14 14:41:01,%RH,85.307
23/06/14 14:46:01,%RH,84.236
23/06/14 14:51:01,%RH,84.772
23/06/14 14:56:01,%RH,85.307
23/06/14 15:01:01,%RH,84.772
23/06/14 15:06:01,%RH,85.84
23/06/14 15:11:01,%RH,85.307
23/06/14 15:16:01,%RH,86.372
23/06/14 15:21:01,%RH,85.84
23/06/14 15:26:01,%RH,85.84
23/06/14 15:31:01,%RH,85.84
23/06/14 15:36:01,%RH,86.372
23/06/14 15:41:01,%RH,85.307
23/06/14 15:46:01,%RH,86.372
23/06/14 15:51:01,%RH,86.902
23/06/14 15:56:01,%RH,85.84
23/06/14 16:01:01,%RH,86.372
23/06/14 16:06:01,%RH,86.902
23/06/14 16:11:01,%RH,86.902
23/06/14 16:16:01,%RH,89.009
23/06/14 16:21:01,%RH,87.958
23/06/14 16:26:01,%RH,89.533
23/06/14 16:31:01,%RH,89.009
23/06/14 16:36:01,%RH,88.485
23/06/14 16:41:01,%RH,90.055
23/06/14 16:46:01,%RH,89.533
23/06/14 16:51:01,%RH,89.533
23/06/14 16:56:01,%RH,90.575
23/06/14 17:01:01,%RH,89.533
23/06/14 17:06:01,%RH,90.575
23/06/14 17:11:01,%RH,90.575
23/06/14 17:16:01,%RH,90.575
23/06/14 17:21:01,%RH,91.094
23/06/14 17:26:01,%RH,91.612
23/06/14 17:31:01,%RH,91.612
23/06/14 17:36:01,%RH,91.094
23/06/14 17:41:01,%RH,91.612
23/06/14 17:46:01,%RH,91.094
23/06/14 17:51:01,%RH,92.128
23/06/14 17:56:01,%RH,91.094
23/06/14 18:01:01,%RH,91.094
23/06/14 18:06:01,%RH,91.094
23/06/14 18:11:01,%RH,91.612
23/06/14 18:16:01,%RH,92.643
23/06/14 18:21:01,%RH,93.157
23/06/14 18:26:01,%RH,93.157
23/06/14 18:31:01,%RH,92.643
23/06/14 18:36:01,%RH,93.157
23/06/14 18:41:01,%RH,94.18
23/06/14 18:46:01,%RH,93.157
23/06/14 18:51:01,%RH,92.128
23/06/14 18:56:01,%RH,94.18
23/06/14 19:01:01,%RH,93.157
23/06/14 19:06:01,%RH,93.157
23/06/14 19:11:01,%RH,92.643
23/06/14 19:16:01,%RH,94.18
23/06/14 19:21:01,%RH,93.669
23/06/14 19:26:01,%RH,93.157
23/06/14 19:31:01,%RH,93.669
23/06/14 19:36:01,%RH,92.643
23/06/14 19:41:01,%RH,93.157
23/06/14 19:46:01,%RH,93.157
23/06/14 19:51:01,%RH,93.157
23/06/14 19:56:01,%RH,93.669
23/06/14 20:01:01,%RH,93.157
23/06/14 20:06:01,%RH,93.157
23/06/14 20:11:01,%RH,93.157
23/06/14 20:16:01,%RH,93.669
23/06/14 20:21:01,%RH,94.18
23/06/14 20:26:01,%RH,93.669
23/06/14 20:31:01,%RH,93.669
23/06/14 20:36:01,%RH,93.669
23/06/14 20:41:01,%RH,93.669
23/06/14 20:46:01,%RH,94.18
23/06/14 20:51:01,%RH,93.669
23/06/14 20:56:01,%RH,94.689
23/06/14 21:01:01,%RH,94.18
23/06/14 21:06:01,%RH,94.18
23/06/14 21:11:01,%RH,94.18
23/06/14 21:16:01,%RH,94.689
23/06/14 21:21:01,%RH,94.18
23/06/14 21:26:01,%RH,93.669
23/06/14 21:31:01,%RH,94.689
23/06/14 21:36:01,%RH,94.18
23/06/14 21:41:01,%RH,94.18
23/06/14 21:46:01,%RH,93.669
23/06/14 21:51:01,%RH,94.18
23/06/14 21:56:01,%RH,94.689
23/06/14 22:01:01,%RH,93.669
23/06/14 22:06:01,%RH,93.157
23/06/14 22:11:01,%RH,93.669
23/06/14 22:16:01,%RH,93.669
23/06/14 22:21:01,%RH,93.157
23/06/14 22:26:01,%RH,93.669
23/06/14 22:31:01,%RH,92.128
23/06/14 22:36:01,%RH,93.157
23/06/14 22:41:01,%RH,93.157
23/06/14 22:46:01,%RH,94.18
23/06/14 22:51:01,%RH,93.669
23/06/14 22:56:01,%RH,94.689
23/06/14 23:01:01,%RH,93.157
23/06/14 23:06:01,%RH,93.669
23/06/14 23:11:01,%RH,93.669
23/06/14 23:16:01,%RH,94.18
23/06/14 23:21:01,%RH,94.18
23/06/14 23:26:01,%RH,93.669
23/06/14 23:31:01,%RH,93.669
23/06/14 23:36:01,%RH,93.669
23/06/14 23:41:01,%RH,93.157
23/06/14 23:46:01,%RH,93.157
23/06/14 23:51:01,%RH,93.157
23/06/14 23:56:01,%RH,94.18
24/06/14 00:01:01,%RH,94.689
24/06/14 00:06:01,%RH,94.689
24/06/14 00:11:01,%RH,93.157
24/06/14 00:16:01,%RH,94.18
24/06/14 00:21:01,%RH,93.157
24/06/14 00:26:01,%RH,93.669
24/06/14 00:31:01,%RH,93.669
24/06/14 00:36:01,%RH,93.669
24/06/14 00:41:01,%RH,93.669
