1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 990000002BB6EC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Jun 07 16:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 23 03:10:01 CST 2013
Total Mission Samples:  2419
Total Device Samples:  9539
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06-28-13 08:10:01 PM,C,22.751
06-28-13 09:10:01 PM,C,22.501
06-28-13 10:10:01 PM,C,21.313
06-28-13 11:10:01 PM,C,19.373
06-29-13 12:10:01 AM,C,19.186
06-29-13 01:10:01 AM,C,19.436
06-29-13 02:10:01 AM,C,19.436
06-29-13 03:10:01 AM,C,19.937
06-29-13 04:10:01 AM,C,19.999
06-29-13 05:10:01 AM,C,19.937
06-29-13 06:10:01 AM,C,19.499
06-29-13 07:10:01 AM,C,20.938
06-29-13 08:10:01 AM,C,21.876
06-29-13 09:10:01 AM,C,24.502
06-29-13 10:10:01 AM,C,25.752
06-29-13 11:10:01 AM,C,28.751
06-29-13 12:10:01 PM,C,28.876
06-29-13 01:10:01 PM,C,32.559
06-29-13 02:10:01 PM,C,33.059
06-29-13 03:10:01 PM,C,22.814
06-29-13 04:10:01 PM,C,23.814
06-29-13 05:10:01 PM,C,23.502
06-29-13 06:10:01 PM,C,21.938
06-29-13 07:10:01 PM,C,20.875
06-29-13 08:10:01 PM,C,20.75
06-29-13 09:10:01 PM,C,20.375
06-29-13 10:10:01 PM,C,20.5
06-29-13 11:10:01 PM,C,20.625
06-30-13 12:10:01 AM,C,20.5
06-30-13 01:10:01 AM,C,20.249
06-30-13 02:10:01 AM,C,19.686
06-30-13 03:10:01 AM,C,19.624
06-30-13 04:10:01 AM,C,19.686
06-30-13 05:10:01 AM,C,19.624
06-30-13 06:10:01 AM,C,20.687
06-30-13 07:10:01 AM,C,21.688
06-30-13 08:10:01 AM,C,22.814
06-30-13 09:10:01 AM,C,26.439
06-30-13 10:10:01 AM,C,27.002
06-30-13 11:10:01 AM,C,30.125
06-30-13 12:10:01 PM,C,30.874
06-30-13 01:10:01 PM,C,29.063
06-30-13 02:10:01 PM,C,28.751
06-30-13 03:10:01 PM,C,28.688
06-30-13 04:10:01 PM,C,25.814
06-30-13 05:10:01 PM,C,23.126
06-30-13 06:10:01 PM,C,22.376
06-30-13 07:10:01 PM,C,20.812
06-30-13 08:10:01 PM,C,20.75
06-30-13 09:10:01 PM,C,20.875
06-30-13 10:10:01 PM,C,20.625
06-30-13 11:10:01 PM,C,20.562
07-01-13 12:10:01 AM,C,20.437
07-01-13 01:10:01 AM,C,20.187
07-01-13 02:10:01 AM,C,19.499
07-01-13 03:10:01 AM,C,19.436
07-01-13 04:10:01 AM,C,19.373
07-01-13 05:10:01 AM,C,19.436
07-01-13 06:10:01 AM,C,19.436
07-01-13 07:10:01 AM,C,20.249
07-01-13 08:10:01 AM,C,24.439
07-01-13 09:10:01 AM,C,25.877
07-01-13 10:10:01 AM,C,26.002
07-01-13 11:10:01 AM,C,26.377
07-01-13 12:10:01 PM,C,27.564
07-01-13 01:10:01 PM,C,28.126
07-01-13 02:10:01 PM,C,29.25
07-01-13 03:10:01 PM,C,27.939
07-01-13 04:10:01 PM,C,26.814
07-01-13 05:10:01 PM,C,25.377
07-01-13 06:10:01 PM,C,21.188
07-01-13 07:10:01 PM,C,21.125
07-01-13 08:10:01 PM,C,20.938
07-01-13 09:10:01 PM,C,20.812
07-01-13 10:10:01 PM,C,20.875
07-01-13 11:10:01 PM,C,20.75
07-02-13 12:10:01 AM,C,20.687
07-02-13 01:10:01 AM,C,20.75
07-02-13 02:10:01 AM,C,20.437
07-02-13 03:10:01 AM,C,20.375
07-02-13 04:10:01 AM,C,20.312
07-02-13 05:10:01 AM,C,20.249
07-02-13 06:10:01 AM,C,20.249
07-02-13 07:10:01 AM,C,21.313
07-02-13 08:10:01 AM,C,21.938
07-02-13 09:10:01 AM,C,23.814
07-02-13 10:10:01 AM,C,28.938
07-02-13 11:10:01 AM,C,26.877
07-02-13 12:10:01 PM,C,29.937
07-02-13 01:10:01 PM,C,28.501
07-02-13 02:10:01 PM,C,28.563
07-02-13 03:10:01 PM,C,26.002
07-02-13 04:10:01 PM,C,25.752
07-02-13 05:10:01 PM,C,24.377
07-02-13 06:10:01 PM,C,23.502
07-02-13 07:10:01 PM,C,22.689
07-02-13 08:10:01 PM,C,20.312
07-02-13 09:10:01 PM,C,20.5
07-02-13 10:10:01 PM,C,20.312
07-02-13 11:10:01 PM,C,20.124
07-03-13 12:10:01 AM,C,19.749
07-03-13 01:10:01 AM,C,20.312
07-03-13 02:10:01 AM,C,20.375
07-03-13 03:10:01 AM,C,20.187
07-03-13 04:10:01 AM,C,20.062
07-03-13 05:10:01 AM,C,19.624
07-03-13 06:10:01 AM,C,20.124
07-03-13 07:10:01 AM,C,21.25
07-03-13 08:10:01 AM,C,22.439
07-03-13 09:10:01 AM,C,25.564
07-03-13 10:10:01 AM,C,27.314
07-03-13 11:10:01 AM,C,28.064
07-03-13 12:10:01 PM,C,30.312
07-03-13 01:10:01 PM,C,29.688
07-03-13 02:10:01 PM,C,29.937
07-03-13 03:10:01 PM,C,28.938
07-03-13 04:10:01 PM,C,28.876
