1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 330000002BB34341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Tue Jun 04 12:00:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 23 04:00:01 CST 2013
Total Mission Samples:  2496
Total Device Samples:  9648
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
06-23-13 04:00:01 AM,C,15.804
06-23-13 05:00:01 AM,C,15.804
06-23-13 06:00:01 AM,C,16.055
06-23-13 07:00:01 AM,C,16.681
06-23-13 08:00:01 AM,C,20.936
06-23-13 09:00:01 AM,C,20.248
06-23-13 10:00:01 AM,C,21.999
06-23-13 11:00:01 AM,C,23.937
06-23-13 12:00:01 PM,C,24.562
06-23-13 01:00:01 PM,C,27
06-23-13 02:00:01 PM,C,24.375
06-23-13 03:00:01 PM,C,24.062
06-23-13 04:00:01 PM,C,22.562
06-23-13 05:00:01 PM,C,21.686
06-23-13 06:00:01 PM,C,18.558
06-23-13 07:00:01 PM,C,17.557
06-23-13 08:00:01 PM,C,17.682
06-23-13 09:00:01 PM,C,16.743
06-23-13 10:00:01 PM,C,16.931
06-23-13 11:00:01 PM,C,16.368
06-24-13 12:00:01 AM,C,16.18
06-24-13 01:00:01 AM,C,15.93
06-24-13 02:00:01 AM,C,15.429
06-24-13 03:00:01 AM,C,15.679
06-24-13 04:00:01 AM,C,14.99
06-24-13 05:00:01 AM,C,15.116
06-24-13 06:00:01 AM,C,15.992
06-24-13 07:00:01 AM,C,16.994
06-24-13 08:00:01 AM,C,20.811
06-24-13 09:00:01 AM,C,23.312
06-24-13 10:00:01 AM,C,24.812
06-24-13 11:00:01 AM,C,23.812
06-24-13 12:00:01 PM,C,24.687
06-24-13 01:00:01 PM,C,23.437
06-24-13 02:00:01 PM,C,25.25
06-24-13 03:00:01 PM,C,23.312
06-24-13 04:00:01 PM,C,21.123
06-24-13 05:00:01 PM,C,20.998
06-24-13 06:00:01 PM,C,17.369
06-24-13 07:00:01 PM,C,15.554
06-24-13 08:00:01 PM,C,16.055
06-24-13 09:00:01 PM,C,15.867
