1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B20000003381DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 120 second(s)
Mission Start Time:  Sat Jun 28 11:51:01 CST 2014
Mission Sample Count:  1461
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Jun 28 11:51:01 CST 2014
Total Mission Samples:  1461
Total Device Samples:  8302
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
28/06/14 11:51:01,C,26.935
28/06/14 11:53:01,C,26.998
28/06/14 11:55:01,C,27.06
28/06/14 11:57:01,C,27.123
28/06/14 11:59:01,C,27.248
28/06/14 12:01:01,C,27.373
28/06/14 12:03:01,C,27.435
28/06/14 12:05:01,C,27.623
28/06/14 12:07:01,C,27.872
28/06/14 12:09:01,C,27.747
28/06/14 12:11:01,C,27.685
28/06/14 12:13:01,C,27.872
28/06/14 12:15:01,C,28.122
28/06/14 12:17:01,C,28.497
28/06/14 12:19:01,C,29.122
28/06/14 12:21:01,C,29.933
28/06/14 12:23:01,C,30.371
28/06/14 12:25:01,C,30.495
28/06/14 12:27:01,C,30.683
28/06/14 12:29:01,C,30.995
28/06/14 12:31:01,C,30.995
28/06/14 12:33:01,C,31.245
28/06/14 12:35:01,C,31.432
28/06/14 12:37:01,C,31.557
28/06/14 12:39:01,C,31.682
28/06/14 12:41:01,C,31.557
28/06/14 12:43:01,C,31.369
28/06/14 12:45:01,C,31.057
28/06/14 12:47:01,C,30.995
28/06/14 12:49:01,C,31.057
28/06/14 12:51:01,C,31.307
28/06/14 12:53:01,C,31.245
28/06/14 12:55:01,C,31.245
28/06/14 12:57:01,C,31.369
28/06/14 12:59:01,C,31.432
28/06/14 13:01:01,C,31.557
28/06/14 13:03:01,C,31.931
28/06/14 13:05:01,C,32.118
28/06/14 13:07:01,C,32.056
28/06/14 13:09:01,C,32.056
28/06/14 13:11:01,C,31.931
28/06/14 13:13:01,C,31.931
28/06/14 13:15:01,C,32.118
28/06/14 13:17:01,C,32.243
28/06/14 13:19:01,C,32.431
28/06/14 13:21:01,C,32.805
28/06/14 13:23:01,C,32.867
28/06/14 13:25:01,C,32.493
28/06/14 13:27:01,C,32.306
28/06/14 13:29:01,C,32.118
28/06/14 13:31:01,C,32.118
28/06/14 13:33:01,C,32.181
28/06/14 13:35:01,C,32.306
28/06/14 13:37:01,C,32.618
28/06/14 13:39:01,C,32.992
28/06/14 13:41:01,C,32.867
28/06/14 13:43:01,C,32.243
28/06/14 13:45:01,C,31.494
28/06/14 13:47:01,C,31.557
28/06/14 13:49:01,C,32.056
28/06/14 13:51:01,C,32.431
28/06/14 13:53:01,C,32.555
28/06/14 13:55:01,C,32.555
28/06/14 13:57:01,C,32.805
28/06/14 13:59:01,C,32.93
28/06/14 14:01:01,C,33.055
28/06/14 14:03:01,C,32.992
28/06/14 14:05:01,C,32.867
28/06/14 14:07:01,C,32.743
28/06/14 14:09:01,C,32.867
28/06/14 14:11:01,C,32.867
28/06/14 14:13:01,C,32.743
28/06/14 14:15:01,C,32.68
28/06/14 14:17:01,C,32.743
28/06/14 14:19:01,C,32.493
28/06/14 14:21:01,C,32.431
28/06/14 14:23:01,C,32.181
28/06/14 14:25:01,C,32.243
28/06/14 14:27:01,C,32.181
28/06/14 14:29:01,C,32.243
28/06/14 14:31:01,C,32.306
28/06/14 14:33:01,C,32.181
28/06/14 14:35:01,C,32.056
28/06/14 14:37:01,C,31.931
28/06/14 14:39:01,C,31.682
28/06/14 14:41:01,C,31.619
28/06/14 14:43:01,C,31.744
28/06/14 14:45:01,C,31.869
28/06/14 14:47:01,C,31.744
28/06/14 14:49:01,C,31.619
28/06/14 14:51:01,C,31.494
28/06/14 14:53:01,C,31.057
28/06/14 14:55:01,C,30.808
28/06/14 14:57:01,C,30.745
28/06/14 14:59:01,C,30.683
28/06/14 15:01:01,C,30.87
28/06/14 15:03:01,C,30.87
28/06/14 15:05:01,C,30.745
28/06/14 15:07:01,C,30.745
28/06/14 15:09:01,C,30.558
28/06/14 15:11:01,C,30.495
28/06/14 15:13:01,C,30.308
28/06/14 15:15:01,C,30.495
28/06/14 15:17:01,C,30.371
28/06/14 15:19:01,C,30.371
28/06/14 15:21:01,C,30.058
28/06/14 15:23:01,C,29.933
28/06/14 15:25:01,C,29.746
28/06/14 15:27:01,C,29.371
28/06/14 15:29:01,C,28.56
28/06/14 15:31:01,C,27.56
28/06/14 15:33:01,C,26.81
28/06/14 15:35:01,C,26.061
28/06/14 15:37:01,C,25.498
28/06/14 15:39:01,C,25.186
28/06/14 15:41:01,C,24.998
28/06/14 15:43:01,C,24.873
28/06/14 15:45:01,C,24.686
28/06/14 15:47:01,C,24.561
28/06/14 15:49:01,C,24.498
28/06/14 15:51:01,C,24.373
28/06/14 15:53:01,C,24.31
28/06/14 15:55:01,C,24.185
28/06/14 15:57:01,C,24.123
28/06/14 15:59:01,C,23.998
28/06/14 16:01:01,C,23.935
28/06/14 16:03:01,C,23.81
28/06/14 16:05:01,C,23.685
28/06/14 16:07:01,C,23.56
28/06/14 16:09:01,C,23.435
28/06/14 16:11:01,C,23.435
28/06/14 16:13:01,C,23.373
28/06/14 16:15:01,C,23.373
28/06/14 16:17:01,C,23.31
28/06/14 16:19:01,C,23.248
28/06/14 16:21:01,C,23.185
28/06/14 16:23:01,C,23.06
28/06/14 16:25:01,C,23.06
28/06/14 16:27:01,C,22.998
28/06/14 16:29:01,C,22.998
28/06/14 16:31:01,C,22.998
28/06/14 16:33:01,C,22.935
28/06/14 16:35:01,C,22.935
28/06/14 16:37:01,C,22.872
28/06/14 16:39:01,C,22.872
28/06/14 16:41:01,C,22.872
28/06/14 16:43:01,C,22.872
28/06/14 16:45:01,C,22.872
28/06/14 16:47:01,C,22.872
28/06/14 16:49:01,C,22.872
28/06/14 16:51:01,C,22.81
28/06/14 16:53:01,C,22.81
28/06/14 16:55:01,C,22.747
28/06/14 16:57:01,C,22.685
28/06/14 16:59:01,C,22.685
28/06/14 17:01:01,C,22.685
28/06/14 17:03:01,C,22.685
28/06/14 17:05:01,C,22.685
28/06/14 17:07:01,C,22.622
28/06/14 17:09:01,C,22.622
28/06/14 17:11:01,C,22.56
28/06/14 17:13:01,C,22.56
28/06/14 17:15:01,C,22.56
28/06/14 17:17:01,C,22.497
28/06/14 17:19:01,C,22.497
28/06/14 17:21:01,C,22.497
28/06/14 17:23:01,C,22.497
28/06/14 17:25:01,C,22.497
28/06/14 17:27:01,C,22.497
28/06/14 17:29:01,C,22.497
28/06/14 17:31:01,C,22.497
28/06/14 17:33:01,C,22.435
28/06/14 17:35:01,C,22.372
28/06/14 17:37:01,C,22.372
28/06/14 17:39:01,C,22.372
28/06/14 17:41:01,C,22.372
28/06/14 17:43:01,C,22.372
28/06/14 17:45:01,C,22.372
28/06/14 17:47:01,C,22.372
28/06/14 17:49:01,C,22.435
28/06/14 17:51:01,C,22.435
28/06/14 17:53:01,C,22.435
28/06/14 17:55:01,C,22.435
28/06/14 17:57:01,C,22.435
28/06/14 17:59:01,C,22.435
28/06/14 18:01:01,C,22.435
28/06/14 18:03:01,C,22.435
28/06/14 18:05:01,C,22.435
28/06/14 18:07:01,C,22.435
28/06/14 18:09:01,C,22.435
28/06/14 18:11:01,C,22.435
28/06/14 18:13:01,C,22.435
28/06/14 18:15:01,C,22.372
28/06/14 18:17:01,C,22.372
28/06/14 18:19:01,C,22.372
28/06/14 18:21:01,C,22.372
28/06/14 18:23:01,C,22.372
28/06/14 18:25:01,C,22.372
28/06/14 18:27:01,C,22.372
28/06/14 18:29:01,C,22.372
28/06/14 18:31:01,C,22.31
28/06/14 18:33:01,C,22.372
28/06/14 18:35:01,C,22.31
28/06/14 18:37:01,C,22.31
28/06/14 18:39:01,C,22.247
28/06/14 18:41:01,C,22.247
28/06/14 18:43:01,C,22.185
28/06/14 18:45:01,C,22.185
28/06/14 18:47:01,C,22.185
28/06/14 18:49:01,C,22.122
28/06/14 18:51:01,C,22.122
28/06/14 18:53:01,C,22.122
28/06/14 18:55:01,C,22.059
28/06/14 18:57:01,C,22.059
28/06/14 18:59:01,C,22.059
28/06/14 19:01:01,C,22.059
28/06/14 19:03:01,C,22.122
28/06/14 19:05:01,C,22.059
28/06/14 19:07:01,C,22.059
28/06/14 19:09:01,C,22.059
28/06/14 19:11:01,C,22.122
28/06/14 19:13:01,C,22.059
28/06/14 19:15:01,C,22.122
28/06/14 19:17:01,C,22.122
28/06/14 19:19:01,C,22.122
28/06/14 19:21:01,C,22.122
28/06/14 19:23:01,C,22.122
28/06/14 19:25:01,C,22.122
28/06/14 19:27:01,C,22.122
28/06/14 19:29:01,C,22.122
28/06/14 19:31:01,C,22.122
28/06/14 19:33:01,C,22.122
28/06/14 19:35:01,C,22.122
28/06/14 19:37:01,C,22.122
28/06/14 19:39:01,C,22.059
28/06/14 19:41:01,C,22.059
28/06/14 19:43:01,C,22.059
28/06/14 19:45:01,C,22.059
28/06/14 19:47:01,C,22.059
28/06/14 19:49:01,C,21.997
28/06/14 19:51:01,C,21.997
28/06/14 19:53:01,C,21.997
28/06/14 19:55:01,C,21.997
28/06/14 19:57:01,C,21.997
28/06/14 19:59:01,C,21.997
28/06/14 20:01:01,C,21.934
28/06/14 20:03:01,C,21.934
28/06/14 20:05:01,C,21.934
28/06/14 20:07:01,C,21.934
28/06/14 20:09:01,C,21.934
28/06/14 20:11:01,C,21.872
28/06/14 20:13:01,C,21.872
28/06/14 20:15:01,C,21.872
28/06/14 20:17:01,C,21.809
28/06/14 20:19:01,C,21.809
28/06/14 20:21:01,C,21.747
28/06/14 20:23:01,C,21.747
28/06/14 20:25:01,C,21.684
28/06/14 20:27:01,C,21.684
28/06/14 20:29:01,C,21.684
28/06/14 20:31:01,C,21.747
28/06/14 20:33:01,C,21.747
28/06/14 20:35:01,C,21.747
28/06/14 20:37:01,C,21.747
28/06/14 20:39:01,C,21.747
28/06/14 20:41:01,C,21.747
28/06/14 20:43:01,C,21.747
28/06/14 20:45:01,C,21.747
28/06/14 20:47:01,C,21.747
28/06/14 20:49:01,C,21.747
28/06/14 20:51:01,C,21.747
28/06/14 20:53:01,C,21.747
28/06/14 20:55:01,C,21.684
28/06/14 20:57:01,C,21.684
28/06/14 20:59:01,C,21.747
28/06/14 21:01:01,C,21.747
28/06/14 21:03:01,C,21.747
28/06/14 21:05:01,C,21.747
28/06/14 21:07:01,C,21.747
28/06/14 21:09:01,C,21.684
28/06/14 21:11:01,C,21.684
28/06/14 21:13:01,C,21.622
28/06/14 21:15:01,C,21.622
28/06/14 21:17:01,C,21.559
28/06/14 21:19:01,C,21.622
28/06/14 21:21:01,C,21.622
28/06/14 21:23:01,C,21.622
28/06/14 21:25:01,C,21.622
28/06/14 21:27:01,C,21.622
28/06/14 21:29:01,C,21.622
28/06/14 21:31:01,C,21.559
28/06/14 21:33:01,C,21.497
28/06/14 21:35:01,C,21.497
28/06/14 21:37:01,C,21.434
28/06/14 21:39:01,C,21.434
28/06/14 21:41:01,C,21.434
28/06/14 21:43:01,C,21.497
28/06/14 21:45:01,C,21.434
28/06/14 21:47:01,C,21.434
28/06/14 21:49:01,C,21.434
28/06/14 21:51:01,C,21.434
28/06/14 21:53:01,C,21.434
28/06/14 21:55:01,C,21.434
28/06/14 21:57:01,C,21.434
28/06/14 21:59:01,C,21.434
28/06/14 22:01:01,C,21.434
28/06/14 22:03:01,C,21.434
28/06/14 22:05:01,C,21.434
28/06/14 22:07:01,C,21.434
28/06/14 22:09:01,C,21.434
28/06/14 22:11:01,C,21.434
28/06/14 22:13:01,C,21.434
28/06/14 22:15:01,C,21.497
28/06/14 22:17:01,C,21.497
28/06/14 22:19:01,C,21.497
28/06/14 22:21:01,C,21.497
28/06/14 22:23:01,C,21.497
28/06/14 22:25:01,C,21.497
28/06/14 22:27:01,C,21.497
28/06/14 22:29:01,C,21.497
28/06/14 22:31:01,C,21.559
28/06/14 22:33:01,C,21.559
28/06/14 22:35:01,C,21.559
28/06/14 22:37:01,C,21.559
28/06/14 22:39:01,C,21.559
28/06/14 22:41:01,C,21.559
28/06/14 22:43:01,C,21.559
28/06/14 22:45:01,C,21.559
28/06/14 22:47:01,C,21.559
28/06/14 22:49:01,C,21.559
28/06/14 22:51:01,C,21.559
28/06/14 22:53:01,C,21.622
28/06/14 22:55:01,C,21.622
28/06/14 22:57:01,C,21.622
28/06/14 22:59:01,C,21.622
28/06/14 23:01:01,C,21.622
28/06/14 23:03:01,C,21.622
28/06/14 23:05:01,C,21.622
28/06/14 23:07:01,C,21.622
28/06/14 23:09:01,C,21.622
28/06/14 23:11:01,C,21.622
28/06/14 23:13:01,C,21.622
28/06/14 23:15:01,C,21.684
28/06/14 23:17:01,C,21.684
28/06/14 23:19:01,C,21.684
28/06/14 23:21:01,C,21.684
28/06/14 23:23:01,C,21.684
28/06/14 23:25:01,C,21.684
28/06/14 23:27:01,C,21.684
28/06/14 23:29:01,C,21.684
28/06/14 23:31:01,C,21.684
28/06/14 23:33:01,C,21.622
28/06/14 23:35:01,C,21.622
28/06/14 23:37:01,C,21.622
28/06/14 23:39:01,C,21.622
28/06/14 23:41:01,C,21.622
28/06/14 23:43:01,C,21.622
28/06/14 23:45:01,C,21.559
28/06/14 23:47:01,C,21.559
28/06/14 23:49:01,C,21.559
28/06/14 23:51:01,C,21.559
28/06/14 23:53:01,C,21.559
28/06/14 23:55:01,C,21.559
28/06/14 23:57:01,C,21.559
28/06/14 23:59:01,C,21.559
29/06/14 00:01:01,C,21.622
29/06/14 00:03:01,C,21.622
29/06/14 00:05:01,C,21.622
29/06/14 00:07:01,C,21.622
29/06/14 00:09:01,C,21.622
29/06/14 00:11:01,C,21.622
29/06/14 00:13:01,C,21.622
29/06/14 00:15:01,C,21.622
29/06/14 00:17:01,C,21.622
29/06/14 00:19:01,C,21.622
29/06/14 00:21:01,C,21.622
29/06/14 00:23:01,C,21.622
29/06/14 00:25:01,C,21.622
29/06/14 00:27:01,C,21.622
29/06/14 00:29:01,C,21.622
29/06/14 00:31:01,C,21.622
29/06/14 00:33:01,C,21.622
29/06/14 00:35:01,C,21.684
29/06/14 00:37:01,C,21.684
29/06/14 00:39:01,C,21.684
29/06/14 00:41:01,C,21.622
29/06/14 00:43:01,C,21.622
29/06/14 00:45:01,C,21.622
29/06/14 00:47:01,C,21.622
29/06/14 00:49:01,C,21.622
29/06/14 00:51:01,C,21.559
29/06/14 00:53:01,C,21.559
29/06/14 00:55:01,C,21.559
29/06/14 00:57:01,C,21.559
29/06/14 00:59:01,C,21.559
29/06/14 01:01:01,C,21.559
29/06/14 01:03:01,C,21.622
29/06/14 01:05:01,C,21.622
29/06/14 01:07:01,C,21.622
29/06/14 01:09:01,C,21.622
29/06/14 01:11:01,C,21.622
29/06/14 01:13:01,C,21.622
29/06/14 01:15:01,C,21.559
29/06/14 01:17:01,C,21.559
29/06/14 01:19:01,C,21.559
29/06/14 01:21:01,C,21.497
29/06/14 01:23:01,C,21.497
29/06/14 01:25:01,C,21.497
29/06/14 01:27:01,C,21.497
29/06/14 01:29:01,C,21.497
29/06/14 01:31:01,C,21.497
29/06/14 01:33:01,C,21.497
29/06/14 01:35:01,C,21.497
29/06/14 01:37:01,C,21.497
29/06/14 01:39:01,C,21.497
29/06/14 01:41:01,C,21.497
29/06/14 01:43:01,C,21.497
29/06/14 01:45:01,C,21.497
29/06/14 01:47:01,C,21.497
29/06/14 01:49:01,C,21.497
29/06/14 01:51:01,C,21.497
29/06/14 01:53:01,C,21.434
29/06/14 01:55:01,C,21.434
29/06/14 01:57:01,C,21.434
29/06/14 01:59:01,C,21.434
29/06/14 02:01:01,C,21.434
29/06/14 02:03:01,C,21.434
29/06/14 02:05:01,C,21.497
29/06/14 02:07:01,C,21.497
29/06/14 02:09:01,C,21.497
