1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AC000000337B7E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Mon Jun 23 09:55:01 CST 2014
Mission Sample Count:  2055
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Jun 23 09:55:01 CST 2014
Total Mission Samples:  2055
Total Device Samples:  14581
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/06/14 09:55:01,%RH,91.592
23/06/14 10:00:01,%RH,89.008
23/06/14 10:05:01,%RH,89.528
23/06/14 10:10:01,%RH,90.046
23/06/14 10:15:01,%RH,87.965
23/06/14 10:20:01,%RH,87.441
23/06/14 10:25:01,%RH,87.441
23/06/14 10:30:01,%RH,85.861
23/06/14 10:35:01,%RH,86.916
23/06/14 10:40:01,%RH,85.332
23/06/14 10:45:01,%RH,84.269
23/06/14 10:50:01,%RH,83.735
23/06/14 10:55:01,%RH,82.663
23/06/14 11:00:01,%RH,81.045
23/06/14 11:05:01,%RH,78.868
23/06/14 11:10:01,%RH,77.221
23/06/14 11:15:01,%RH,75.004
23/06/14 11:20:01,%RH,74.446
23/06/14 11:25:01,%RH,75.56
23/06/14 11:30:01,%RH,75.004
23/06/14 11:35:01,%RH,75.004
23/06/14 11:40:01,%RH,76.669
23/06/14 11:45:01,%RH,77.771
23/06/14 11:50:01,%RH,78.868
23/06/14 11:55:01,%RH,79.96
23/06/14 12:00:01,%RH,79.415
23/06/14 12:05:01,%RH,79.415
23/06/14 12:10:01,%RH,79.415
23/06/14 12:15:01,%RH,80.503
23/06/14 12:20:01,%RH,80.503
23/06/14 12:25:01,%RH,82.125
23/06/14 12:30:01,%RH,83.2
23/06/14 12:35:01,%RH,84.801
23/06/14 12:40:01,%RH,85.332
23/06/14 12:45:01,%RH,86.916
23/06/14 12:50:01,%RH,86.389
23/06/14 12:55:01,%RH,86.389
23/06/14 13:00:01,%RH,86.389
23/06/14 13:05:01,%RH,87.441
23/06/14 13:10:01,%RH,87.441
23/06/14 13:15:01,%RH,87.441
23/06/14 13:20:01,%RH,87.441
23/06/14 13:25:01,%RH,87.441
23/06/14 13:30:01,%RH,88.487
23/06/14 13:35:01,%RH,87.441
23/06/14 13:40:01,%RH,88.487
23/06/14 13:45:01,%RH,87.965
23/06/14 13:50:01,%RH,87.965
23/06/14 13:55:01,%RH,87.441
23/06/14 14:00:01,%RH,87.441
23/06/14 14:05:01,%RH,86.916
23/06/14 14:10:01,%RH,85.861
23/06/14 14:15:01,%RH,85.861
23/06/14 14:20:01,%RH,85.861
23/06/14 14:25:01,%RH,85.861
23/06/14 14:30:01,%RH,86.389
23/06/14 14:35:01,%RH,85.861
23/06/14 14:40:01,%RH,85.332
23/06/14 14:45:01,%RH,84.801
23/06/14 14:50:01,%RH,85.332
23/06/14 14:55:01,%RH,85.861
23/06/14 15:00:01,%RH,87.441
23/06/14 15:05:01,%RH,86.916
23/06/14 15:10:01,%RH,87.965
23/06/14 15:15:01,%RH,87.965
23/06/14 15:20:01,%RH,87.965
23/06/14 15:25:01,%RH,89.008
23/06/14 15:30:01,%RH,89.528
23/06/14 15:35:01,%RH,88.487
23/06/14 15:40:01,%RH,89.008
23/06/14 15:45:01,%RH,89.008
23/06/14 15:50:01,%RH,89.528
23/06/14 15:55:01,%RH,90.046
23/06/14 16:00:01,%RH,89.528
23/06/14 16:05:01,%RH,89.528
23/06/14 16:10:01,%RH,89.528
23/06/14 16:15:01,%RH,90.563
23/06/14 16:20:01,%RH,97.152
23/06/14 16:25:01,%RH,96.654
23/06/14 16:30:01,%RH,99.132
23/06/14 16:35:01,%RH,99.132
23/06/14 16:40:01,%RH,98.145
23/06/14 16:45:01,%RH,98.639
23/06/14 16:50:01,%RH,98.639
23/06/14 16:55:01,%RH,99.623
23/06/14 17:00:01,%RH,99.623
23/06/14 17:05:01,%RH,99.132
23/06/14 17:10:01,%RH,99.132
23/06/14 17:15:01,%RH,99.623
23/06/14 17:20:01,%RH,98.639
23/06/14 17:25:01,%RH,99.623
23/06/14 17:30:01,%RH,98.639
23/06/14 17:35:01,%RH,99.623
23/06/14 17:40:01,%RH,98.639
23/06/14 17:45:01,%RH,100.113
23/06/14 17:50:01,%RH,100.602
23/06/14 17:55:01,%RH,99.132
23/06/14 18:00:01,%RH,100.113
23/06/14 18:05:01,%RH,100.113
23/06/14 18:10:01,%RH,99.132
23/06/14 18:15:01,%RH,99.623
23/06/14 18:20:01,%RH,99.132
23/06/14 18:25:01,%RH,99.623
23/06/14 18:30:01,%RH,99.623
23/06/14 18:35:01,%RH,98.639
