1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6B0000002BB7A141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Oct 24 12:54:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Fri Jan 24 05:24:01 CST 2014
Total Mission Samples:  15251
Total Device Samples:  24551
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-24-14 05:24:01 AM,%RH,102.838
01-24-14 05:34:01 AM,%RH,103.067
01-24-14 05:44:01 AM,%RH,102.723
01-24-14 05:54:01 AM,%RH,102.493
01-24-14 06:04:01 AM,%RH,102.608
01-24-14 06:14:01 AM,%RH,102.608
01-24-14 06:24:01 AM,%RH,102.838
01-24-14 06:34:01 AM,%RH,102.838
01-24-14 06:44:01 AM,%RH,102.838
01-24-14 06:54:01 AM,%RH,102.723
01-24-14 07:04:01 AM,%RH,102.147
01-24-14 07:14:01 AM,%RH,102.147
01-24-14 07:24:01 AM,%RH,102.608
01-24-14 07:34:01 AM,%RH,102.608
01-24-14 07:44:01 AM,%RH,102.723
01-24-14 07:54:01 AM,%RH,102.723
01-24-14 08:04:01 AM,%RH,102.493
01-24-14 08:14:01 AM,%RH,102.493
01-24-14 08:24:01 AM,%RH,102.723
01-24-14 08:34:01 AM,%RH,102.147
01-24-14 08:44:01 AM,%RH,102.031
01-24-14 08:54:01 AM,%RH,101.8
01-24-14 09:04:01 AM,%RH,101.336
01-24-14 09:14:01 AM,%RH,101.8
01-24-14 09:24:01 AM,%RH,100.754
01-24-14 09:34:01 AM,%RH,101.684
01-24-14 09:44:01 AM,%RH,100.754
01-24-14 09:54:01 AM,%RH,101.452
01-24-14 10:04:01 AM,%RH,100.754
01-24-14 10:14:01 AM,%RH,99.465
01-24-14 10:24:01 AM,%RH,96.371
01-24-14 10:34:01 AM,%RH,98.164
01-24-14 10:44:01 AM,%RH,96.611
01-24-14 10:54:01 AM,%RH,99.936
01-24-14 11:04:01 AM,%RH,94.433
01-24-14 11:14:01 AM,%RH,91.602
01-24-14 11:24:01 AM,%RH,89.602
01-24-14 11:34:01 AM,%RH,91.726
01-24-14 11:44:01 AM,%RH,95.284
01-24-14 11:54:01 AM,%RH,95.889
01-24-14 12:04:01 PM,%RH,98.283
01-24-14 12:14:01 PM,%RH,95.647
01-24-14 12:24:01 PM,%RH,94.066
01-24-14 12:34:01 PM,%RH,96.611
01-24-14 12:44:01 PM,%RH,95.041
01-24-14 12:54:01 PM,%RH,98.045
01-24-14 01:04:01 PM,%RH,95.768
01-24-14 01:14:01 PM,%RH,95.405
01-24-14 01:24:01 PM,%RH,95.647
01-24-14 01:34:01 PM,%RH,95.526
01-24-14 01:44:01 PM,%RH,95.768
01-24-14 01:54:01 PM,%RH,97.807
01-24-14 02:04:01 PM,%RH,97.688
01-24-14 02:14:01 PM,%RH,98.994
01-24-14 02:24:01 PM,%RH,98.757
01-24-14 02:34:01 PM,%RH,98.757
01-24-14 02:44:01 PM,%RH,98.045
01-24-14 02:54:01 PM,%RH,98.402
01-24-14 03:04:01 PM,%RH,98.164
01-24-14 03:14:01 PM,%RH,97.569
01-24-14 03:24:01 PM,%RH,97.211
01-24-14 03:34:01 PM,%RH,97.569
01-24-14 03:44:01 PM,%RH,97.33
01-24-14 03:54:01 PM,%RH,97.569
01-24-14 04:04:01 PM,%RH,97.927
01-24-14 04:14:01 PM,%RH,97.091
01-24-14 04:24:01 PM,%RH,98.045
01-24-14 04:34:01 PM,%RH,98.045
01-24-14 04:44:01 PM,%RH,98.639
01-24-14 04:54:01 PM,%RH,99.465
01-24-14 05:04:01 PM,%RH,99.936
01-24-14 05:14:01 PM,%RH,100.287
01-24-14 05:24:01 PM,%RH,100.17
01-24-14 05:34:01 PM,%RH,100.754
01-24-14 05:44:01 PM,%RH,99.818
01-24-14 05:54:01 PM,%RH,101.104
01-24-14 06:04:01 PM,%RH,101.452
01-24-14 06:14:01 PM,%RH,101.452
01-24-14 06:24:01 PM,%RH,101.568
01-24-14 06:34:01 PM,%RH,101.684
01-24-14 06:44:01 PM,%RH,102.377
01-24-14 06:54:01 PM,%RH,102.262
01-24-14 07:04:01 PM,%RH,102.262
01-24-14 07:14:01 PM,%RH,101.916
01-24-14 07:24:01 PM,%RH,101.916
01-24-14 07:34:01 PM,%RH,102.147
01-24-14 07:44:01 PM,%RH,102.493
01-24-14 07:54:01 PM,%RH,102.608
01-24-14 08:04:01 PM,%RH,102.262
01-24-14 08:14:01 PM,%RH,102.147
01-24-14 08:24:01 PM,%RH,102.262
01-24-14 08:34:01 PM,%RH,102.493
01-24-14 08:44:01 PM,%RH,102.377
01-24-14 08:54:01 PM,%RH,102.377
01-24-14 09:04:01 PM,%RH,102.608
01-24-14 09:14:01 PM,%RH,102.377
01-24-14 09:24:01 PM,%RH,102.377
01-24-14 09:34:01 PM,%RH,102.493
01-24-14 09:44:01 PM,%RH,102.608
01-24-14 09:54:01 PM,%RH,102.838
01-24-14 10:04:01 PM,%RH,102.608
01-24-14 10:14:01 PM,%RH,102.377
01-24-14 10:24:01 PM,%RH,102.377
01-24-14 10:34:01 PM,%RH,102.493
01-24-14 10:44:01 PM,%RH,101.916
01-24-14 10:54:01 PM,%RH,102.723
01-24-14 11:04:01 PM,%RH,102.493
01-24-14 11:14:01 PM,%RH,102.377
01-24-14 11:24:01 PM,%RH,102.608
01-24-14 11:34:01 PM,%RH,102.608
01-24-14 11:44:01 PM,%RH,102.723
01-24-14 11:54:01 PM,%RH,102.952
01-25-14 12:04:01 AM,%RH,103.067
01-25-14 12:14:01 AM,%RH,102.952
01-25-14 12:24:01 AM,%RH,102.608
01-25-14 12:34:01 AM,%RH,102.838
01-25-14 12:44:01 AM,%RH,102.723
01-25-14 12:54:01 AM,%RH,103.067
01-25-14 01:04:01 AM,%RH,102.838
01-25-14 01:14:01 AM,%RH,102.493
01-25-14 01:24:01 AM,%RH,102.608
01-25-14 01:34:01 AM,%RH,102.608
01-25-14 01:44:01 AM,%RH,102.838
01-25-14 01:54:01 AM,%RH,102.262
01-25-14 02:04:01 AM,%RH,103.182
01-25-14 02:14:01 AM,%RH,102.723
01-25-14 02:24:01 AM,%RH,103.525
01-25-14 02:34:01 AM,%RH,103.411
01-25-14 02:44:01 AM,%RH,102.952
01-25-14 02:54:01 AM,%RH,103.067
01-25-14 03:04:01 AM,%RH,102.147
01-25-14 03:14:01 AM,%RH,102.147
01-25-14 03:24:01 AM,%RH,102.262
01-25-14 03:34:01 AM,%RH,102.838
01-25-14 03:44:01 AM,%RH,102.262
01-25-14 03:54:01 AM,%RH,102.723
01-25-14 04:04:01 AM,%RH,103.296
01-25-14 04:14:01 AM,%RH,102.838
01-25-14 04:24:01 AM,%RH,103.067
01-25-14 04:34:01 AM,%RH,102.377
01-25-14 04:44:01 AM,%RH,102.608
01-25-14 04:54:01 AM,%RH,102.838
01-25-14 05:04:01 AM,%RH,103.182
01-25-14 05:14:01 AM,%RH,103.182
01-25-14 05:24:01 AM,%RH,102.031
01-25-14 05:34:01 AM,%RH,103.296
01-25-14 05:44:01 AM,%RH,102.262
01-25-14 05:54:01 AM,%RH,103.067
01-25-14 06:04:01 AM,%RH,102.608
01-25-14 06:14:01 AM,%RH,103.182
01-25-14 06:24:01 AM,%RH,103.296
01-25-14 06:34:01 AM,%RH,103.296
01-25-14 06:44:01 AM,%RH,103.182
01-25-14 06:54:01 AM,%RH,103.411
01-25-14 07:04:01 AM,%RH,102.952
01-25-14 07:14:01 AM,%RH,103.296
01-25-14 07:24:01 AM,%RH,103.067
01-25-14 07:34:01 AM,%RH,103.067
01-25-14 07:44:01 AM,%RH,102.838
01-25-14 07:54:01 AM,%RH,103.067
01-25-14 08:04:01 AM,%RH,102.723
01-25-14 08:14:01 AM,%RH,102.493
01-25-14 08:24:01 AM,%RH,102.147
01-25-14 08:34:01 AM,%RH,102.493
01-25-14 08:44:01 AM,%RH,102.262
01-25-14 08:54:01 AM,%RH,102.147
01-25-14 09:04:01 AM,%RH,101.568
01-25-14 09:14:01 AM,%RH,101.336
01-25-14 09:24:01 AM,%RH,102.262
01-25-14 09:34:01 AM,%RH,101.916
01-25-14 09:44:01 AM,%RH,101.452
01-25-14 09:54:01 AM,%RH,101.8
01-25-14 10:04:01 AM,%RH,101.452
01-25-14 10:14:01 AM,%RH,102.377
01-25-14 10:24:01 AM,%RH,103.067
01-25-14 10:34:01 AM,%RH,101.22
01-25-14 10:44:01 AM,%RH,102.031
01-25-14 10:54:01 AM,%RH,101.452
01-25-14 11:04:01 AM,%RH,101.916
01-25-14 11:14:01 AM,%RH,101.8
01-25-14 11:24:01 AM,%RH,101.684
