1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1A00000033800541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 14:38:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 20:18:01 CST 2014
Total Mission Samples:  3873
Total Device Samples:  10709
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 08:18:01 PM,C,18.139
04/08/14 08:38:01 PM,C,17.701
04/08/14 08:58:01 PM,C,17.325
04/08/14 09:18:01 PM,C,17.012
04/08/14 09:38:01 PM,C,16.825
04/08/14 09:58:01 PM,C,16.699
04/08/14 10:18:01 PM,C,16.574
04/08/14 10:38:01 PM,C,16.512
04/08/14 10:58:01 PM,C,16.386
04/08/14 11:18:01 PM,C,16.324
04/08/14 11:38:01 PM,C,16.073
04/08/14 11:58:01 PM,C,15.948
05/08/14 12:18:01 AM,C,15.885
05/08/14 12:38:01 AM,C,16.261
05/08/14 12:58:01 AM,C,16.261
05/08/14 01:18:01 AM,C,16.386
05/08/14 01:38:01 AM,C,16.324
05/08/14 01:58:01 AM,C,16.449
05/08/14 02:18:01 AM,C,16.512
05/08/14 02:38:01 AM,C,16.324
05/08/14 02:58:01 AM,C,16.136
05/08/14 03:18:01 AM,C,16.136
05/08/14 03:38:01 AM,C,15.948
05/08/14 03:58:01 AM,C,15.885
05/08/14 04:18:01 AM,C,15.948
05/08/14 04:38:01 AM,C,16.073
05/08/14 04:58:01 AM,C,16.011
05/08/14 05:18:01 AM,C,15.885
05/08/14 05:38:01 AM,C,15.885
05/08/14 05:58:01 AM,C,16.386
05/08/14 06:18:01 AM,C,17.075
05/08/14 06:38:01 AM,C,18.953
05/08/14 06:58:01 AM,C,19.203
05/08/14 07:18:01 AM,C,19.516
05/08/14 07:38:01 AM,C,21.205
05/08/14 07:58:01 AM,C,26.707
05/08/14 08:18:01 AM,C,28.769
05/08/14 08:38:01 AM,C,28.831
05/08/14 08:58:01 AM,C,28.894
05/08/14 09:18:01 AM,C,26.582
05/08/14 09:38:01 AM,C,26.832
05/08/14 09:58:01 AM,C,28.831
05/08/14 10:18:01 AM,C,26.707
05/08/14 10:38:01 AM,C,26.27
05/08/14 10:58:01 AM,C,25.082
05/08/14 11:18:01 AM,C,25.082
05/08/14 11:38:01 AM,C,25.707
05/08/14 11:58:01 AM,C,25.77
05/08/14 12:18:01 PM,C,25.395
05/08/14 12:38:01 PM,C,25.395
05/08/14 12:58:01 PM,C,26.644
05/08/14 01:18:01 PM,C,26.894
05/08/14 01:38:01 PM,C,24.769
05/08/14 01:58:01 PM,C,24.519
05/08/14 02:18:01 PM,C,25.019
05/08/14 02:38:01 PM,C,25.145
05/08/14 02:58:01 PM,C,25.52
05/08/14 03:18:01 PM,C,26.02
05/08/14 03:38:01 PM,C,27.707
05/08/14 03:58:01 PM,C,25.395
05/08/14 04:18:01 PM,C,24.332
05/08/14 04:38:01 PM,C,23.519
05/08/14 04:58:01 PM,C,22.206
05/08/14 05:18:01 PM,C,21.268
05/08/14 05:38:01 PM,C,20.767
05/08/14 05:58:01 PM,C,19.891
05/08/14 06:18:01 PM,C,19.078
05/08/14 06:38:01 PM,C,18.828
05/08/14 06:58:01 PM,C,18.515
05/08/14 07:18:01 PM,C,18.264
05/08/14 07:38:01 PM,C,17.764
05/08/14 07:58:01 PM,C,17.138
05/08/14 08:18:01 PM,C,16.887
05/08/14 08:38:01 PM,C,16.762
05/08/14 08:58:01 PM,C,16.699
05/08/14 09:18:01 PM,C,16.574
05/08/14 09:38:01 PM,C,16.449
05/08/14 09:58:01 PM,C,16.136
05/08/14 10:18:01 PM,C,15.572
05/08/14 10:38:01 PM,C,15.071
05/08/14 10:58:01 PM,C,14.946
05/08/14 11:18:01 PM,C,14.821
05/08/14 11:38:01 PM,C,14.696
05/08/14 11:58:01 PM,C,14.633
06/08/14 12:18:01 AM,C,14.57
06/08/14 12:38:01 AM,C,14.633
06/08/14 12:58:01 AM,C,14.57
06/08/14 01:18:01 AM,C,14.633
06/08/14 01:38:01 AM,C,15.009
06/08/14 01:58:01 AM,C,15.134
06/08/14 02:18:01 AM,C,15.197
06/08/14 02:38:01 AM,C,15.322
06/08/14 02:58:01 AM,C,15.259
06/08/14 03:18:01 AM,C,15.384
06/08/14 03:38:01 AM,C,15.572
06/08/14 03:58:01 AM,C,15.885
06/08/14 04:18:01 AM,C,16.449
06/08/14 04:38:01 AM,C,16.699
06/08/14 04:58:01 AM,C,17.075
06/08/14 05:18:01 AM,C,17.263
06/08/14 05:38:01 AM,C,17.325
06/08/14 05:58:01 AM,C,17.451
06/08/14 06:18:01 AM,C,17.701
06/08/14 06:38:01 AM,C,18.077
06/08/14 06:58:01 AM,C,18.014
06/08/14 07:18:01 AM,C,17.826
06/08/14 07:38:01 AM,C,18.014
06/08/14 07:58:01 AM,C,17.951
06/08/14 08:18:01 AM,C,18.264
06/08/14 08:38:01 AM,C,18.577
06/08/14 08:58:01 AM,C,19.578
06/08/14 09:18:01 AM,C,20.454
06/08/14 09:38:01 AM,C,22.393
06/08/14 09:58:01 AM,C,25.332
06/08/14 10:18:01 AM,C,26.707
06/08/14 10:38:01 AM,C,25.957
06/08/14 10:58:01 AM,C,24.832
06/08/14 11:18:01 AM,C,25.207
06/08/14 11:38:01 AM,C,25.52
06/08/14 11:58:01 AM,C,24.957
06/08/14 12:18:01 PM,C,24.207
06/08/14 12:38:01 PM,C,23.707
06/08/14 12:58:01 PM,C,22.894
06/08/14 01:18:01 PM,C,22.831
06/08/14 01:38:01 PM,C,24.644
06/08/14 01:58:01 PM,C,24.207
06/08/14 02:18:01 PM,C,23.144
06/08/14 02:38:01 PM,C,24.707
06/08/14 02:58:01 PM,C,24.582
06/08/14 03:18:01 PM,C,23.644
06/08/14 03:38:01 PM,C,24.894
06/08/14 03:58:01 PM,C,24.144
06/08/14 04:18:01 PM,C,23.894
06/08/14 04:38:01 PM,C,22.706
06/08/14 04:58:01 PM,C,21.768
06/08/14 05:18:01 PM,C,21.33
