1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D9000000337C7141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1200 second(s)
Mission Start Time:  Thu Jul 17 15:11:01 CST 2014
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Aug 04 19:51:01 CST 2014
Total Mission Samples:  3870
Total Device Samples:  10846
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
04/08/14 07:51:01 PM,%RH,100.998
04/08/14 08:11:01 PM,%RH,101.455
04/08/14 08:31:01 PM,%RH,101.455
04/08/14 08:51:01 PM,%RH,103.263
04/08/14 09:11:01 PM,%RH,101.909
04/08/14 09:31:01 PM,%RH,101.909
04/08/14 09:51:01 PM,%RH,101.909
04/08/14 10:11:01 PM,%RH,101.909
04/08/14 10:31:01 PM,%RH,101.909
04/08/14 10:51:01 PM,%RH,101.909
04/08/14 11:11:01 PM,%RH,101.909
04/08/14 11:31:01 PM,%RH,101.909
04/08/14 11:51:01 PM,%RH,102.362
05/08/14 12:11:01 AM,%RH,102.813
05/08/14 12:31:01 AM,%RH,102.813
05/08/14 12:51:01 AM,%RH,102.362
05/08/14 01:11:01 AM,%RH,101.909
05/08/14 01:31:01 AM,%RH,102.362
05/08/14 01:51:01 AM,%RH,101.909
05/08/14 02:11:01 AM,%RH,102.362
05/08/14 02:31:01 AM,%RH,102.362
05/08/14 02:51:01 AM,%RH,103.263
05/08/14 03:11:01 AM,%RH,102.362
05/08/14 03:31:01 AM,%RH,102.362
05/08/14 03:51:01 AM,%RH,102.362
05/08/14 04:11:01 AM,%RH,101.909
05/08/14 04:31:01 AM,%RH,102.362
05/08/14 04:51:01 AM,%RH,102.813
05/08/14 05:11:01 AM,%RH,102.362
05/08/14 05:31:01 AM,%RH,101.455
05/08/14 05:51:01 AM,%RH,102.362
05/08/14 06:11:01 AM,%RH,102.362
05/08/14 06:31:01 AM,%RH,101.909
05/08/14 06:51:01 AM,%RH,101.455
05/08/14 07:11:01 AM,%RH,101.455
05/08/14 07:31:01 AM,%RH,100.998
05/08/14 07:51:01 AM,%RH,100.54
05/08/14 08:11:01 AM,%RH,82.372
05/08/14 08:31:01 AM,%RH,71.001
05/08/14 08:51:01 AM,%RH,65.894
05/08/14 09:11:01 AM,%RH,61.236
05/08/14 09:31:01 AM,%RH,67.041
05/08/14 09:51:01 AM,%RH,60.054
