1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 660000002BB57C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed Oct 09 15:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jan 08 11:10:01 CST 2014
Total Mission Samples:  4228
Total Device Samples:  11353
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-14-14 03:10:01 AM,C,17.6
01-14-14 04:10:01 AM,C,17.6
01-14-14 05:10:01 AM,C,17.663
01-14-14 06:10:01 AM,C,17.788
01-14-14 07:10:01 AM,C,18.351
01-14-14 08:10:01 AM,C,19.29
01-14-14 09:10:01 AM,C,19.978
01-14-14 10:10:01 AM,C,21.792
01-14-14 11:10:01 AM,C,23.418
01-14-14 12:10:01 PM,C,24.418
01-14-14 01:10:01 PM,C,26.355
01-14-14 02:10:01 PM,C,25.418
01-14-14 03:10:01 PM,C,25.355
01-14-14 04:10:01 PM,C,24.605
01-14-14 05:10:01 PM,C,23.855
01-14-14 06:10:01 PM,C,22.605
01-14-14 07:10:01 PM,C,22.167
01-14-14 08:10:01 PM,C,21.542
01-14-14 09:10:01 PM,C,20.916
01-14-14 10:10:01 PM,C,20.791
01-14-14 11:10:01 PM,C,20.729
01-15-14 12:10:01 AM,C,20.604
01-15-14 01:10:01 AM,C,19.478
01-15-14 02:10:01 AM,C,19.603
01-15-14 03:10:01 AM,C,19.79
01-15-14 04:10:01 AM,C,19.978
01-15-14 05:10:01 AM,C,19.54
01-15-14 06:10:01 AM,C,18.977
01-15-14 07:10:01 AM,C,19.415
01-15-14 08:10:01 AM,C,20.416
01-15-14 09:10:01 AM,C,21.104
01-15-14 10:10:01 AM,C,22.605
01-15-14 11:10:01 AM,C,24.105
01-15-14 12:10:01 PM,C,26.105
01-15-14 01:10:01 PM,C,26.23
01-15-14 02:10:01 PM,C,25.855
01-15-14 03:10:01 PM,C,25.293
01-15-14 04:10:01 PM,C,23.605
01-15-14 05:10:01 PM,C,22.792
01-15-14 06:10:01 PM,C,22.105
01-15-14 07:10:01 PM,C,22.042
01-15-14 08:10:01 PM,C,22.292
01-15-14 09:10:01 PM,C,21.792
01-15-14 10:10:01 PM,C,21.729
01-15-14 11:10:01 PM,C,20.291
01-16-14 12:10:01 AM,C,19.29
01-16-14 01:10:01 AM,C,18.539
01-16-14 02:10:01 AM,C,18.351
01-16-14 03:10:01 AM,C,17.913
01-16-14 04:10:01 AM,C,17.413
01-16-14 05:10:01 AM,C,17.037
01-16-14 06:10:01 AM,C,16.912
01-16-14 07:10:01 AM,C,16.787
01-16-14 08:10:01 AM,C,17.1
01-16-14 09:10:01 AM,C,20.478
01-16-14 10:10:01 AM,C,21.479
01-16-14 11:10:01 AM,C,20.166
01-16-14 12:10:01 PM,C,20.979
01-16-14 01:10:01 PM,C,21.104
01-16-14 02:10:01 PM,C,20.541
01-16-14 03:10:01 PM,C,20.791
01-16-14 04:10:01 PM,C,20.854
01-16-14 05:10:01 PM,C,20.604
01-16-14 06:10:01 PM,C,20.541
01-16-14 07:10:01 PM,C,20.541
01-16-14 08:10:01 PM,C,20.416
01-16-14 09:10:01 PM,C,20.291
01-16-14 10:10:01 PM,C,20.228
01-16-14 11:10:01 PM,C,20.103
01-17-14 12:10:01 AM,C,19.915
01-17-14 01:10:01 AM,C,19.603
01-17-14 02:10:01 AM,C,19.478
01-17-14 03:10:01 AM,C,19.415
01-17-14 04:10:01 AM,C,19.415
01-17-14 05:10:01 AM,C,19.415
01-17-14 06:10:01 AM,C,19.352
01-17-14 07:10:01 AM,C,19.29
01-17-14 08:10:01 AM,C,19.352
01-17-14 09:10:01 AM,C,19.227
01-17-14 10:10:01 AM,C,19.728
01-17-14 11:10:01 AM,C,20.103
01-17-14 12:10:01 PM,C,20.729
01-17-14 01:10:01 PM,C,21.292
01-17-14 02:10:01 PM,C,21.729
01-17-14 03:10:01 PM,C,21.667
01-17-14 04:10:01 PM,C,21.542
01-17-14 05:10:01 PM,C,21.604
01-17-14 06:10:01 PM,C,21.542
01-17-14 07:10:01 PM,C,21.479
01-17-14 08:10:01 PM,C,21.354
01-17-14 09:10:01 PM,C,21.292
01-17-14 10:10:01 PM,C,21.229
01-17-14 11:10:01 PM,C,21.166
01-18-14 12:10:01 AM,C,21.166
01-18-14 01:10:01 AM,C,21.104
01-18-14 02:10:01 AM,C,21.041
01-18-14 03:10:01 AM,C,20.979
01-18-14 04:10:01 AM,C,20.854
01-18-14 05:10:01 AM,C,20.791
01-18-14 06:10:01 AM,C,20.666
01-18-14 07:10:01 AM,C,20.604
01-18-14 08:10:01 AM,C,20.541
01-18-14 09:10:01 AM,C,20.478
01-18-14 10:10:01 AM,C,20.416
01-18-14 11:10:01 AM,C,20.478
01-18-14 12:10:01 PM,C,20.604
01-18-14 01:10:01 PM,C,20.729
01-18-14 02:10:01 PM,C,20.791
01-18-14 03:10:01 PM,C,20.854
01-18-14 04:10:01 PM,C,20.916
01-18-14 05:10:01 PM,C,20.916
01-18-14 06:10:01 PM,C,20.916
01-18-14 07:10:01 PM,C,20.854
01-18-14 08:10:01 PM,C,20.791
01-18-14 09:10:01 PM,C,20.791
01-18-14 10:10:01 PM,C,20.729
01-18-14 11:10:01 PM,C,20.666
01-19-14 12:10:01 AM,C,20.666
01-19-14 01:10:01 AM,C,20.604
01-19-14 02:10:01 AM,C,20.541
01-19-14 03:10:01 AM,C,20.541
01-19-14 04:10:01 AM,C,20.478
01-19-14 05:10:01 AM,C,20.416
01-19-14 06:10:01 AM,C,20.416
01-19-14 07:10:01 AM,C,20.353
01-19-14 08:10:01 AM,C,20.353
01-19-14 09:10:01 AM,C,20.416
01-19-14 10:10:01 AM,C,20.541
01-19-14 11:10:01 AM,C,20.666
01-19-14 12:10:01 PM,C,20.854
01-19-14 01:10:01 PM,C,20.916
01-19-14 02:10:01 PM,C,20.979
01-19-14 03:10:01 PM,C,21.041
01-19-14 04:10:01 PM,C,21.041
01-19-14 05:10:01 PM,C,20.979
01-19-14 06:10:01 PM,C,20.979
01-19-14 07:10:01 PM,C,20.854
01-19-14 08:10:01 PM,C,20.729
01-19-14 09:10:01 PM,C,20.604
01-19-14 10:10:01 PM,C,20.478
01-19-14 11:10:01 PM,C,20.416
01-20-14 12:10:01 AM,C,20.416
01-20-14 01:10:01 AM,C,20.291
01-20-14 02:10:01 AM,C,20.291
01-20-14 03:10:01 AM,C,20.228
01-20-14 04:10:01 AM,C,20.228
01-20-14 05:10:01 AM,C,20.228
01-20-14 06:10:01 AM,C,20.166
01-20-14 07:10:01 AM,C,20.166
01-20-14 08:10:01 AM,C,20.166
01-20-14 09:10:01 AM,C,20.166
01-20-14 10:10:01 AM,C,20.353
01-20-14 11:10:01 AM,C,20.604
01-20-14 12:10:01 PM,C,20.916
01-20-14 01:10:01 PM,C,21.166
01-20-14 02:10:01 PM,C,21.604
01-20-14 03:10:01 PM,C,21.792
01-20-14 04:10:01 PM,C,21.792
01-20-14 05:10:01 PM,C,21.792
01-20-14 06:10:01 PM,C,21.729
01-20-14 07:10:01 PM,C,21.729
01-20-14 08:10:01 PM,C,21.667
01-20-14 09:10:01 PM,C,21.667
01-20-14 10:10:01 PM,C,21.604
01-20-14 11:10:01 PM,C,21.542
01-21-14 12:10:01 AM,C,21.417
01-21-14 01:10:01 AM,C,21.292
01-21-14 02:10:01 AM,C,21.229
01-21-14 03:10:01 AM,C,21.166
01-21-14 04:10:01 AM,C,21.104
01-21-14 05:10:01 AM,C,21.041
01-21-14 06:10:01 AM,C,20.854
01-21-14 07:10:01 AM,C,20.729
01-21-14 08:10:01 AM,C,20.666
01-21-14 09:10:01 AM,C,20.791
01-21-14 10:10:01 AM,C,20.979
01-21-14 11:10:01 AM,C,21.166
01-21-14 12:10:01 PM,C,21.479
01-21-14 01:10:01 PM,C,21.729
01-21-14 02:10:01 PM,C,21.917
01-21-14 03:10:01 PM,C,22.105
01-21-14 04:10:01 PM,C,22.292
01-21-14 05:10:01 PM,C,22.48
01-21-14 06:10:01 PM,C,22.48
01-21-14 07:10:01 PM,C,22.417
01-21-14 08:10:01 PM,C,22.417
01-21-14 09:10:01 PM,C,22.292
01-21-14 10:10:01 PM,C,22.292
01-21-14 11:10:01 PM,C,22.23
01-22-14 12:10:01 AM,C,22.105
01-22-14 01:10:01 AM,C,21.979
01-22-14 02:10:01 AM,C,21.854
01-22-14 03:10:01 AM,C,21.729
