1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1D0000002BDBC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Oct 04 11:35:01 CST 2013
Mission Sample Count:  2560
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jan 20 19:55:01 CST 2014
Total Mission Samples:  18162
Total Device Samples:  27805
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-20-14 07:55:01 PM,C,11.554
01-20-14 08:05:01 PM,C,11.554
01-20-14 08:15:01 PM,C,11.053
01-20-14 08:25:01 PM,C,10.552
01-20-14 08:35:01 PM,C,11.554
01-20-14 08:45:01 PM,C,12.055
01-20-14 08:55:01 PM,C,12.556
01-20-14 09:05:01 PM,C,12.556
01-20-14 09:15:01 PM,C,12.556
01-20-14 09:25:01 PM,C,12.556
01-20-14 09:35:01 PM,C,12.556
01-20-14 09:45:01 PM,C,12.556
01-20-14 09:55:01 PM,C,13.057
01-20-14 10:05:01 PM,C,13.558
01-20-14 10:15:01 PM,C,13.558
01-20-14 10:25:01 PM,C,13.558
01-20-14 10:35:01 PM,C,13.558
01-20-14 10:45:01 PM,C,14.059
01-20-14 10:55:01 PM,C,14.059
01-20-14 11:05:01 PM,C,14.059
01-20-14 11:15:01 PM,C,14.059
01-20-14 11:25:01 PM,C,14.059
01-20-14 11:35:01 PM,C,13.558
01-20-14 11:45:01 PM,C,13.558
01-20-14 11:55:01 PM,C,13.057
01-21-14 12:05:01 AM,C,12.556
01-21-14 12:15:01 AM,C,12.055
01-21-14 12:25:01 AM,C,11.554
01-21-14 12:35:01 AM,C,11.554
01-21-14 12:45:01 AM,C,11.554
01-21-14 12:55:01 AM,C,11.053
01-21-14 01:05:01 AM,C,11.053
01-21-14 01:15:01 AM,C,11.053
01-21-14 01:25:01 AM,C,11.053
01-21-14 01:35:01 AM,C,11.053
01-21-14 01:45:01 AM,C,11.554
01-21-14 01:55:01 AM,C,11.053
01-21-14 02:05:01 AM,C,11.053
01-21-14 02:15:01 AM,C,11.053
01-21-14 02:25:01 AM,C,11.053
01-21-14 02:35:01 AM,C,11.053
01-21-14 02:45:01 AM,C,11.053
01-21-14 02:55:01 AM,C,11.053
01-21-14 03:05:01 AM,C,10.552
01-21-14 03:15:01 AM,C,11.053
01-21-14 03:25:01 AM,C,11.554
01-21-14 03:35:01 AM,C,11.053
01-21-14 03:45:01 AM,C,11.053
01-21-14 03:55:01 AM,C,11.053
01-21-14 04:05:01 AM,C,11.053
01-21-14 04:15:01 AM,C,11.053
01-21-14 04:25:01 AM,C,11.053
01-21-14 04:35:01 AM,C,10.552
01-21-14 04:45:01 AM,C,11.053
01-21-14 04:55:01 AM,C,11.053
01-21-14 05:05:01 AM,C,11.053
01-21-14 05:15:01 AM,C,11.053
01-21-14 05:25:01 AM,C,11.053
01-21-14 05:35:01 AM,C,11.053
01-21-14 05:45:01 AM,C,10.552
01-21-14 05:55:01 AM,C,10.552
01-21-14 06:05:01 AM,C,10.552
01-21-14 06:15:01 AM,C,10.552
01-21-14 06:25:01 AM,C,10.552
01-21-14 06:35:01 AM,C,10.552
01-21-14 06:45:01 AM,C,10.552
01-21-14 06:55:01 AM,C,11.053
01-21-14 07:05:01 AM,C,11.053
01-21-14 07:15:01 AM,C,11.554
01-21-14 07:25:01 AM,C,11.554
01-21-14 07:35:01 AM,C,12.055
01-21-14 07:45:01 AM,C,12.556
01-21-14 07:55:01 AM,C,13.558
01-21-14 08:05:01 AM,C,14.559
01-21-14 08:15:01 AM,C,15.561
01-21-14 08:25:01 AM,C,15.561
01-21-14 08:35:01 AM,C,15.561
01-21-14 08:45:01 AM,C,16.062
01-21-14 08:55:01 AM,C,16.562
01-21-14 09:05:01 AM,C,19.065
01-21-14 09:15:01 AM,C,22.568
01-21-14 09:25:01 AM,C,22.568
01-21-14 09:35:01 AM,C,21.567
01-21-14 09:45:01 AM,C,20.566
01-21-14 09:55:01 AM,C,20.566
01-21-14 10:05:01 AM,C,20.566
01-21-14 10:15:01 AM,C,21.067
01-21-14 10:25:01 AM,C,21.567
01-21-14 10:35:01 AM,C,20.566
01-21-14 10:45:01 AM,C,20.566
01-21-14 10:55:01 AM,C,20.066
01-21-14 11:05:01 AM,C,20.066
01-21-14 11:15:01 AM,C,20.566
01-21-14 11:25:01 AM,C,21.067
01-21-14 11:35:01 AM,C,22.568
01-21-14 11:45:01 AM,C,24.568
01-21-14 11:55:01 AM,C,22.568
01-21-14 12:05:01 PM,C,22.067
01-21-14 12:15:01 PM,C,22.568
01-21-14 12:25:01 PM,C,23.068
01-21-14 12:35:01 PM,C,22.568
01-21-14 12:45:01 PM,C,26.068
01-21-14 12:55:01 PM,C,24.568
01-21-14 01:05:01 PM,C,26.068
01-21-14 01:15:01 PM,C,23.068
01-21-14 01:25:01 PM,C,22.067
01-21-14 01:35:01 PM,C,27.568
01-21-14 01:45:01 PM,C,26.068
01-21-14 01:55:01 PM,C,22.568
01-21-14 02:05:01 PM,C,21.567
01-21-14 02:15:01 PM,C,25.068
01-21-14 02:25:01 PM,C,26.068
01-21-14 02:35:01 PM,C,24.568
01-21-14 02:45:01 PM,C,28.068
01-21-14 02:55:01 PM,C,25.568
01-21-14 03:05:01 PM,C,25.568
01-21-14 03:15:01 PM,C,25.568
01-21-14 03:25:01 PM,C,24.068
01-21-14 03:35:01 PM,C,22.067
01-21-14 03:45:01 PM,C,22.067
01-21-14 03:55:01 PM,C,23.068
01-21-14 04:05:01 PM,C,21.567
01-21-14 04:15:01 PM,C,21.567
01-21-14 04:25:01 PM,C,22.568
01-21-14 04:35:01 PM,C,21.067
01-21-14 04:45:01 PM,C,21.067
01-21-14 04:55:01 PM,C,23.068
01-21-14 05:05:01 PM,C,22.568
01-21-14 05:15:01 PM,C,19.065
01-21-14 05:25:01 PM,C,17.063
01-21-14 05:35:01 PM,C,16.562
01-21-14 05:45:01 PM,C,16.562
01-21-14 05:55:01 PM,C,16.562
01-21-14 06:05:01 PM,C,16.062
01-21-14 06:15:01 PM,C,16.062
01-21-14 06:25:01 PM,C,15.561
01-21-14 06:35:01 PM,C,15.561
01-21-14 06:45:01 PM,C,15.561
01-21-14 06:55:01 PM,C,15.06
01-21-14 07:05:01 PM,C,15.06
01-21-14 07:15:01 PM,C,15.06
01-21-14 07:25:01 PM,C,14.559
01-21-14 07:35:01 PM,C,14.059
01-21-14 07:45:01 PM,C,13.558
01-21-14 07:55:01 PM,C,13.057
01-21-14 08:05:01 PM,C,13.057
01-21-14 08:15:01 PM,C,13.057
01-21-14 08:25:01 PM,C,13.057
01-21-14 08:35:01 PM,C,12.556
01-21-14 08:45:01 PM,C,12.556
01-21-14 08:55:01 PM,C,13.057
01-21-14 09:05:01 PM,C,13.558
01-21-14 09:15:01 PM,C,13.558
01-21-14 09:25:01 PM,C,13.558
01-21-14 09:35:01 PM,C,13.558
01-21-14 09:45:01 PM,C,13.057
01-21-14 09:55:01 PM,C,13.057
01-21-14 10:05:01 PM,C,12.556
01-21-14 10:15:01 PM,C,12.556
01-21-14 10:25:01 PM,C,12.556
01-21-14 10:35:01 PM,C,12.556
01-21-14 10:45:01 PM,C,12.055
01-21-14 10:55:01 PM,C,12.055
01-21-14 11:05:01 PM,C,12.556
01-21-14 11:15:01 PM,C,12.556
01-21-14 11:25:01 PM,C,12.556
01-21-14 11:35:01 PM,C,12.556
01-21-14 11:45:01 PM,C,12.556
01-21-14 11:55:01 PM,C,12.556
01-22-14 12:05:01 AM,C,12.556
01-22-14 12:15:01 AM,C,12.556
01-22-14 12:25:01 AM,C,12.556
01-22-14 12:35:01 AM,C,12.556
01-22-14 12:45:01 AM,C,12.556
01-22-14 12:55:01 AM,C,12.556
01-22-14 01:05:01 AM,C,12.556
01-22-14 01:15:01 AM,C,12.055
01-22-14 01:25:01 AM,C,12.055
01-22-14 01:35:01 AM,C,12.055
01-22-14 01:45:01 AM,C,12.055
01-22-14 01:55:01 AM,C,12.055
01-22-14 02:05:01 AM,C,12.055
01-22-14 02:15:01 AM,C,12.055
01-22-14 02:25:01 AM,C,11.554
01-22-14 02:35:01 AM,C,11.554
01-22-14 02:45:01 AM,C,11.554
01-22-14 02:55:01 AM,C,11.554
01-22-14 03:05:01 AM,C,11.554
01-22-14 03:15:01 AM,C,11.554
01-22-14 03:25:01 AM,C,11.053
01-22-14 03:35:01 AM,C,10.552
01-22-14 03:45:01 AM,C,10.552
01-22-14 03:55:01 AM,C,11.053
01-22-14 04:05:01 AM,C,11.053
01-22-14 04:15:01 AM,C,11.554
01-22-14 04:25:01 AM,C,11.053
01-22-14 04:35:01 AM,C,11.053
01-22-14 04:45:01 AM,C,11.554
01-22-14 04:55:01 AM,C,11.554
01-22-14 05:05:01 AM,C,11.554
01-22-14 05:15:01 AM,C,11.554
01-22-14 05:25:01 AM,C,11.554
01-22-14 05:35:01 AM,C,12.055
01-22-14 05:45:01 AM,C,11.554
01-22-14 05:55:01 AM,C,11.053
01-22-14 06:05:01 AM,C,11.554
01-22-14 06:15:01 AM,C,11.053
01-22-14 06:25:01 AM,C,11.554
01-22-14 06:35:01 AM,C,11.053
01-22-14 06:45:01 AM,C,11.554
01-22-14 06:55:01 AM,C,12.055
01-22-14 07:05:01 AM,C,12.556
01-22-14 07:15:01 AM,C,13.057
01-22-14 07:25:01 AM,C,13.558
01-22-14 07:35:01 AM,C,13.558
01-22-14 07:45:01 AM,C,13.558
01-22-14 07:55:01 AM,C,14.559
01-22-14 08:05:01 AM,C,14.559
01-22-14 08:15:01 AM,C,15.06
01-22-14 08:25:01 AM,C,15.06
01-22-14 08:35:01 AM,C,14.559
01-22-14 08:45:01 AM,C,15.06
01-22-14 08:55:01 AM,C,15.06
01-22-14 09:05:01 AM,C,17.564
01-22-14 09:15:01 AM,C,20.066
01-22-14 09:25:01 AM,C,20.566
01-22-14 09:35:01 AM,C,21.067
01-22-14 09:45:01 AM,C,21.567
01-22-14 09:55:01 AM,C,22.568
01-22-14 10:05:01 AM,C,22.568
01-22-14 10:15:01 AM,C,22.568
01-22-14 10:25:01 AM,C,22.568
01-22-14 10:35:01 AM,C,24.068
01-22-14 10:45:01 AM,C,23.568
01-22-14 10:55:01 AM,C,23.068
01-22-14 11:05:01 AM,C,23.568
01-22-14 11:15:01 AM,C,24.568
01-22-14 11:25:01 AM,C,24.068
01-22-14 11:35:01 AM,C,24.068
01-22-14 11:45:01 AM,C,24.568
01-22-14 11:55:01 AM,C,25.068
01-22-14 12:05:01 PM,C,25.068
01-22-14 12:15:01 PM,C,24.568
01-22-14 12:25:01 PM,C,25.568
01-22-14 12:35:01 PM,C,24.568
01-22-14 12:45:01 PM,C,24.568
01-22-14 12:55:01 PM,C,22.568
01-22-14 01:05:01 PM,C,24.068
01-22-14 01:15:01 PM,C,26.068
01-22-14 01:25:01 PM,C,25.568
01-22-14 01:35:01 PM,C,25.068
01-22-14 01:45:01 PM,C,24.068
01-22-14 01:55:01 PM,C,23.568
01-22-14 02:05:01 PM,C,22.568
01-22-14 02:15:01 PM,C,23.068
01-22-14 02:25:01 PM,C,23.568
01-22-14 02:35:01 PM,C,23.568
01-22-14 02:45:01 PM,C,23.568
01-22-14 02:55:01 PM,C,22.568
01-22-14 03:05:01 PM,C,23.068
01-22-14 03:15:01 PM,C,21.067
01-22-14 03:25:01 PM,C,21.067
01-22-14 03:35:01 PM,C,21.067
01-22-14 03:45:01 PM,C,19.065
01-22-14 03:55:01 PM,C,17.063
01-22-14 04:05:01 PM,C,18.064
01-22-14 04:15:01 PM,C,16.062
01-22-14 04:25:01 PM,C,15.06
01-22-14 04:35:01 PM,C,14.559
01-22-14 04:45:01 PM,C,14.059
01-22-14 04:55:01 PM,C,13.558
01-22-14 05:05:01 PM,C,13.558
01-22-14 05:15:01 PM,C,13.057
01-22-14 05:25:01 PM,C,13.057
01-22-14 05:35:01 PM,C,12.556
01-22-14 05:45:01 PM,C,12.556
01-22-14 05:55:01 PM,C,12.556
01-22-14 06:05:01 PM,C,12.556
01-22-14 06:15:01 PM,C,12.556
01-22-14 06:25:01 PM,C,12.055
01-22-14 06:35:01 PM,C,12.055
01-22-14 06:45:01 PM,C,12.055
01-22-14 06:55:01 PM,C,12.055
01-22-14 07:05:01 PM,C,12.055
01-22-14 07:15:01 PM,C,12.055
01-22-14 07:25:01 PM,C,12.055
01-22-14 07:35:01 PM,C,11.554
01-22-14 07:45:01 PM,C,11.554
01-22-14 07:55:01 PM,C,12.055
01-22-14 08:05:01 PM,C,12.055
01-22-14 08:15:01 PM,C,12.055
01-22-14 08:25:01 PM,C,11.554
01-22-14 08:35:01 PM,C,12.055
01-22-14 08:45:01 PM,C,12.055
01-22-14 08:55:01 PM,C,11.554
01-22-14 09:05:01 PM,C,11.554
01-22-14 09:15:01 PM,C,11.053
01-22-14 09:25:01 PM,C,11.053
01-22-14 09:35:01 PM,C,11.053
01-22-14 09:45:01 PM,C,10.552
01-22-14 09:55:01 PM,C,10.552
01-22-14 10:05:01 PM,C,10.051
01-22-14 10:15:01 PM,C,10.051
01-22-14 10:25:01 PM,C,10.051
01-22-14 10:35:01 PM,C,10.051
01-22-14 10:45:01 PM,C,10.051
01-22-14 10:55:01 PM,C,10.552
01-22-14 11:05:01 PM,C,10.051
01-22-14 11:15:01 PM,C,10.051
01-22-14 11:25:01 PM,C,10.051
01-22-14 11:35:01 PM,C,10.051
01-22-14 11:45:01 PM,C,9.549
01-22-14 11:55:01 PM,C,9.549
01-23-14 12:05:01 AM,C,9.549
01-23-14 12:15:01 AM,C,9.549
01-23-14 12:25:01 AM,C,9.549
01-23-14 12:35:01 AM,C,9.549
01-23-14 12:45:01 AM,C,9.549
01-23-14 12:55:01 AM,C,9.549
01-23-14 01:05:01 AM,C,9.549
01-23-14 01:15:01 AM,C,9.549
01-23-14 01:25:01 AM,C,9.549
01-23-14 01:35:01 AM,C,9.549
01-23-14 01:45:01 AM,C,9.048
