1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0D0000002BB86841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed Oct 09 15:31:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jan 08 11:31:01 CST 2014
Total Mission Samples:  4228
Total Device Samples:  11363
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-08-14 11:31:01 AM,C,16.681
01-08-14 12:31:01 PM,C,16.931
01-08-14 01:31:01 PM,C,17.432
01-08-14 02:31:01 PM,C,17.995
01-08-14 03:31:01 PM,C,18.183
01-08-14 04:31:01 PM,C,18.621
01-08-14 05:31:01 PM,C,18.433
01-08-14 06:31:01 PM,C,17.995
01-08-14 07:31:01 PM,C,18.12
01-08-14 08:31:01 PM,C,17.933
01-08-14 09:31:01 PM,C,17.87
01-08-14 10:31:01 PM,C,17.682
01-08-14 11:31:01 PM,C,17.62
01-09-14 12:31:01 AM,C,17.432
01-09-14 01:31:01 AM,C,17.307
01-09-14 02:31:01 AM,C,17.119
01-09-14 03:31:01 AM,C,17.119
01-09-14 04:31:01 AM,C,16.994
01-09-14 05:31:01 AM,C,16.994
01-09-14 06:31:01 AM,C,16.994
01-09-14 07:31:01 AM,C,17.182
01-09-14 08:31:01 AM,C,17.369
01-09-14 09:31:01 AM,C,17.807
01-09-14 10:31:01 AM,C,18.12
01-09-14 11:31:01 AM,C,18.621
01-09-14 12:31:01 PM,C,18.934
01-09-14 01:31:01 PM,C,19.372
01-09-14 02:31:01 PM,C,19.685
01-09-14 03:31:01 PM,C,20.06
01-09-14 04:31:01 PM,C,20.06
01-09-14 05:31:01 PM,C,19.997
01-09-14 06:31:01 PM,C,19.997
01-09-14 07:31:01 PM,C,19.997
01-09-14 08:31:01 PM,C,19.997
01-09-14 09:31:01 PM,C,20.06
01-09-14 10:31:01 PM,C,19.872
01-09-14 11:31:01 PM,C,19.434
01-10-14 12:31:01 AM,C,19.121
